-1.63005122,-0.16921099,-1.64397945
-1.59885642,-0.12644175,-1.75764076
-1.66100181,-0.12156097,-1.60086486
-1.57819707,-0.13160304,-1.69524837
-1.64232369,-0.08752785,-1.7092228
-1.56362119,-0.24368536,-1.6338474
-1.73565291,-0.05338906,-1.70906151
-1.69020993,-0.21123011,-1.74094823
-1.82306665,-0.05667437,-1.59375433
-1.64421255,0.0738856,-1.60265755
-1.72265306,-0.04719751,-1.64589095
-1.56821709,-0.06550254,-1.72809846
-1.62820609,-0.11079336,-1.74060094
-1.69824704,-0.15741164,-1.75730129
-1.55075285,-0.09668949,-1.64860534
-1.58775477,-0.12056803,-1.81895212
-1.64007593,-0.06240282,-1.56728952
-1.72684596,-0.06730297,-1.65785649
-1.65335092,-0.0590464,-1.71457306
-1.75355271,-0.09259869,-1.56970661
-1.59395392,-0.09715679,-1.55040926
-1.67808972,-0.12048807,-1.72150796
-1.77688696,-0.02763357,-1.63903491
-1.55532197,-0.10073721,-1.41826816
-1.8290669,-0.14732671,-1.81894653
-1.59612526,-0.03471953,-1.7814933
-1.53839717,0.09130594,-1.68110685
-1.68166954,-0.0223039,-1.55424765
-1.61982333,0.12360674,-1.73214994
-1.69892771,-0.14470297,-1.56704877
-1.607239,-0.13288958,-1.6759173
-1.6702738,-0.02342913,-1.76362214
-1.71339387,-0.17367941,-1.60274621
-1.77802209,-0.1583755,-1.6618218
-1.67350953,0.03853402,-1.69753938
-1.54976342,-0.12191386,-1.73331926
-1.77267887,-0.05034609,-1.6561598
-1.68052423,-0.01291228,-1.62271041
-1.71096957,0.02526843,-1.64034161
-1.69906249,-0.1338641,-1.4544114
-1.62244755,-0.20662815,-1.65409265
-1.72509539,-0.16886319,-1.65054145
-1.58077536,-0.25627997,-1.60285987
-1.69402801,-0.16942679,-1.8002088
-1.74409258,-0.13835685,-1.61706547
-1.80697641,-0.01764138,-1.68559599
-1.71746099,-0.11896314,-1.53952427
-1.69208786,-0.11895788,-1.76148713
-1.79666319,0.01617181,-1.62959342
-1.65978603,-0.12766175,-1.62900683
-1.58128808,-0.0536687,-1.60676854
-1.67796571,-0.07837511,-1.78259278
-1.68308615,-0.06096429,-1.77243006
-1.89553341,0.0334692,-1.61722519
-1.67177874,-0.10808232,-1.76837046
-1.61575073,-0.15417238,-1.5977357
-1.81880026,-0.1645266,-1.64850568
-1.74329936,-0.28024729,-1.68270854
-1.57769603,0.00598762,-1.76301513
-1.56459133,0.06775458,-1.5669104
-1.67153278,-0.12249199,-1.45342954
-1.7807886,-0.15968671,-1.76620056
-1.6740475,-0.08427098,-1.64696024
