-1.70668773,-0.02129989,-1.59023768
-1.65871635,-0.16539566,-1.60988628
-1.80731987,0.02258516,-1.69024098
-1.62791149,-0.13421588,-1.68661248
-1.67043559,-0.09145025,-1.6075147
-1.68041325,-0.16054683,-1.58735764
-1.65945635,-0.07050919,-1.54118727
-1.73651878,-0.19452118,-1.71662044
-1.70229119,-0.32328059,-1.61019657
-1.76546448,-0.001185687,-1.85963285
-1.73510861,-0.09216102,-1.65745371
-1.68853095,-0.15217265,-1.58054894
-1.756362,-0.04773048,-1.63150951
-1.64649787,-0.14104768,-1.57063083
-1.6144829,-0.13030145,-1.6470969
-1.6722625,0.06382506,-1.6176558
-1.63425795,0.02970867,-1.78538954
-1.58470972,-0.13278826,-1.69363723
-1.65248969,-0.07855555,-1.58617007
-1.63353165,-0.01139142,-1.63605311
-1.62345653,-0.0691069,-1.76011111
-1.62668528,-0.01919228,-1.64796604
-1.76107727,-0.11933858,-1.67960816
-1.59519339,-0.09749855,-1.61782547
-1.68609605,-0.13992352,-1.65758483
-1.69870416,-0.0031933,-1.69660294
-1.63646059,-0.00475963,-1.76859203
-1.55997402,-0.0259179,-1.63025899
-1.69168346,-0.15356676,-1.63403493
-1.59682767,-0.08081103,-1.50041432
-1.64468554,-0.035294,-1.72268565
-1.71081174,-0.18990373,-1.51238345
-1.72185405,-0.06140078,-1.54832377
-1.64046315,-0.04871557,-1.62287681
-1.60211517,-0.22362992,-1.67658195
-1.64904547,-0.03204124,-1.68566211
-1.76458514,-0.14879798,-1.68822616
-1.57383424,-0.09562561,-1.52672975
-1.67675303,-0.02442968,-1.6461348
-1.63983552,-0.2092021,-1.75718397
-1.78529726,-0.14369716,-1.71288964
-1.60196254,-0.07082108,-1.68984536
-1.62353552,-0.13497305,-1.5912964
-1.79219291,-0.16063868,-1.70171682
-1.6598746,-0.00867231,-1.69630451
-1.53229279,-0.14702703,-1.62687712
-1.58133076,0.04002204,-1.52548618
-1.60232152,-0.17154552,-1.64048398
-1.77581986,-0.29149507,-1.7305497
-1.5537871,-0.05573478,-1.55069484
-1.51927721,-0.13036207,-1.65932841
-1.75434543,0.00755711,-1.75487546
-1.5759074,-0.01820803,-1.80615282
-1.6295142,-0.24644919,-1.78703183
-1.76301278,0.03157924,-1.58125542
-1.61980889,-0.17522409,-1.65007612
-1.48390721,-0.07111183,-1.69202121
-1.73734286,-0.1400802,-1.62696242
-1.74786129,-0.10266981,-1.66486275
-1.57679368,-0.16795659,-1.65355208
-1.57937691,-0.07272837,-1.64803233
-1.58100945,-0.00136553626,-1.55604352
-1.85700026,-0.01365912,-1.68650756
-1.49057154,-0.03258898,-1.65456245
-1.79784335,-0.13679969,-1.61374237
-1.63830421,-0.04930358,-1.67574126
-1.58718302,-0.08987903,-1.73136825
-1.58492379,0.06066079,-1.48482301
-1.61312697,-0.00283263,-1.54714135
-1.58834579,-0.02090869,-1.75904702
-1.58714492,-0.08572098,-1.73768199
-1.72844983,-0.07440727,-1.70991839
-1.6160637,-0.06143926,-1.63510271
-1.63171388,-0.2360669,-1.66226349
-1.71426176,-0.27397649,-1.6222933
-1.74477332,-0.19139081,-1.67565305
-1.6344759,-0.09247364,-1.68247948
-1.68481521,-0.14428615,-1.70667268
-1.69847304,-0.03809659,-1.73722427
-1.77709823,-0.09609023,-1.56290355
-1.71103216,-0.09084532,-1.59850267
-1.61103099,-0.19281618,-1.66186759
-1.83665789,-0.12072409,-1.72000242
-1.57468468,-0.18625519,-1.59980977
-1.56537524,-0.13616014,-1.80362868
-1.65664175,-0.07391749,-1.88866241
-1.57035492,-0.12895333,-1.72776084
-1.59318641,-0.11800196,-1.6089123
-1.74231769,-0.12819481,-1.66915878
-1.51402012,-0.05281185,-1.65978649
-1.65406768,-0.06531561,-1.57191391
-1.63125774,-0.16700717,-1.56523178
-1.55427652,-0.05725088,-1.5887413
-1.78152923,-0.0399469,-1.74724259
-1.59053408,-0.01922256,-1.6775309
-1.70192786,-0.05439596,-1.58075989
-1.51613594,-0.17615713,-1.59062267
-1.62088109,-0.1586035,-1.61735383
-1.4987383,-0.16877026,-1.63255066
-1.53280866,0.04793633,-1.69672268
-1.57646781,-0.09258128,-1.82266051
-1.64661308,-0.26254496,-1.5980245
-1.63658573,-0.000651836156,-1.73431638
-1.75485902,-0.11149059,-1.70864874
-1.63646286,0.08404429,-1.54470693
-1.70749743,-0.00314234,-1.67840703
-1.64947233,-0.08555261,-1.50736319
-1.59258445,-0.05337863,-1.74846351
-1.73880883,-0.06877924,-1.68027872
-1.67579348,-0.15091878,-1.77814803
-1.56868802,-0.17402588,-1.67768006
-1.45217978,-0.10047131,-1.68228076
-1.49942371,-0.0420897,-1.79581172
-1.79643705,-0.11842727,-1.76332787
-1.63116416,-0.11770845,-1.72040691
-1.44273819,-0.14051743,-1.75696505
-1.5546467,-0.06373686,-1.5749625
-1.53624437,-0.09520585,-1.61080424
-1.58389626,-0.06480854,-1.54799604
-1.48941632,-0.06944026,-1.7032962
-1.50186927,-0.08100872,-1.68485017
-1.63398206,-0.12937819,-1.60394708
-1.6328457,0.0212036,-1.69658714
-1.58769935,-0.02266546,-1.60922768
-1.61252167,-0.06260589,-1.75915524
-1.68064568,0.00994218,-1.66379991
-1.73746615,-0.20753694,-1.77290375
