-1.63069282,-0.29911204,-1.62717622
-1.67894543,-0.12277021,-1.83713404
-1.68465463,-0.00826532,-1.64722368
-1.58334167,-0.14503216,-1.67723097
-1.71763139,-0.0214588,-1.40128747
-1.65540792,-0.171018,-1.65404606
-1.61396238,0.03385921,-1.8011777
-1.73046056,-0.02059523,-1.81763994
-1.41305366,0.08979136,-1.68693209
-1.6148828,-0.06907025,-1.70124412
-1.57063451,0.03662283,-1.67270912
-1.57287043,-0.22650379,-1.744014
-1.59748072,-0.0161477,-1.62352142
-1.7409019,0.02675705,-1.71740535
-1.67302112,-0.09323367,-1.59461401
-1.44515991,-0.14090072,-1.67417143
-1.53861659,0.04673029,-1.56788629
-1.55648588,-0.0350643,-1.59454965
-1.53740462,-0.1693115,-1.5167748
-1.7068876,-0.20143579,-1.67164357
-1.57275282,-0.34362243,-1.61261551
-1.68406878,-0.1018968,-1.66114913
-1.59537512,0.05809984,-1.68703479
-1.51368719,-0.0496567,-1.59837307
-1.4957573,-0.0614012,-1.63529387
-1.65850069,0.01847051,-1.60281921
-1.52977087,-0.16390125,-1.57784891
-1.59782047,-0.1524678,-1.38399043
-1.60968016,-0.05977499,-1.60401207
-1.46648525,-0.10658128,-1.83371714
-1.75336443,-0.20811811,-1.66919997
-1.55830355,-0.10366352,-1.75148609
-1.66758234,-0.02851637,-1.57245444
-1.58857702,-0.01983356,-1.61988654
-1.70189149,0.08356019,-1.59444184
-1.47140755,-0.05738137,-1.64985093
-1.62323347,-0.09006138,-1.68976936
-1.56856369,-0.03452102,-1.55560696
-1.59722762,-0.0857537,-1.67202163
-1.56366522,-0.10919611,-1.63171146
-1.58136081,-0.05568188,-1.70948948
-1.75195539,0.05979181,-1.48047247
-1.74002043,-0.34218999,-1.79157548
-1.65421257,-0.05976949,-1.72877837
-1.42566428,-0.08254913,-1.60921773
-1.5336166,0.04110078,-1.54119445
-1.6834349,-0.09668552,-1.57438706
-1.64085766,-0.07135283,-1.53709034
-1.82922779,-0.00287774,-1.72950141
-1.62613246,-0.04988887,-1.70096285
-1.6364896,0.00529047,-1.70915816
-1.6877288,-0.1845856,-1.6757398
-1.69915843,-0.05805039,-1.61446239
-1.40844241,-0.14309633,-1.48630324
-1.51219552,-0.09683818,-1.58328957
-1.72191926,0.09376435,-1.51717202
-1.6485685,0.10196519,-1.68955347
-1.57453417,-0.11860799,-1.73775575
-1.57301365,-0.04269224,-1.75271014
-1.62615492,-0.06498304,-1.62090753
-1.67311547,-0.07613804,-1.61388427
-1.48204221,-0.02651548,-1.71443228
-1.65735621,-0.0253475,-1.62244574
-1.65136804,0.0531626,-1.68080616
-1.72767634,-0.25997613,-1.53687173
-1.78523692,-0.06260397,-1.7377945
-1.78988745,-0.07175238,-1.55317685
-1.66366795,-0.03340394,-1.60674896
-1.6097054,0.00452485,-1.61122534
-1.56426725,-0.18226009,-1.64435282
-1.78585619,-0.11074434,-1.69958852
-1.84646883,-0.19663173,-1.59966146
-1.53888934,0.01021861,-1.50550841
-1.7511811,-0.06233199,-1.60003647
-1.58631854,-0.08974969,-1.56255664
-1.64253464,0.09786994,-1.81607173
-1.80301327,-0.08700723,-1.75078453
-1.74010218,-0.27636966,-1.76543753
-1.58463208,-0.16770397,-1.59140335
-1.6531032,-0.03088104,-1.71236185
-1.53584537,-0.12948257,-1.7028437
-1.54330481,-0.03871217,-1.62038979
-1.61926302,0.06031268,-1.62273823
-1.53185477,-0.21536544,-1.64159721
-1.56161779,-0.00147655935,-1.69735807
-1.59890221,-0.07046684,-1.60257182
-1.79848546,0.01572968,-1.65350058
-1.63280738,0.01944593,-1.60661006
-1.64446793,-0.19032958,-1.57077682
-1.55535104,-0.02776732,-1.68688919
-1.64768593,-0.10136306,-1.67188304
-1.67925469,0.00426802,-1.65072962
-1.74800308,-0.15221204,-1.57890911
-1.70198373,-0.05958966,-1.79413011
-1.78721967,-0.12120354,-1.48017168
-1.5730279,-0.000598931449,-1.63128359
-1.53728932,-0.08246485,-1.75274047
-1.6492832,-0.05286328,-1.64295671
-1.66844331,-0.1548503,-1.6460221
-1.69639233,-0.17425412,-1.62835501
-1.69221258,-0.20865432,-1.5719192
-1.69452467,-0.17607888,-1.72775182
-1.62406634,0.00242757,-1.65871771
-1.56951886,0.03492938,-1.59272895
-1.68996143,-0.10997103,-1.66409794
-1.63860337,-0.07728164,-1.71403188
-1.63877691,0.05561861,-1.81883709
-1.65956354,0.09196818,-1.51335958
-1.71766116,-0.12447117,-1.69302962
-1.69547629,-0.23941616,-1.70312588
-1.80510258,-0.20311814,-1.62104958
-1.54425501,-0.08462788,-1.74308244
-1.65724664,-0.04609255,-1.65434937
-1.66812461,-0.19642812,-1.5685861
-1.65419925,-0.04989535,-1.59898878
-1.676632,-0.06443624,-1.80667618
-1.73349952,-0.169296,-1.58261114
-1.6050094,-0.0546183,-1.54062524
-1.71028007,-0.09955047,-1.60535662
-1.54986357,-0.20257791,-1.61281705
-1.72084635,-0.19894538,-1.77028843
-1.59164441,-0.0392353,-1.75925104
-1.62369542,0.02941839,-1.6922364
-1.55372631,0.12024897,-1.74538423
-1.80975794,-0.08246609,-1.76429245
-1.68166312,-0.03707353,-1.77448658
-1.70708503,-0.05083041,-1.61461146
-1.66590268,-0.09484676,-1.51775624
-1.69308059,-0.06842757,-1.56955452
-1.80438304,-0.0332027,-1.67493949
-1.55075398,-0.0975063,-1.57325156
-1.59777738,-0.1062401,-1.68980124
-1.65854592,0.03145567,-1.80672674
-1.4316753,-0.15887968,-1.61746872
-1.74505731,-0.19230336,-1.61218945
-1.71526706,-0.15619201,-1.60351674
-1.68346885,-0.13450881,-1.53949479
-1.69504168,-0.15235944,-1.8544818
-1.58269449,-0.19557168,-1.59000677
-1.59885136,-0.20438905,-1.85980253
-1.55954674,0.06362422,-1.52786921
-1.56997218,-0.01002906,-1.61558375
-1.69718182,0.01291166,-1.58162234
-1.56914301,-0.10264898,-1.681889
-1.58084132,-0.00969268,-1.72904363
-1.50541091,-0.15659303,-1.63758178
-1.707824,-0.194524,-1.57608279
-1.60670157,-0.02496575,-1.71021506
-1.61720184,-0.05652096,-1.59422252
-1.68213695,-0.04661668,-1.58407731
-1.5054717,0.15120039,-1.72821367
-1.66772768,-0.10757365,-1.64924144
-1.75035765,-0.1496838,-1.56263591
-1.55624507,0.08301173,-1.78175268
-1.76363487,-0.03444253,-1.47631512
-1.62972913,0.05516224,-1.50114672
-1.6176285,0.08081947,-1.62262006
-1.59793448,-0.08107891,-1.7885646
-1.56639515,-0.01259168,-1.56349581
-1.48252754,-0.01032533,-1.61056725
-1.72136759,0.07440904,-1.60967076
-1.74760574,-0.15294873,-1.62470462
-1.66552949,-0.12050069,-1.67960784
-1.71426014,0.03864684,-1.59407133
-1.74330311,-0.0838596,-1.6849524
-1.68211433,-0.10554799,-1.62505863
-1.56261865,-0.06282582,-1.587323
-1.60927534,-0.05902196,-1.63142126
-1.69406082,0.06531273,-1.57755075
-1.80901788,-0.12022868,-1.60719198
-1.57322659,-0.03583474,-1.47185235
-1.8862717,-0.16093061,-1.75855638
-1.72482519,-0.1618534,-1.68844507
-1.47567725,-0.03668362,-1.61361551
-1.67295528,-0.23426397,-1.70213136
-1.69102245,0.09423358,-1.57622522
-1.58916967,-0.20629993,-1.64568659
-1.69836502,-0.02295167,-1.57187799
-1.71288231,-0.11094664,-1.74874125
-1.75390516,-0.02872234,-1.56562715
-1.58811357,-0.02261598,-1.6627462
-1.58653036,-0.27060673,-1.62607685
-1.56465531,-0.01979353,-1.62177271
-1.71622556,-0.14810715,-1.65775661
-1.70696577,-0.12111209,-1.69734151
-1.83162893,-0.09573853,-1.64378579
-1.45989386,-0.18327164,-1.65048067
-1.66490477,-0.01106729,-1.68835042
-1.59154573,-0.10116184,-1.55875818
-1.60041519,-0.13673046,-1.69180642
-1.55576424,-0.03833631,-1.58646727
-1.61425878,-0.12311531,-1.64092103
-1.66621122,-0.12750248,-1.62819198
-1.63286322,-0.08591118,-1.55287694
-1.70420486,-0.05189503,-1.58851684
-1.79215551,-0.09288161,-1.71411788
-1.54852924,-0.01202256,-1.65784381
-1.5760885,-0.04013573,-1.59016414
-1.75791508,-0.19040225,-1.64292913
-1.59941673,-0.0215431,-1.69049089
-1.70306767,-0.05257067,-1.65050337
-1.80875238,-0.00521151,-1.55597562
-1.60055343,-0.05853976,-1.74489055
-1.80978453,0.15240488,-1.71844332
-1.74404804,0.03977345,-1.54566271
-1.63325208,-0.22144676,-1.73949604
-1.71821445,-0.02906252,-1.59746128
-1.56021742,-0.07031824,-1.81430552
-1.5693472,-0.03967358,-1.57384832
-1.63120349,-0.12558979,-1.59587689
-1.65199793,-0.0381964,-1.62908915
-1.85803007,-0.05972071,-1.61168632
-1.62282973,-0.24262609,-1.60041806
-1.73825564,-0.05066474,-1.54138203
-1.50804516,0.02794965,-1.7880113
-1.72215194,0.00104968134,-1.5607503
-1.63572093,-0.10615189,-1.66855917
-1.70024682,-0.16813204,-1.6664491
-1.51119325,0.01646258,-1.5693023
-1.77395371,-0.04717348,-1.69128075
-1.75334936,-0.17591746,-1.63768137
-1.76298127,0.12825556,-1.58836769
-1.57621935,-0.18259299,-1.56367907
-1.68885164,-0.18889319,-1.63965075
-1.68879589,0.04387105,-1.5482536
-1.67748877,0.06863959,-1.48058624
-1.785516,0.06715156,-1.72765464
-1.77070976,-0.00443584,-1.7345586
-1.6367064,-0.1283892,-1.72701118
-1.51060281,-0.17372617,-1.6012225
-1.69977636,-0.08500701,-1.60374619
-1.68205583,-0.0603596,-1.65277389
-1.66752341,-0.16671188,-1.59721846
-1.61014466,-0.12478704,-1.64071894
-1.42187938,-0.05762357,-1.75570048
-1.44246738,-0.04202685,-1.74469058
-1.75776592,-0.00872372,-1.74586071
-1.76186609,-0.06774301,-1.79001226
-1.73019427,-0.13453481,-1.69784915
-1.75472873,-0.1196912,-1.5213625
-1.67240902,-0.14103192,-1.68170841
-1.75774221,-0.07487466,-1.68733168
-1.63199243,-0.1157192,-1.68168031
-1.73250551,-0.01567756,-1.7577799
-1.68420298,0.03760433,-1.6541533
-1.75756188,-0.15281866,-1.65218358
-1.66554459,-0.13164049,-1.73151932
-1.90689536,-0.14061063,-1.66011686
-1.55116992,0.02606887,-1.63519674
-1.82861166,-0.00896765,-1.70727457
-1.73163213,-0.15124167,-1.7327549
-1.69167495,-0.13119117,-1.55825197
-1.64366602,-0.00762781,-1.65159549
-1.56758206,-0.02990447,-1.70161824
-1.76832139,-0.02527274,-1.72921406
-1.64601431,-0.18987852,-1.75871131
-1.61665166,-0.11791567,-1.66889436
-1.59326892,-0.00945672,-1.69460436
-1.67164815,-0.11210104,-1.52370052
-1.56466872,-0.14483914,-1.6144625
-1.75222968,-0.10367752,-1.52700039
-1.74511992,-0.08733085,-1.60674669
-1.57300544,-0.2103074,-1.76762447
-1.58515503,-0.17705741,-1.61892831
-1.74736084,-0.07340121,-1.68865662
-1.74645716,-0.03680523,-1.61908733
-1.60237415,-0.0799322,-1.67354705
-1.68301223,-0.16082944,-1.73775347
-1.64813969,-0.10107631,-1.66009512
-1.60817327,-0.09111102,-1.67448617
-1.63127672,-0.01294661,-1.71622141
-1.75713837,-0.171086,-1.60445069
-1.69038831,0.0804973,-1.60623056
-1.71960972,-0.09808086,-1.72490581
-1.62004869,-0.18345537,-1.59284192
-1.7215923,-0.17869706,-1.61846794
-1.54210772,-0.02997744,-1.66249418
-1.5872871,-0.06916132,-1.76967836
-1.67732303,0.10100863,-1.75421532
-1.73879783,-0.03641661,-1.71650239
-1.64723217,-0.03597069,-1.62069804
-1.62239783,-0.18466914,-1.61384086
-1.48375233,-0.06739359,-1.60171451
-1.61986041,-0.12664839,-1.72790549
-1.61074889,-0.01819198,-1.58141543
-1.77893484,-0.05423465,-1.60059642
-1.69227796,0.15429039,-1.66655433
-1.54611159,-0.08094423,-1.88531571
-1.62132135,-0.09870236,-1.63754218
-1.80296228,-0.08336799,-1.54556568
-1.70203463,-0.19028437,-1.69978029
-1.65992946,-0.01069933,-1.71883648
-1.58089421,-0.0632461,-1.63345801
-1.75155065,-0.0762242,-1.51876543
-1.65427665,-0.02196561,-1.60418899
-1.46176218,-0.11851762,-1.78181888
-1.60031099,-0.05235012,-1.80714991
-1.57183964,-0.04590349,-1.67450844
-1.89894593,-0.10177194,-1.66127503
-1.7698157,0.07275536,-1.67310001
-1.6054695,-0.09510902,-1.66674783
-1.61204588,0.0817455,-1.71269329
-1.6420045,-0.08811153,-1.70221645
-1.63086796,-0.03562265,-1.58117941
-1.61771556,0.05196443,-1.68188651
-1.65660888,-0.02437664,-1.79109331
-1.53579342,-0.23626887,-1.69466079
-1.80554412,-0.08845534,-1.56942321
-1.76115704,0.02241931,-1.6725221
-1.52933615,-0.20979887,-1.64692013
-1.60998451,-0.06419872,-1.43614796
-1.80036846,-0.07730785,-1.6946181
-1.80201731,-0.0722073,-1.66218684
-1.71096381,-0.01725147,-1.69593124
-1.64341286,-0.02911595,-1.67895694
-1.654494,-0.12978451,-1.64315441
-1.62115203,-0.09540258,-1.7486434
-1.55509764,-0.09416915,-1.61472547
-1.69132496,-0.00511076,-1.6403213
-1.78544495,-0.18802532,-1.72045809
-1.69963507,-0.15300338,-1.75556346
-1.80779976,-0.22427577,-1.66763635
-1.61292265,-0.16243692,-1.65712865
-1.69788069,-0.09192488,-1.63270484
-1.65395337,0.0553956,-1.6459191
-1.79047293,-0.13778447,-1.76634054
-1.63084466,-0.19327138,-1.63278766
-1.68234522,-0.0469884,-1.81411411
-1.75371981,-0.09281835,-1.75852811
-1.71809941,-0.17056965,-1.5046985
-1.7660564,-0.17548155,-1.83509494
-1.61830733,-0.07426019,-1.5919154
-1.62187314,-0.20790239,-1.63915248
-1.62645525,-0.22627123,-1.65997561
-1.65540038,0.00599085,-1.81541546
-1.60509544,-0.00730135,-1.64575738
-1.64775785,0.00312531,-1.61998975
-1.57277641,0.11295331,-1.67145619
-1.73215043,-0.01307011,-1.60749963
-1.70624538,0.00627796,-1.56480636
-1.80998984,-0.12165807,-1.73384806
-1.64858669,-0.07882092,-1.64355808
-1.6584677,-0.0693375,-1.6440088
-1.56899689,-0.20565343,-1.75405031
-1.70923485,0.05240102,-1.5739495
-1.66803254,-0.04784911,-1.70133265
-1.72758185,-0.22691804,-1.62470519
-1.58368439,-0.27569426,-1.69001404
-1.65774185,-0.17302198,-1.6146423
-1.68647418,-0.02847985,-1.61778125
-1.69464318,-0.10151604,-1.56352199
-1.58054938,0.00742531,-1.73207311
-1.60151906,-0.00154238736,-1.77968912
-1.82010407,-0.04025066,-1.48991011
-1.5433705,0.0434317,-1.59373448
-1.50438205,-0.08304158,-1.74362615
-1.50131674,-0.07842392,-1.75263688
-1.55919196,-0.19240947,-1.63839463
-1.6647986,-0.16278532,-1.45028897
-1.68394997,0.01958135,-1.7065283
-1.73110539,-0.1133616,-1.73399278
-1.66421495,-0.10614046,-1.70195245
-1.72421965,-0.06372051,-1.75224087
-1.51982519,-0.01615002,-1.57641106
-1.66821446,-0.03128481,-1.64047715
-1.7975151,0.0769338,-1.69047661
-1.60526643,0.04304021,-1.58716166
-1.66806754,0.04136339,-1.50826232
-1.49193574,-0.1109051,-1.60034138
-1.49971684,0.05958115,-1.59986252
-1.73267999,-0.05244995,-1.78542748
-1.69753344,0.03846102,-1.65200699
-1.63411179,-0.13070044,-1.72665679
-1.57169448,-0.16233725,-1.71548564
-1.7606313,-0.01620547,-1.62955682
-1.8606815,0.01967865,-1.67844379
-1.90279995,-0.14432708,-1.59306454
-1.49143864,0.03322847,-1.67387751
-1.71934316,-0.10519944,-1.63762956
-1.66057075,-0.15966061,-1.55952196
-1.72630042,-0.033854,-1.65895166
-1.52026424,-0.13724168,-1.71092181
-1.69289742,-0.15904447,-1.56584938
-1.68490817,0.01405305,-1.67161937
-1.68015466,-0.15203316,-1.61401512
-1.57445014,-0.14559423,-1.57510661
-1.75572659,-0.18196041,-1.80781467
-1.71112503,0.00582577,-1.47695834
-1.67981943,-0.03514324,-1.77996944
-1.62192142,-0.11364068,-1.62333153
-1.73915645,-0.20460228,-1.66561923
-1.7047402,-0.08038336,-1.67535311
-1.76099117,-0.08896027,-1.61235292
-1.67060393,0.000341618978,-1.64965212
-1.72188961,-0.26930306,-1.4685586
-1.61903526,-0.21618752,-1.79591215
-1.64372305,0.07732319,-1.46846123
-1.72428531,0.03227655,-1.57881199
-1.67559023,0.14702151,-1.70382302
-1.71958317,-0.00905974,-1.4942358
-1.65538375,-0.18831382,-1.71637627
-1.61159951,-0.13326209,-1.66010373
-1.56166273,-0.13731028,-1.51854766
-1.76104938,0.06876182,-1.63406724
-1.70563151,0.02873031,-1.56605361
-1.61877908,-0.03495062,-1.67248876
-1.84921637,-0.12642432,-1.50282971
-1.59890156,-0.03671413,-1.61848559
-1.7620857,-0.09797929,-1.57566318
-1.67387668,-0.05277139,-1.79305792
-1.61803166,-0.00768417,-1.77653746
-1.78386548,-0.1278968,-1.75605404
-1.64283901,0.024169,-1.67335386
-1.56896228,-0.17449316,-1.89953991
-1.6535673,-0.24207713,-1.66608702
-1.64709459,0.03430683,-1.65825189
-1.7116758,-0.01698574,-1.64805074
-1.51499681,-0.06593863,-1.77050088
-1.61163924,-0.00500576,-1.51016561
-1.68441414,-0.08563156,-1.72466444
-1.67468439,-0.07760313,-1.70649355
-1.66755102,-0.27037129,-1.90419282
-1.50894036,-0.06137415,-1.6735191
-1.51282071,-0.1845166,-1.72883718
-1.51962434,0.03544381,-1.58623029
-1.63038498,-0.000552818531,-1.46171528
-1.76390958,-0.16221157,-1.63010508
-1.73935855,0.05567599,-1.72279433
-1.68475854,-0.32302788,-1.71729746
-1.48049891,-0.04495547,-1.67794759
-1.49168386,0.05499344,-1.7069427
-1.68369719,-0.25962269,-1.56983955
-1.72577127,-0.07872303,-1.74325591
-1.63015337,-0.06190437,-1.74472819
-1.82405564,-0.10349729,-1.80979196
-1.73768347,0.01879291,-1.65890569
-1.68994395,-0.17935962,-1.69507211
-1.55084624,0.00732389,-1.67985214
-1.56086791,-0.08859892,-1.51584923
-1.64606851,-0.1590719,-1.6161855
-1.66805059,0.04756294,-1.72063371
-1.45955386,-0.14093525,-1.61335601
-1.78978467,-0.0512353,-1.80214255
-1.74811618,-0.21063103,-1.6205164
-1.67677246,0.02370885,-1.58356079
-1.59747003,-0.02547955,-1.73996661
-1.73489255,-0.05325929,-1.62772942
-1.71804971,-0.33801257,-1.76161625
