-1.69998419,-0.14743453,-1.56583848
-1.69216463,0.06266027,-1.71127252
-1.55232494,-0.20198996,-1.7232505
-1.67466442,-0.15795695,-1.5720015
-1.67080466,-0.22003705,-1.49975741
-1.76268295,-0.10861004,-1.61617149
-1.60453661,-0.1861274,-1.60786894
-1.6850991,-0.12064571,-1.64105726
-1.62317518,-0.14130603,-1.70174799
-1.70091169,-0.0773438,-1.73158972
-1.44395599,-0.06595131,-1.68532637
-1.6151209,-0.15221111,-1.6959634
-1.56364923,-0.08260287,-1.68991899
-1.72103452,-0.14341352,-1.59116776
-1.76411143,0.01630448,-1.60724676
-1.58737392,-0.08884084,-1.74467314
-1.75120783,-0.14878695,-1.5619075
-1.65897151,-0.01607304,-1.56837819
-1.52463918,-0.07816205,-1.72781641
-1.73695657,-0.09828249,-1.69903062
-1.73709018,0.01228453,-1.62127896
-1.85119688,-0.01311282,-1.66307048
-1.74812903,-0.01772461,-1.62015823
-1.49918594,-0.22507843,-1.67415045
-1.68299501,-0.08189794,-1.62621408
-1.6196633,-0.0354055,-1.56095632
-1.60114184,-0.12282133,-1.59974601
-1.62098349,-0.11924457,-1.74496902
-1.68318904,-0.07083207,-1.81374394
-1.5974523,-0.21093059,-1.65629406
-1.63698873,-0.12725432,-1.61401576
-1.7300266,0.06451601,-1.66017256
-1.63702915,-0.12732864,-1.82810142
-1.65847463,-0.02889841,-1.55863273
-1.66116241,-0.08117031,-1.6261704
-1.68186192,-0.04058953,-1.72305573
-1.65630285,-0.11564739,-1.53878481
-1.66269739,0.09546952,-1.753235
-1.62437512,-0.11646534,-1.55446868
-1.54646599,-0.16352292,-1.50180288
-1.63753892,-0.07336653,-1.65450631
-1.70596223,-0.07421871,-1.54405778
-1.65214681,0.03500087,-1.64332709
-1.7211337,0.02020862,-1.81552958
-1.87274836,-0.03678714,-1.63438491
-1.59203339,0.0526413,-1.62341107
-1.6248469,-0.14715003,-1.79318823
-1.7119857,-0.08146207,-1.71294718
-1.65885289,-0.14085712,-1.51946643
-1.57370576,-0.11454961,-1.63854881
-1.61647343,-0.06100985,-1.6150965
