-1.8100184,-0.1624475,-1.7415844
-1.7592009,-0.19590937,-1.70311503
-1.70840859,-0.11952953,-1.444161
-1.76623761,-0.04562666,-1.75540304
-1.56564959,-0.1302307,-1.64493748
-1.6888216,0.04246643,-1.72842025
-1.65496963,-0.21764325,-1.58059462
-1.46566528,-0.05065301,-1.65880021
-1.58678342,0.04545541,-1.59145113
-1.61473165,-0.10508002,-1.64561546
-1.78747189,-0.00989794,-1.62783277
-1.69026847,0.01940685,-1.63622458
-1.54910793,-0.12198902,-1.72271879
-1.68472476,-0.1503066,-1.78183829
-1.69143051,-0.07814061,-1.54285232
-1.63705925,0.0576847,-1.73710764
-1.63660702,-0.02759474,-1.59956089
-1.61373643,-0.01594647,-1.67186453
-1.72018975,-0.20450786,-1.62898345
-1.84808713,-0.14349658,-1.71947363
-1.62360344,-0.07149674,-1.74795138
-1.54249565,-0.12727119,-1.85484338
-1.72336489,-0.23364708,-1.73427539
-1.55485541,-0.20362813,-1.6733728
-1.68671606,-0.15869894,-1.78050577
-1.69694337,-0.19363667,-1.76603335
-1.70636426,0.02233202,-1.65846352
-1.55154304,-0.1971376,-1.536411
-1.62476546,-0.12854641,-1.87510165
-1.71581632,0.06890047,-1.62271563
-1.73815338,-0.09876422,-1.70189991
-1.66528974,0.05453684,-1.68849191
-1.72690236,-0.00366661,-1.65917381
-1.92308514,0.03387167,-1.83552905
-1.55396254,-0.35662177,-1.56891698
-1.53888151,-0.07438252,-1.67560144
-1.76321718,-0.07681031,-1.55202539
-1.61950934,-0.00602406,-1.72700019
-1.82513525,0.01280273,-1.58608111
-1.698577,-0.00651456,-1.64125681
-1.78641048,-0.04744001,-1.50678377
-1.90337121,-0.09899837,-1.6074403
-1.73924962,0.06940531,-1.46061836
-1.74830421,-0.07098868,-1.59764908
-1.57983011,-0.13499061,-1.69958196
-1.47011552,-0.10614762,-1.77334567
-1.61889649,-0.14263267,-1.6324519
-1.71292382,-0.1104591,-1.54339989
-1.77162229,-0.24194388,-1.68509888
-1.67296395,-0.03903861,-1.60389225
-1.64623173,0.004753,-1.55346992
-1.55886149,-0.14523991,-1.61955265
-1.5940534,-0.11778986,-1.55322773
-1.55095802,-0.10921614,-1.65084117
-1.71568325,-0.02379633,-1.59734279
-1.69087033,-0.04720549,-1.66814161
-1.81823668,-0.17538307,-1.72974706
-1.5924999,-0.20970518,-1.70473606
-1.67256437,-0.01343423,-1.67131207
-1.74598844,-0.08397588,-1.60212916
-1.69270271,-0.11597224,-1.71345258
-1.65579997,-0.15823642,-1.48663471
-1.64515069,-0.05615319,-1.64558205
-1.56091468,-0.27299835,-1.79691531
-1.72005148,-0.10223834,-1.69840999
-1.66193297,-0.0019906,-1.58075023
-1.64271357,-0.00747949,-1.90094643
-1.76347727,-0.06560333,-1.69701814
-1.6230831,-0.07834718,-1.66992664
-1.67739516,-0.09065077,-1.57098331
-1.55905657,-0.21096193,-1.65127651
-1.65394084,-0.24274861,-1.69148129
-1.67727764,-0.07397257,-1.86611151
-1.71132049,-0.07126676,-1.6789151
-1.67678907,0.13767793,-1.623207
-1.6636341,-0.05323282,-1.6073592
-1.66119887,-0.0125295,-1.59491972
-1.48006644,-0.09896367,-1.58145388
-1.75230768,-0.03297305,-1.66367102
-1.78936466,0.000851468837,-1.61994059
-1.57976166,0.0047964,-1.58604433
-1.66786028,-0.21841351,-1.60755179
-1.59818938,-0.17542299,-1.68216389
-1.63269133,-0.07399465,-1.72541043
-1.76959464,-0.11249512,-1.64140836
-1.69243365,-0.213386,-1.55170019
-1.72849322,-0.15732197,-1.6587312
-1.81518181,-0.25079419,-1.71617184
-1.72226667,-0.06826718,-1.65706442
-1.64974025,-0.16887239,-1.5746515
-1.69701851,-0.16757708,-1.68834291
-1.55356623,-0.13463426,-1.62812637
-1.54258609,-0.04470367,-1.48127731
-1.55103125,-0.12842699,-1.65919087
-1.54030557,0.02247179,-1.54827923
-1.6140483,0.0164896,-1.71875899
-1.64915204,-0.09676559,-1.69930553
-1.60906078,-0.03915425,-1.47110886
-1.51132978,-0.1192127,-1.74303537
-1.76594672,0.0256017,-1.51501697
-1.64539129,-0.01043147,-1.59972203
-1.79244272,-0.23697747,-1.87919996
-1.67253717,-0.22385964,-1.62425512
-1.7406278,-0.06608579,-1.62139491
-1.58259474,-0.10278587,-1.74318067
-1.6847474,0.00388324,-1.61527861
-1.73805111,-0.29108539,-1.46677321
-1.59903684,0.00525871,-1.7382837
-1.65386553,-0.02868954,-1.56459062
-1.40519921,-0.11599553,-1.59128638
-1.5868122,-0.03453072,-1.60862192
-1.48195807,0.04839844,-1.62631754
-1.55262493,-0.11237415,-1.60196467
-1.73323373,-0.03395359,-1.55589472
-1.90823618,-0.067613,-1.64674284
-1.6714224,-0.10823384,-1.48662197
-1.70849829,-0.1587175,-1.75443803
-1.65275195,0.08895794,-1.73130749
-1.62310534,-0.14812603,-1.67507117
-1.66736763,-0.05693781,-1.54586758
-1.58673465,-0.05809148,-1.7569377
-1.74256189,0.10668531,-1.75879949
-1.65946557,-0.06003827,-1.57737203
-1.6577552,-0.13161285,-1.8195684
-1.74474909,0.02601189,-1.48996946
-1.50812954,-0.05979634,-1.59443312
-1.66733978,-0.2056894,-1.63950109
-1.70384233,-0.20982874,-1.49685795
-1.54167292,-0.18062392,-1.6029539
-1.53796608,-0.20745792,-1.69778792
-1.63138829,-0.19893037,-1.62627027
-1.60072762,-0.07538835,-1.72130685
-1.87302587,-0.05936644,-1.76751317
-1.83452821,-0.25901847,-1.52021486
-1.64116284,-0.11181172,-1.7813101
-1.71656795,-0.03026196,-1.59409273
-1.77727392,-0.08553478,-1.6698408
-1.75577146,-0.0692088,-1.74382606
-1.73283884,-0.22203343,-1.61747962
-1.65680097,-0.20441402,-1.62356653
-1.69772238,-0.02353297,-1.59407549
-1.51845942,0.01509574,-1.69623726
-1.68561736,-0.08825163,-1.68593475
-1.57721854,-0.09504819,-1.72960333
-1.6794474,0.00253489,-1.6981414
-1.59295617,-0.12126102,-1.64951818
-1.63128628,0.01115051,-1.65321208
-1.5880603,-0.16764406,-1.63075014
-1.77853314,-0.05402369,-1.57679959
-1.77657654,-0.14530916,-1.61282714
-1.69272003,-0.23555665,-1.7488993
-1.66179678,-0.20196699,-1.69710718
-1.7059518,-0.1603353,-1.70302041
-1.75576027,-0.19586954,-1.55777326
-1.62647022,0.08318791,-1.59125832
-1.61910357,-0.10703555,-1.66990867
-1.70694487,-0.18073834,-1.81362174
-1.77689046,-0.09283046,-1.6413599
-1.58560899,-0.04982724,-1.64046771
-1.77301686,-0.2365164,-1.73341005
-1.74006806,-0.12300588,-1.60723988
-1.56161082,-0.17920428,-1.62813203
-1.74174658,-0.05895403,-1.6549812
-1.55216435,-0.21046549,-1.85071561
-1.63961093,0.00583667,-1.79010991
-1.78266354,-0.15424948,-1.54647437
-1.48422169,-0.08408449,-1.64062371
-1.68268782,-0.13840011,-1.69487205
-1.74439154,-0.20623609,-1.58340944
-1.57768608,-0.07945041,-1.69111009
-1.6609614,0.0677652,-1.60741083
-1.76093655,-0.09903277,-1.61008453
-1.47381829,-0.06191428,-1.51366981
-1.68896613,-0.13242325,-1.81878254
-1.59920929,-0.03780943,-1.5556419
-1.92802173,-0.07885083,-1.62717534
-1.68323124,-0.04087448,-1.6504376
-1.64896975,0.02881225,-1.77415901
-1.69332581,-0.03266377,-1.50563167
-1.63228487,-0.02635741,-1.59269821
-1.85053327,-0.04651563,-1.57237817
-1.74362491,-0.13201473,-1.67180218
-1.69405093,-0.1822128,-1.63611735
-1.62690491,-0.158868,-1.6119258
-1.63121898,-0.18201268,-1.76747826
-1.59722179,-0.01555305,-1.51747178
-1.60516656,-0.1945658,-1.61095319
-1.70398901,0.00312735,-1.52731859
-1.53513629,0.02761377,-1.68095283
-1.81284561,-0.19988987,-1.74247391
-1.73663604,-0.09553375,-1.68409112
-1.69868101,-0.09398833,-1.72828749
-1.63952908,-0.09228714,-1.60368949
-1.86083761,0.04161832,-1.49612873
-1.69819452,-0.07601948,-1.62684207
-1.72624875,0.00177625,-1.69556319
-1.68873908,0.11044529,-1.53285536
-1.88733647,-0.10075752,-1.7864836
-1.568162,-0.08050985,-1.61059387
-1.62136517,-0.16488588,-1.66098548
-1.69233097,0.00203926,-1.67911883
-1.70601599,-0.11888982,-1.58034584
-1.76171851,-0.20108145,-1.64906946
-1.52703663,-0.02336208,-1.54076619
-1.6003407,-0.06651254,-1.58651044
-1.72071842,-0.09168484,-1.69270609
-1.64305055,-0.11730058,-1.58991269
-1.80148464,-0.16135491,-1.58006467
-1.78632386,-0.23027619,-1.70272421
-1.54603414,-0.15798741,-1.5568468
-1.50164599,-0.14726645,-1.61965589
-1.50777133,-0.20382792,-1.69763273
-1.6814294,-0.15862145,-1.6163039
-1.76707572,-0.00492405,-1.52437048
-1.67932052,-0.21465686,-1.64800461
-1.62647368,-0.07751542,-1.47612317
-1.55229528,0.07136733,-1.71922666
-1.74055983,-0.07831622,-1.55703027
-1.59304379,-0.05667791,-1.56527891
-1.80218817,-0.1076701,-1.45637041
-1.65489528,0.01054298,-1.78365817
-1.85350254,-0.19026126,-1.64339861
-1.77995742,-0.22025681,-1.69110693
-1.66057974,-0.01554413,-1.54342672
-1.54217997,-0.02218157,-1.63215347
-1.58447151,-0.07239255,-1.66507676
-1.56239765,-0.20923023,-1.72493315
-1.61565608,0.07055388,-1.73366138
-1.56575153,-0.02145312,-1.7148232
-1.66899585,0.02496333,-1.63719778
-1.58498209,-0.1393964,-1.54010531
-1.76761079,0.02680503,-1.55500247
-1.55541715,-0.19005284,-1.66685947
-1.72131353,-0.11779373,-1.80598947
-1.65751552,-0.23631285,-1.70699352
-1.77894243,0.03725044,-1.48498538
-1.69066262,0.04523379,-1.54897691
-1.57453845,0.04314029,-1.74146895
-1.55042395,0.0223918,-1.59305156
-1.5902628,-0.0079746,-1.56924043
-1.48607951,-0.11836471,-1.75698988
-1.62485984,-0.2116139,-1.43869905
-1.6352535,-0.03864003,-1.64027866
-1.66842479,0.00599855,-1.65817983
-1.70231673,-0.08479843,-1.56215904
-1.7137267,-0.20097542,-1.62893718
-1.63424565,-0.12733076,-1.8216998
-1.6596702,-0.23304314,-1.75292338
-1.5768812,-0.12695356,-1.60033967
-1.79403276,-0.10581937,-1.61593078
-1.44007559,-0.1115785,-1.75196602
-1.81977588,-0.05518473,-1.66914019
