-1.61885008,-0.1071923,-1.62236064
-1.78497986,-0.13912592,-1.70420096
-1.62938567,-0.12962566,-1.63438123
-1.5701388,-0.02652857,-1.75563602
-1.81389055,-0.06570859,-1.59270353
-1.6302322,-0.13194795,-1.57749339
-1.60480918,-0.03370984,-1.59819929
-1.55836623,-0.09722505,-1.59716317
-1.61967575,-0.16599467,-1.66804082
-1.70385064,-0.14708263,-1.64340307
-1.52582657,-0.07454443,-1.57073621
-1.58822061,-0.05669942,-1.66853562
-1.84721758,-0.08248963,-1.53043245
-1.56666576,0.11142554,-1.598339
-1.57333185,-0.08295529,-1.6234458
-1.66709813,-0.05168929,-1.56130463
-1.55594721,0.000821167857,-1.56739632
-1.7549609,-0.08051186,-1.52045393
-1.58775363,0.00881642,-1.54689388
-1.65326233,-0.02827676,-1.8527048
-1.6550171,-0.1239351,-1.40250623
-1.69960677,-0.06403594,-1.80214171
-1.7939936,-0.13302725,-1.62260343
-1.49957837,-0.0974489,-1.71673033
-1.46466542,-0.02969628,-1.75790167
-1.63528072,-0.09649475,-1.62130544
-1.71238601,-0.19445701,-1.65140685
-1.83240047,-0.10437532,-1.64763952
-1.76362027,-0.08377853,-1.61318273
-1.62945071,0.00763808,-1.695129
-1.70532518,-0.15881942,-1.65657593
-1.59759903,0.02805344,-1.75460584
-1.67393111,-0.04678794,-1.71403979
-1.6758357,-0.06211201,-1.67900714
-1.71863764,-0.07390545,-1.67560903
-1.71630461,0.01897566,-1.63369108
-1.75198037,-0.09665593,-1.80409399
-1.57125365,-0.03880685,-1.59347373
-1.67695047,-0.05102927,-1.76956997
-1.61716825,-0.02521396,-1.5387086
-1.77715407,-0.02693125,-1.77519045
-1.49800929,-0.09316337,-1.61013517
-1.75764304,-0.06141905,-1.69995224
-1.64031059,-0.07585182,-1.59433799
-1.58020956,-0.15744664,-1.66967779
-1.69082329,-0.02981903,-1.74526898
-1.73305301,-0.03911255,-1.6435806
-1.66058484,-0.03927247,-1.51981536
-1.59803453,0.01877903,-1.61428297
-1.6152946,-0.000408145674,-1.51616206
-1.40242057,0.01795395,-1.69939005
-1.67058087,-0.07869811,-1.69278985
-1.63208412,-0.00924918,-1.60291727
-1.54344785,-0.06309671,-1.64607823
-1.75097036,0.05757977,-1.68549237
-1.7143493,-0.12898274,-1.53365102
-1.6244668,0.02449454,-1.65445167
-1.69166579,-0.08964941,-1.71673188
-1.42242195,0.06299614,-1.80326778
-1.49487804,-0.15046003,-1.63202632
-1.51081697,-0.16434511,-1.67944262
-1.51597076,-0.14190809,-1.68579834
-1.67088083,-0.08212017,-1.67472083
-1.69681538,-0.2405722,-1.75993438
-1.6780367,-0.17282617,-1.53126488
-1.78070202,-0.14599245,-1.70041177
