0.060951,-0.054462,0.0
0.071844,-0.054507,0.0
0.058472,-0.043503,0.0
0.029899,-0.057217,0.0
0.037757,-0.062711,0.0
0.024045,-0.053511,0.0
0.064602,-0.043628,0.0
0.026605,-0.034554,0.0
0.050587,-0.06314,0.0
0.058708,-0.042441,0.0
0.044506,-0.041819,0.0
0.054767,-0.062942,0.0
0.054919,-0.06249,0.0
0.074918,-0.049887,0.0
0.083128,-0.039506,0.0
0.022222,-0.049821,0.0
0.080608,-0.053608,0.0
0.045141,-0.02357,0.0
0.074651,-0.055117,0.0
0.072171,-0.056576,0.0
0.042496,-0.06295,0.0
0.075549,-0.041265,0.0
0.091985,-0.04958,0.0
0.03,-0.055224,0.0
0.027842,-0.040551,0.0
0.063415,-0.03694,0.0
0.049906,-0.03392,0.0
0.078186,-0.045489,0.0
0.061767,-0.062806,0.0
0.033078,-0.043572,0.0
0.063166,-0.05074,0.0
0.06587,-0.045923,0.0
0.082131,-0.04914,0.0
0.074154,-0.062912,0.0
0.062087,-0.04215,0.0
0.069499,-0.062148,0.0
0.093797,-0.061404,0.0
0.06642,-0.05446,0.0
0.052818,-0.061406,0.0
0.057256,-0.040844,0.0
0.077357,-0.062008,0.0
0.045206,-0.053572,0.0
0.037532,-0.040124,0.0
0.039821,-0.038979,0.0
0.063266,-0.049728,0.0
0.090913,-0.054467,0.0
0.034001,-0.036145,0.0
0.055632,-0.034215,0.0
0.033528,-0.031731,0.0
0.083962,-0.061624,0.0
0.084827,-0.062622,0.0
0.034673,-0.03889,0.0
0.033485,-0.044282,0.0
0.034032,-0.043405,0.0
0.043377,-0.047704,0.0
0.076726,-0.037596,0.0
0.056853,-0.036431,0.0
0.037447,-0.057602,0.0
0.042466,-0.045628,0.0
0.059707,-0.050783,0.0
0.025869,-0.018812,0.0
0.078557,-0.040017,0.0
0.027414,-0.032963,0.0
0.064763,-0.043356,0.0
0.045543,-0.055458,0.0
0.083993,-0.061127,0.0
0.032673,-0.036157,0.0
0.034873,-0.047054,0.0
0.092727,-0.063209,0.0
0.034431,-0.043981,0.0
0.063888,-0.048687,0.0
0.04263,-0.037227,0.0
0.040701,-0.050402,0.0
0.026367,-0.04341,0.0
0.071239,-0.034885,0.0
0.034342,-0.035158,0.0
0.048705,-0.057865,0.0
0.074651,-0.035325,0.0
0.025221,-0.021504,0.0
0.073373,-0.052354,0.0
0.066506,-0.050411,0.0
0.062155,-0.063213,0.0
0.046024,-0.048624,0.0
0.090246,-0.049445,0.0
0.07574,-0.059396,0.0
0.033439,-0.019136,0.0
0.052501,-0.036803,0.0
0.086,-0.040855,0.0
0.039262,-0.048172,0.0
0.058656,-0.033814,0.0
