0.023527,-0.053314,0.06
0.047888,-0.055082,0.06
0.025143,-0.052883,0.06
0.063845,-0.068953,0.06
0.071312,-0.058101,0.06
0.093615,-0.04573,0.06
0.081396,-0.04477,0.06
0.085806,-0.04337,0.06
0.071827,-0.040371,0.06
0.059182,-0.051869,0.06
0.021403,-0.055769,0.06
0.022972,-0.06069,0.06
0.08051,-0.054511,0.06
0.03408,-0.051378,0.06
0.0525,-0.051669,0.06
0.021952,-0.0499,0.06
0.065298,-0.049058,0.06
0.033522,-0.055613,0.06
0.014372,-0.06814,0.06
0.073191,-0.062927,0.06
0.094357,-0.067631,0.06
0.08369,-0.049038,0.06
0.042325,-0.062433,0.06
0.044495,-0.040443,0.06
0.037071,-0.068844,0.06
0.084591,-0.068283,0.06
0.066393,-0.05684,0.06
0.044349,-0.042909,0.06
0.055057,-0.039372,0.06
0.041039,-0.052389,0.06
0.081549,-0.049976,0.06
0.045769,-0.067256,0.06
0.064845,-0.069791,0.06
0.044163,-0.048334,0.06
0.04562,-0.050511,0.06
0.023089,-0.067591,0.06
0.069137,-0.052196,0.06
0.072336,-0.042825,0.06
0.019829,-0.049037,0.06
0.095731,-0.069023,0.06
0.087439,-0.066526,0.06
0.085071,-0.05928,0.06
0.017435,-0.04091,0.06
0.069805,-0.045495,0.06
0.075697,-0.051911,0.06
0.049192,-0.063713,0.06
0.083627,-0.042462,0.06
0.071334,-0.050509,0.06
0.08676,-0.03987,0.06
0.084455,-0.051297,0.06
0.045436,-0.060174,0.06
0.036899,-0.069828,0.06
0.059662,-0.042531,0.06
0.022606,-0.032036,0.06
0.034862,-0.047987,0.06
0.056325,-0.049425,0.06
0.08943,-0.046051,0.06
0.025122,-0.062703,0.06
0.064705,-0.050425,0.06
0.084521,-0.048313,0.06
0.090194,-0.066082,0.06
0.059536,-0.06074,0.06
0.035874,-0.03246,0.06
0.045344,-0.048158,0.06
0.030189,-0.062008,0.06
0.026853,-0.048539,0.06
0.091199,-0.047514,0.06
0.0492,-0.064984,0.06
0.085533,-0.064352,0.06
0.040812,-0.046404,0.06
0.072789,-0.057468,0.06
0.051378,-0.039287,0.06
0.029035,-0.048406,0.06
0.097628,-0.045859,0.06
0.026348,-0.035974,0.06
0.087727,-0.062706,0.06
0.063774,-0.041317,0.06
0.039835,-0.051545,0.06
0.044236,-0.049726,0.06
0.021468,-0.066468,0.06
0.058964,-0.061183,0.06
0.029847,-0.049028,0.06
0.077535,-0.044997,0.06
0.061649,-0.052501,0.06
0.030086,-0.060834,0.06
0.091355,-0.048641,0.06
0.018705,-0.058179,0.06
0.05309,-0.069427,0.06
0.034975,-0.060799,0.06
0.042405,-0.062484,0.06
0.063633,-0.063995,0.06
0.042466,-0.05703,0.06
0.04486,-0.061462,0.06
0.03088,-0.052333,0.06
0.069097,-0.051722,0.06
0.019845,-0.044462,0.06
0.061244,-0.056582,0.06
0.079883,-0.062753,0.06
0.082889,-0.055621,0.06
0.029981,-0.054459,0.06
0.020592,-0.053248,0.06
0.023791,-0.034496,0.06
0.02278,-0.052512,0.06
0.04697,-0.067146,0.06
0.069551,-0.068307,0.06
0.036708,-0.040673,0.06
0.084477,-0.061906,0.06
0.069503,-0.043686,0.06
0.05207,-0.048989,0.06
0.041485,-0.06712,0.06
0.046016,-0.050769,0.06
0.081481,-0.0598,0.06
0.04776,-0.050251,0.06
0.025736,-0.040791,0.06
0.079669,-0.065296,0.06
0.081056,-0.066987,0.06
0.092266,-0.050679,0.06
0.071231,-0.055759,0.06
0.060902,-0.045402,0.06
0.063692,-0.068482,0.06
0.08576,-0.044605,0.06
0.075998,-0.050778,0.06
0.039412,-0.051105,0.06
0.027793,-0.043236,0.06
0.051195,-0.042505,0.06
0.06181,-0.042799,0.06
0.032302,-0.045348,0.06
0.076533,-0.045939,0.06
0.09597,-0.055423,0.06
0.088463,-0.041696,0.06
0.049452,-0.062244,0.06
0.060693,-0.050482,0.06
0.022128,-0.047102,0.06
0.098184,-0.069148,0.06
0.08934,-0.054712,0.06
0.037038,-0.055944,0.06
0.07556,-0.054333,0.06
0.03218,-0.035557,0.06
0.035076,-0.047079,0.06
0.065632,-0.052582,0.06
0.073171,-0.04198,0.06
0.085267,-0.068161,0.06
0.018139,-0.063138,0.06
0.071521,-0.053687,0.06
0.058061,-0.068669,0.06
0.053009,-0.041771,0.06
0.043815,-0.055872,0.06
0.025959,-0.033058,0.06
0.084868,-0.063256,0.06
0.026197,-0.054502,0.06
0.075695,-0.069076,0.06
0.026503,-0.047597,0.06
0.041045,-0.046898,0.06
0.028734,-0.040033,0.06
0.063582,-0.040567,0.06
0.090661,-0.052742,0.06
0.037514,-0.06526,0.06
0.079814,-0.048448,0.06
0.05853,-0.069447,0.06
0.015275,-0.060398,0.06
0.044194,-0.059285,0.06
0.084049,-0.046465,0.06
0.081409,-0.069322,0.06
0.083901,-0.052613,0.06
0.034857,-0.034842,0.06
0.097326,-0.065593,0.06
0.087883,-0.068965,0.06
0.089825,-0.065303,0.06
0.056334,-0.068587,0.06
0.056737,-0.051485,0.06
0.020741,-0.049935,0.06
0.050538,-0.057925,0.06
0.022476,-0.03908,0.06
0.061109,-0.062793,0.06
0.084396,-0.05221,0.06
0.077673,-0.064294,0.06
0.088684,-0.056696,0.06
0.095323,-0.052538,0.06
0.046851,-0.051353,0.06
0.031669,-0.054117,0.06
0.030695,-0.047859,0.06
0.021836,-0.051052,0.06
0.056055,-0.055387,0.06
0.096794,-0.046926,0.06
0.031502,-0.037227,0.06
0.022759,-0.057587,0.06
0.041764,-0.059079,0.06
0.078722,-0.039527,0.06
0.067567,-0.067034,0.06
0.063927,-0.058047,0.06
0.058534,-0.062723,0.06
0.043368,-0.054071,0.06
0.022138,-0.030645,0.06
0.097412,-0.055268,0.06
0.094212,-0.053694,0.06
0.024119,-0.067189,0.06
0.016487,-0.06367,0.06
0.067638,-0.063607,0.06
0.020174,-0.03829,0.06
0.038676,-0.063955,0.06
0.030154,-0.058485,0.06
0.017487,-0.044459,0.06
0.062459,-0.059376,0.06
0.09695,-0.064802,0.06
0.02461,-0.04389,0.06
0.021131,-0.068908,0.06
0.054538,-0.051984,0.06
0.067242,-0.069309,0.06
0.097703,-0.063161,0.06
0.056084,-0.061255,0.06
0.019855,-0.05761,0.06
0.073722,-0.03926,0.06
0.036205,-0.057414,0.06
0.090844,-0.051374,0.06
0.09154,-0.044274,0.06
0.036376,-0.068004,0.06
0.029775,-0.048003,0.06
0.084992,-0.050286,0.06
0.096793,-0.04736,0.06
0.084762,-0.056979,0.06
0.067473,-0.065167,0.06
0.093229,-0.052259,0.06
0.076312,-0.05916,0.06
0.077069,-0.048621,0.06
0.090688,-0.049049,0.06
0.034231,-0.063812,0.06
0.087802,-0.051647,0.06
0.094124,-0.047754,0.06
0.028386,-0.063348,0.06
0.066346,-0.040615,0.06
0.064754,-0.062073,0.06
0.080936,-0.054936,0.06
0.097218,-0.045385,0.06
0.042438,-0.039984,0.06
0.052529,-0.057029,0.06
0.056031,-0.040137,0.06
0.045845,-0.051667,0.06
0.091906,-0.055581,0.06
0.092742,-0.050163,0.06
0.069173,-0.050254,0.06
0.024656,-0.042563,0.06
0.094644,-0.064434,0.06
0.047317,-0.058498,0.06
0.097671,-0.053008,0.06
0.071852,-0.043325,0.06
0.027728,-0.046406,0.06
0.04269,-0.042742,0.06
0.093811,-0.053832,0.06
0.014348,-0.058746,0.06
0.049908,-0.045498,0.06
0.067356,-0.047737,0.06
0.047718,-0.06698,0.06
0.031973,-0.031286,0.06
0.047217,-0.04603,0.06
0.063986,-0.056594,0.06
0.050686,-0.045689,0.06
0.069814,-0.048544,0.06
0.023743,-0.066762,0.06
0.068734,-0.061896,0.06
0.052581,-0.055235,0.06
0.068799,-0.042744,0.06
0.093168,-0.05071,0.06
0.091635,-0.062184,0.06
0.043228,-0.057647,0.06
0.077579,-0.069677,0.06
0.01924,-0.046695,0.06
0.067777,-0.039353,0.06
0.045069,-0.055651,0.06
0.035032,-0.046197,0.06
0.088447,-0.061362,0.06
0.047624,-0.055921,0.06
0.019015,-0.040184,0.06
