-0.004831,-0.069186,0.05
-0.00096,-0.020423,0.05
-0.043524,0.030467,0.05
0.014328,-0.038894,0.05
0.032362,0.03923,0.05
-0.04024,0.010705,0.05
-0.035077,-0.037826,0.05
0.022753,-0.029183,0.05
0.002751,-0.040414,0.05
-0.018533,0.01275,0.05
-0.006833,-0.016096,0.05
-0.009609,-0.017469,0.05
0.008888,-0.069541,0.05
0.019653,0.037822,0.05
-0.030477,-0.047121,0.05
-0.027003,0.012709,0.05
0.040436,-0.010043,0.05
0.030238,0.046929,0.05
-0.035692,-0.03988,0.05
-0.021631,-0.043462,0.05
-0.017221,-0.048007,0.05
-0.030184,-0.002784,0.05
-0.011563,-0.011044,0.05
0.042206,-0.00107,0.05
-0.04166,-0.028194,0.05
-0.010118,-0.000379,0.05
0.01719,0.009005,0.05
0.013717,-0.049532,0.05
0.012032,-0.002465,0.05
0.005453,-0.011103,0.05
-0.004979,-0.049595,0.05
-0.009075,0.002973,0.05
0.013529,0.014529,0.05
0.039634,0.015563,0.05
-0.013791,-0.038933,0.05
-0.006301,0.035951,0.05
-0.009009,0.006811,0.05
-0.044338,-0.013519,0.05
-0.017587,0.018758,0.05
0.031791,0.031412,0.05
-0.019927,-0.019854,0.05
0.035207,0.015788,0.05
-0.010491,-0.060821,0.05
-0.017132,0.012405,0.05
-0.018357,0.027864,0.05
0.003176,0.007579,0.05
0.022675,0.045358,0.05
-0.029015,-0.04285,0.05
-0.022333,0.029613,0.05
0.011234,0.027115,0.05
-0.041482,-0.0062,0.05
0.028431,-0.019824,0.05
0.014454,-0.065983,0.05
0.030523,0.012724,0.05
0.02047,0.006755,0.05
0.00724,0.042662,0.05
-0.012125,0.024653,0.05
-0.036984,0.000921,0.05
-0.006288,-0.027523,0.05
0.003352,-0.046087,0.05
0.023844,0.013816,0.05
-0.021579,-0.00803,0.05
-0.032961,0.010224,0.05
0.020808,-0.058337,0.05
0.024584,-0.02638,0.05
-0.00303,-0.02366,0.05
0.004562,-0.057846,0.05
0.022612,0.025124,0.05
0.036443,-0.043546,0.05
-0.040606,-0.059555,0.05
-0.016076,-0.044497,0.05
0.00421,0.047522,0.05
-0.020666,0.045066,0.05
-0.005423,0.051298,0.05
-0.008012,-0.025974,0.05
0.002882,-0.009579,0.05
0.000501,0.043267,0.05
-0.000425,0.000972,0.05
0.02312,0.032944,0.05
0.021859,-0.012608,0.05
-0.016549,0.032781,0.05
0.008517,0.01447,0.05
-0.023738,0.018891,0.05
0.037689,-0.008287,0.05
-0.02274,0.042876,0.05
-0.023573,0.035077,0.05
0.023382,-0.054608,0.05
0.017393,-0.041137,0.05
-0.019598,-0.038723,0.05
0.018629,0.041216,0.05
-0.026858,-0.022024,0.05
0.01114,-0.020379,0.05
0.01573,-0.055921,0.05
-0.031075,0.011643,0.05
0.017148,-0.002601,0.05
-0.043798,-0.041896,0.05
-0.008772,-0.044434,0.05
0.029545,0.006407,0.05
-0.02657,0.031134,0.05
-0.031237,-0.00397,0.05
-0.020964,0.017684,0.05
-0.015861,0.052322,0.05
0.043484,0.023716,0.05
0.017221,0.012485,0.05
0.033453,0.018644,0.05
0.004122,-0.045953,0.05
-0.022142,0.0182,0.05
-0.022661,-0.035959,0.05
-0.043852,0.022277,0.05
0.013686,0.03485,0.05
0.015101,-0.046226,0.05
-0.006632,-0.049902,0.05
-0.018695,0.036065,0.05
-0.031898,0.023213,0.05
0.040016,-0.036255,0.05
0.018154,-0.038759,0.05
0.002936,0.020849,0.05
-0.038008,-0.048979,0.05
0.021577,-0.007876,0.05
0.023765,0.024586,0.05
0.010683,-0.00706,0.05
0.015034,0.031406,0.05
0.006019,0.001118,0.05
-0.042409,-0.020046,0.05
-0.025177,-0.020282,0.05
0.022184,0.014986,0.05
-0.038604,-0.024163,0.05
0.011638,-0.014221,0.05
-0.000938,0.01523,0.05
-0.001989,0.042106,0.05
0.011527,0.009276,0.05
0.034059,-0.036446,0.05
-0.010513,-0.004821,0.05
-0.015922,-0.041909,0.05
0.033232,-0.030632,0.05
-0.008877,0.01365,0.05
-0.039113,0.022653,0.05
-0.024709,0.001431,0.05
-0.041822,-0.005423,0.05
0.016561,0.032031,0.05
-0.01124,0.03951,0.05
0.022169,0.002462,0.05
-0.013242,0.003458,0.05
-0.029788,-0.000879,0.05
0.022894,-0.004769,0.05
-0.014224,-0.025089,0.05
0.024701,0.039698,0.05
-0.009725,0.029469,0.05
0.021721,-0.020162,0.05
0.022256,-0.05645,0.05
-0.030411,-0.032618,0.05
0.033954,-0.010043,0.05
-0.002108,0.035704,0.05
0.00486,-0.013084,0.05
0.016188,-0.013664,0.05
0.02558,0.042729,0.05
0.026365,-0.041175,0.05
0.032882,-0.045017,0.05
-0.012653,-0.019483,0.05
0.038546,0.010999,0.05
-0.031401,-0.039438,0.05
-0.022908,0.043923,0.05
-0.012715,-0.00493,0.05
-0.026405,-0.025101,0.05
-0.010416,0.004761,0.05
0.03435,-0.033957,0.05
-0.010272,-0.041296,0.05
-0.042218,0.029687,0.05
0.023307,0.030118,0.05
-0.016688,0.022658,0.05
-0.021354,-0.001876,0.05
-0.038933,0.014536,0.05
-0.009157,-0.001592,0.05
0.002117,-0.043989,0.05
-0.036753,-0.042943,0.05
0.005365,0.041352,0.05
-0.007582,-0.005785,0.05
0.009087,0.032948,0.05
0.002856,-0.075926,0.05
0.042517,0.030326,0.05
0.006702,-0.05989,0.05
-0.001996,0.022908,0.05
0.016374,0.00902,0.05
-0.041959,-0.022504,0.05
-0.000317,-0.036829,0.05
-0.015962,0.043879,0.05
0.008682,0.031878,0.05
-0.020695,0.00571,0.05
0.020905,0.013677,0.05
0.009027,0.019021,0.05
-0.040728,-0.030108,0.05
0.015077,0.005639,0.05
-0.016832,0.043965,0.05
