0.013078,0.049273,0.0654
0.02377,0.028318,0.0654
0.035999,0.008032,0.0654
-0.00048,0.041745,0.0654
0.044286,0.028981,0.0654
0.029384,0.006522,0.0654
0.028308,0.002201,0.0654
0.010012,0.003362,0.0654
0.01001,0.048106,0.0654
0.017314,0.040869,0.0654
-0.00534,0.0435,0.0654
0.032727,0.036093,0.0654
-0.028528,0.034419,0.0654
0.065132,0.001449,0.0654
0.048611,0.008835,0.0654
0.029766,0.031066,0.0654
0.048058,0.02675,0.0654
-0.014422,0.016921,0.0654
-0.028026,0.001655,0.0654
0.056134,0.015986,0.0654
0.052521,0.008837,0.0654
0.010699,0.049003,0.0654
-0.046733,0.003267,0.0654
0.054094,0.01776,0.0654
-0.022836,0.008415,0.0654
0.009476,0.021311,0.0654
-0.026504,0.038855,0.0654
-0.02983,0.008768,0.0654
-0.030942,0.013871,0.0654
0.06651,0.005003,0.0654
0.001317,0.029281,0.0654
-0.040634,0.005887,0.0654
-0.055327,0.016223,0.0654
0.062813,0.004904,0.0654
0.009525,0.031597,0.0654
0.00015,0.017031,0.0654
0.046155,0.006207,0.0654
-0.033295,0.027068,0.0654
0.020312,0.044976,0.0654
-0.054667,0.014219,0.0654
-0.007909,0.001887,0.0654
-0.042913,0.022771,0.0654
-0.03939,0.01002,0.0654
-0.028225,0.022979,0.0654
0.051717,0.020767,0.0654
-0.04404,0.00847,0.0654
-0.00246,0.03528,0.0654
0.043892,0.020261,0.0654
-0.027979,0.032502,0.0654
-0.004934,0.00111,0.0654
-0.041062,0.002276,0.0654
0.046177,0.013537,0.0654
0.033296,0.037784,0.0654
0.017997,0.00543,0.0654
-0.001672,0.013929,0.0654
0.024623,0.006592,0.0654
0.038181,0.036132,0.0654
0.004712,0.027927,0.0654
0.020527,0.044,0.0654
0.029497,0.022441,0.0654
0.028351,0.002475,0.0654
-0.03768,0.006444,0.0654
0.006117,0.00927,0.0654
-0.041953,0.025996,0.0654
-0.052171,0.001789,0.0654
-0.025564,0.018941,0.0654
0.057598,0.016087,0.0654
0.005837,0.036274,0.0654
-0.044612,0.013454,0.0654
-0.033769,0.005175,0.0654
0.046861,0.027725,0.0654
0.022372,0.042502,0.0654
-0.053011,0.012698,0.0654
0.027175,0.024703,0.0654
-0.063801,0.003322,0.0654
-0.006238,0.012954,0.0654
0.057607,0.004502,0.0654
0.035246,0.034038,0.0654
-0.011079,0.001699,0.0654
0.02546,0.038591,0.0654
0.013021,0.033189,0.0654
0.006868,0.046911,0.0654
-0.069469,0.005388,0.0654
-0.044425,0.018483,0.0654
0.022099,0.001707,0.0654
0.030142,0.00271,0.0654
-0.009864,0.038254,0.0654
0.013867,0.018736,0.0654
-0.008004,0.040863,0.0654
0.014387,0.00853,0.0654
-0.007891,0.023274,0.0654
0.046081,0.022884,0.0654
-0.07237,0.002964,0.0654
-0.018164,0.012028,0.0654
0.013294,0.018132,0.0654
0.027848,0.003961,0.0654
-0.020191,0.041275,0.0654
-0.02856,0.032127,0.0654
0.045538,0.022774,0.0654
-0.025655,0.01861,0.0654
0.002481,0.02318,0.0654
-0.003565,0.042098,0.0654
0.025512,0.032528,0.0654
0.051635,0.014436,0.0654
0.039991,0.00839,0.0654
0.033273,0.03896,0.0654
-0.005782,0.009103,0.0654
-0.052046,0.003476,0.0654
0.026905,0.011181,0.0654
-0.01459,0.028789,0.0654
-0.013671,0.009816,0.0654
-0.022257,0.04168,0.0654
0.030249,0.013849,0.0654
0.030125,0.018792,0.0654
-0.020062,0.033714,0.0654
0.023407,0.02404,0.0654
0.024002,0.032706,0.0654
-0.014582,0.040099,0.0654
0.023158,0.025476,0.0654
-0.013838,0.033088,0.0654
0.048038,0.013895,0.0654
-0.031124,0.017728,0.0654
-0.017357,0.018205,0.0654
0.043253,0.007311,0.0654
0.046331,0.00744,0.0654
0.032691,0.032261,0.0654
0.029448,0.003162,0.0654
0.018469,0.044235,0.0654
0.044029,0.016313,0.0654
-0.048644,0.003129,0.0654
0.006792,0.016173,0.0654
0.000304,0.020984,0.0654
-0.012741,0.036374,0.0654
-0.010917,0.017506,0.0654
-0.046878,0.013492,0.0654
-0.017448,0.004085,0.0654
0.040509,0.018261,0.0654
0.010674,0.001028,0.0654
0.003632,0.009818,0.0654
-0.036671,0.003084,0.0654
0.051015,0.019832,0.0654
-0.047998,0.010486,0.0654
0.011425,0.03115,0.0654
