0.030916,0.021292,0.0654
0.000685,0.000274,0.0654
0.025411,0.010181,0.0654
0.022678,0.030833,0.0654
0.000446,0.030382,0.0654
-0.038421,0.008028,0.0654
-0.040333,0.003311,0.0654
0.023286,0.008625,0.0654
-0.017982,0.022265,0.0654
-0.016278,0.009611,0.0654
-0.007285,0.014152,0.0654
0.021277,0.001065,0.0654
-0.004119,0.011757,0.0654
-0.032825,0.004537,0.0654
0.007407,0.018331,0.0654
0.02121,0.025337,0.0654
0.038148,0.016999,0.0654
-0.013763,0.01467,0.0654
0.034223,0.008939,0.0654
-0.042842,0.001654,0.0654
-0.003841,0.027408,0.0654
0.0186,0.033263,0.0654
0.001257,0.005986,0.0654
-0.017065,0.012688,0.0654
-0.034856,0.008417,0.0654
0.018036,0.021057,0.0654
0.022508,0.005041,0.0654
0.014237,0.015351,0.0654
0.00689,0.030733,0.0654
0.015289,0.007706,0.0654
0.014978,0.011801,0.0654
-0.042996,0.003655,0.0654
0.041755,0.003904,0.0654
0.000388,0.023489,0.0654
-0.035124,0.008782,0.0654
0.056165,0.006101,0.0654
0.005002,0.021411,0.0654
-0.039199,0.005264,0.0654
0.038571,0.013285,0.0654
0.038212,0.009916,0.0654
-0.001679,0.016171,0.0654
0.028098,0.02078,0.0654
-0.001638,0.013527,0.0654
0.041508,0.012279,0.0654
0.006912,0.024368,0.0654
0.022419,0.012643,0.0654
0.036574,0.013589,0.0654
-0.003946,0.010054,0.0654
0.003649,0.027062,0.0654
0.051275,0.002789,0.0654
-0.003802,0.018661,0.0654
-0.005364,0.017909,0.0654
-0.013878,0.018784,0.0654
-0.000972,0.03467,0.0654
0.039866,0.002743,0.0654
0.016681,0.030823,0.0654
0.037371,0.0161,0.0654
0.015071,0.033312,0.0654
0.016017,0.003357,0.0654
0.048579,0.00493,0.0654
0.028497,0.003674,0.0654
0.007712,0.006365,0.0654
0.005706,0.006095,0.0654
-0.008647,0.022974,0.0654
0.013658,0.029499,0.0654
-0.000799,0.010333,0.0654
0.02187,0.010027,0.0654
0.049075,0.002665,0.0654
-0.032189,0.005522,0.0654
-0.002229,0.018719,0.0654
0.034683,0.012896,0.0654
0.009572,0.017438,0.0654
-0.012187,0.005295,0.0654
-0.041846,0.003566,0.0654
0.040192,0.004239,0.0654
-0.006818,0.020264,0.0654
-0.010374,0.011039,0.0654
0.049926,0.002281,0.0654
0.01712,0.00871,0.0654
-0.026175,0.006883,0.0654
-0.005554,0.020311,0.0654
-0.017633,0.00831,0.0654
0.010061,0.012366,0.0654
0.001582,0.014367,0.0654
0.007239,0.021372,0.0654
0.020247,0.009457,0.0654
0.028564,0.014225,0.0654
0.040544,0.007592,0.0654
0.019972,0.021988,0.0654
-0.028121,0.012383,0.0654
-0.014666,0.012662,0.0654
0.01594,0.001619,0.0654
0.023109,0.02646,0.0654
-0.008749,0.024449,0.0654
0.028018,0.025272,0.0654
-0.000311,0.029679,0.0654
0.01834,0.000769,0.0654
0.004935,0.005758,0.0654
-0.037282,0.008531,0.0654
0.016817,0.025707,0.0654
0.026693,0.026725,0.0654
-0.006862,0.017882,0.0654
-0.039164,0.00988,0.0654
0.022965,0.010607,0.0654
-0.000923,0.032276,0.0654
-0.015385,0.010722,0.0654
-0.030695,0.007451,0.0654
0.027929,0.012857,0.0654
0.057535,0.001934,0.0654
0.003165,0.02003,0.0654
0.024316,0.023024,0.0654
-0.024009,0.001525,0.0654
0.006148,0.00659,0.0654
0.012645,0.025165,0.0654
0.009067,0.027756,0.0654
0.010361,0.013496,0.0654
0.015938,0.021555,0.0654
-0.034907,0.009347,0.0654
-0.028256,0.007761,0.0654
0.004839,0.024038,0.0654
-0.023357,0.013635,0.0654
-0.026613,0.016072,0.0654
-0.034376,0.008586,0.0654
0.030691,0.007618,0.0654
-0.003032,0.004772,0.0654
0.01425,0.030538,0.0654
0.000821,0.019,0.0654
0.026534,0.01733,0.0654
-0.031475,0.003008,0.0654
0.038946,0.01092,0.0654
-0.004354,0.027481,0.0654
-0.045616,0.001081,0.0654
0.030678,0.000675,0.0654
0.005404,0.007641,0.0654
0.003644,0.023462,0.0654
0.016902,0.033506,0.0654
-0.023427,0.014592,0.0654
-0.00752,0.026639,0.0654
0.020887,0.015015,0.0654
-0.022184,9.8e-05,0.0654
0.033212,0.019269,0.0654
0.043315,0.015722,0.0654
0.016952,0.000893,0.0654
0.026667,0.026824,0.0654
0.018302,0.031276,0.0654
-0.024452,0.002149,0.0654
-0.035612,0.005197,0.0654
0.005391,0.021902,0.0654
0.035337,0.001303,0.0654
0.043548,0.001491,0.0654
0.023627,0.003855,0.0654
0.005741,0.020642,0.0654
-0.021847,0.009792,0.0654
0.030797,0.01651,0.0654
0.017236,0.024862,0.0654
-0.016257,0.007312,0.0654
-0.012469,0.007021,0.0654
-0.010203,0.005675,0.0654
0.006636,0.01529,0.0654
0.023098,0.004975,0.0654
0.025433,0.023182,0.0654
0.051406,0.003969,0.0654
-0.008419,0.000119,0.0654
0.015919,0.023672,0.0654
0.007605,0.007097,0.0654
0.010833,0.023618,0.0654
-0.028482,0.014961,0.0654
0.012814,0.001189,0.0654
-0.031544,0.00878,0.0654
0.044238,0.004444,0.0654
-0.014757,0.023503,0.0654
0.038431,0.0068,0.0654
-0.001269,0.020437,0.0654
-0.029958,0.005317,0.0654
-0.034727,0.004782,0.0654
0.000138,0.007854,0.0654
0.002525,0.030018,0.0654
0.009861,0.015943,0.0654
-0.023116,0.012518,0.0654
0.002098,0.026804,0.0654
-0.033138,0.006284,0.0654
-0.018759,0.022703,0.0654
-0.041855,0.008108,0.0654
0.02092,0.006859,0.0654
-0.000741,0.012655,0.0654
0.004993,0.007617,0.0654
0.035585,0.008795,0.0654
0.008177,0.004137,0.0654
-0.003592,0.02334,0.0654
-0.000641,0.001508,0.0654
-0.022509,0.006726,0.0654
-0.006493,0.026886,0.0654
-0.021572,0.019282,0.0654
0.032015,0.009609,0.0654
0.021969,0.005169,0.0654
0.004088,0.016046,0.0654
-0.006446,0.016241,0.0654
0.015747,0.025551,0.0654
0.012024,0.014016,0.0654
-0.019344,0.013969,0.0654
0.003489,0.031822,0.0654
0.031841,0.005534,0.0654
-0.01431,0.000723,0.0654
