-0.006712,0.048539,0.0,-0.14133339,-0.07158884,-0.03040227
-0.006713,0.020981,0.0,-0.12122759,-0.10644019,-0.08582028
0.009454,0.03609,0.0,-0.07388262,0.00159425,-0.12440546
0.042885,0.011297,0.0,-0.04703943,-0.12401647,-0.03861923
0.003472,0.034701,0.0,-0.26432248,-0.02646202,-0.12799478
-0.021135,0.01534,0.0,-0.04413855,0.08034351,-0.11187594
-0.010498,0.033204,0.0,0.11433435,0.00084849,-0.12027957
-0.031484,0.029154,0.0,0.10921009,-0.09931135,-0.10957564
0.001094,0.013847,0.0,-0.07189036,0.09502313,0.02016082
-0.034065,0.025315,0.0,-0.00515749,0.01909778,-0.02548209
-0.011001,0.026695,0.0,0.07690195,0.04242138,-0.05430761
0.004104,0.013034,0.0,-0.06746211,-0.06842747,-0.01543648
0.031986,0.016473,0.0,-0.06693595,-0.04431167,-0.0201929
-0.018169,0.026328,0.0,-0.01533304,-0.1076921,-0.08832877
-0.015853,0.024523,0.0,-0.17585057,-0.00630522,-0.15237135
0.02084,0.001452,0.0,-0.08006317,-0.08511938,-0.10208964
-0.00508,0.01121,0.0,0.01963494,-0.05751364,-0.03431325
0.017811,0.016413,0.0,-0.00173109,-0.12872479,-0.29771496
0.014006,0.032456,0.0,-0.2146507,0.02819232,-0.103947
-0.035036,0.012513,0.0,-0.28991392,-0.18020193,-0.03788275
-0.014577,0.029941,0.0,-0.04183985,-0.12742837,-0.10006201
0.030544,6.3e-05,0.0,-0.15186869,-0.07861898,-0.02866549
-0.03014,0.007052,0.0,0.01369212,-0.01471044,-0.03583932
-0.005051,0.002838,0.0,-0.04319438,-0.0322791,-0.13768666
-0.040568,0.007796,0.0,-0.17026837,-0.23442321,-0.01676822
-0.043187,0.007138,0.0,-0.15934244,0.09531132,0.0332759
-0.05567,0.000822,0.0,-0.15308744,-0.22563858,-0.17480099
-0.04696,0.017767,0.0,-0.09481544,-0.10293881,-0.13377249
-0.008065,0.007596,0.0,0.00364056,-0.02891502,-0.19717855
0.031261,0.002403,0.0,-0.1228718,-0.17797056,-0.12804195
-0.002512,0.036484,0.0,-0.10740403,-0.06230128,0.03146501
0.017389,0.006794,0.0,-0.0948305,0.05530907,-0.18109052
0.034149,0.032746,0.0,-0.05990113,-0.21495613,0.00831223
0.058632,0.006124,0.0,-0.01550442,-0.1196046,-0.06796161
-0.011773,0.016719,0.0,-0.14957535,-0.1597911,-0.0735679
-0.061181,0.016314,0.0,-0.12854564,0.03489629,-0.03714346
0.015988,0.037854,0.0,-0.1320105,-0.08420875,-0.01922535
-0.041213,0.004653,0.0,-0.12714458,-0.15205731,-0.15607911
0.057718,0.014621,0.0,-0.1539622,-0.15242718,-0.29694692
0.046178,0.002,0.0,-0.12154162,-0.2610652,0.09646688
-0.002223,0.017141,0.0,-0.13000102,-0.07792881,0.08111703
0.0505,0.012277,0.0,-0.07252295,-0.11873613,-0.091049
-0.071335,0.002292,0.0,-0.0730188,-0.00252629,-0.09733936
-0.010509,0.038733,0.0,-0.09520639,-0.08344203,0.12934317
0.032224,0.034175,0.0,-0.09716795,-0.11168542,-0.23949744
-0.028692,0.004459,0.0,-0.01307036,0.07068694,-0.11742241
-0.030942,0.021704,0.0,-0.10632013,-0.12631077,-0.05699207
-0.040746,0.0006,0.0,-0.03910619,-0.17904882,-0.12582714
-0.003938,0.004665,0.0,0.03220245,-0.14398258,-0.23552809
0.034837,0.012733,0.0,0.10892201,-0.01770079,-0.08215253
-0.013627,0.021094,0.0,-0.14573908,-0.10071038,-0.20058083
-0.000375,0.04179,0.0,-0.03863476,-0.06684963,-0.16164429
-0.029583,0.015673,0.0,0.01688843,-0.11279834,-0.10077781
0.013216,0.026949,0.0,-0.07955313,-0.07825037,-0.23618691
0.022293,0.009978,0.0,-0.19919588,-0.08552863,-0.19953474
0.020311,0.001813,0.0,0.05717848,-0.04965283,-0.06729749
-0.043682,0.005745,0.0,-0.10064149,-0.06149437,-0.08093616
-0.049948,0.021991,0.0,0.05109385,-0.15117972,-0.16136657
0.061147,0.001712,0.0,-0.06367983,-0.14130809,-0.24837739
-0.025813,0.037503,0.0,-0.15203482,-0.06933713,-0.12055734
-0.061373,0.010506,0.0,-0.01701164,-0.0446147,-0.19723371
-0.012003,0.047237,0.0,0.05074442,0.04427834,-0.13907089
-0.037404,0.014574,0.0,-0.02957567,-0.2225026,0.09343284
-0.00625,0.038017,0.0,-0.14423582,-0.13589498,0.02886491
-0.037581,0.027374,0.0,-0.13115799,0.12726367,-0.29918593
-0.01389,0.028091,0.0,0.01904082,-0.08101975,-0.07557966
-0.00397,0.033526,0.0,-0.20187514,-0.02467225,-0.20225764
-0.042432,0.025679,0.0,-0.02097762,-0.0405091,-0.11311155
-0.011354,0.01492,0.0,0.14889391,-0.08773205,0.07307032
0.005418,0.02581,0.0,-0.08329446,-0.17055977,-0.0436927
-0.027876,0.007569,0.0,-0.02867991,0.03354686,-0.01246541
-0.041662,0.007266,0.0,-0.00530516,0.08338266,-0.21660931
-0.0556,0.010926,0.0,-0.02811595,-0.21721311,-0.09377376
0.039259,0.006899,0.0,-0.01399673,-0.12653317,-0.12561858
-0.014839,0.012486,0.0,-0.132274,-0.18593552,0.11227768
0.023466,0.02151,0.0,-0.11352717,-0.24453726,-0.24304056
-0.005924,0.017116,0.0,-0.17054039,0.10318041,-0.04961057
-0.00954,0.010083,0.0,-0.00726752,-0.02290818,-0.09538287
0.006395,0.01294,0.0,-0.14191711,-0.00413656,-0.06872747
-0.003421,0.00856,0.0,-0.26306883,0.01077698,0.00394164
0.04054,0.002506,0.0,-0.02599074,-0.07952837,-0.23067698
-0.035904,0.028088,0.0,-0.06996907,-0.06248396,-0.1616936
-0.00623,0.024857,0.0,-0.00594391,-0.13740396,-0.06512775
-0.01783,0.033355,0.0,0.03663559,-0.22937566,-0.12163864
-0.019736,0.022141,0.0,-0.23516795,-0.00243627,-0.24247786
0.015088,0.043555,0.0,0.03734277,-0.12660042,-0.1413309
-0.013167,0.012123,0.0,-0.13335048,-0.17355808,0.02274858
0.011765,0.020989,0.0,-0.22058607,-0.12672893,-0.02553187
0.008184,0.011172,0.0,-0.14428599,-0.05091974,-0.09183399
-0.06027,0.005824,0.0,-0.0373483,-0.09109999,0.0715173
0.003659,0.015686,0.0,-0.10093989,-0.04184752,-0.06398711
0.023886,0.028133,0.0,-0.09192129,-0.00684201,-0.18186485
0.030291,0.000177,0.0,-0.15834134,-0.26633566,-0.08171813
0.035664,0.013293,0.0,-0.16871674,-0.01829233,-0.17624591
0.045816,0.001686,0.0,-0.18394645,-0.02456741,0.04545528
0.008772,0.028003,0.0,0.0473251,-0.07749683,-0.12768524
0.028816,0.001354,0.0,-0.14455055,0.11009014,-0.01757466
-0.02136,0.022347,0.0,-0.17570778,0.02310146,-0.18095707
-0.048115,0.020262,0.0,-0.02509438,-0.05033776,0.04344596
0.028221,0.024922,0.0,-0.04857281,-0.1134879,-0.11854417
-0.047803,0.002328,0.0,-0.16070447,-0.07767873,-0.1787355
0.033135,0.018513,0.0,-0.06115128,-0.02223355,-0.10850335
-0.024208,0.030112,0.0,-0.03383416,-0.17073137,-0.04890318
-0.014219,0.038524,0.0,0.00617344,-0.15711934,-0.0865835
0.022566,0.019169,0.0,-0.1653221,-0.10369394,-0.15727608
-0.005278,0.003807,0.0,-0.1822099,-0.12339943,-0.0519405
0.017542,0.041183,0.0,0.04348663,-0.01374908,-0.07549215
-0.030829,0.016224,0.0,-0.23788091,-0.02573583,-0.18577518
0.020018,0.038755,0.0,-0.07460657,-0.10932518,-0.1301888
-0.003865,0.027928,0.0,-0.15862768,-0.22425323,0.07194857
-0.03157,0.01758,0.0,-0.06432903,0.15732154,-0.15319024
-0.004247,0.026046,0.0,-0.04978067,0.00162654,0.06306219
0.017145,0.01538,0.0,0.01267894,-0.07489127,0.04204134
0.012004,0.021273,0.0,-0.12577456,-0.26541502,-0.03979883
-0.012218,0.014718,0.0,-0.05966172,-0.23801539,-0.19453933
0.026387,0.017614,0.0,0.0092577,-0.03463032,-0.20416921
-0.037096,0.012555,0.0,0.04991447,0.11267671,-0.03221092
0.027868,0.016777,0.0,-0.06156494,-0.1204565,-0.18032854
0.018948,0.035206,0.0,-0.06331885,-0.06770296,-0.18628574
-0.05019,0.01653,0.0,-0.19495656,-0.11821034,-0.02694163
0.007204,0.005362,0.0,-0.10388892,-0.03021293,0.01636553
-0.008831,0.042144,0.0,-0.05656526,-0.12471624,-0.11178793
0.046704,0.027053,0.0,-0.12545226,-0.2189787,-0.06614083
-9.9e-05,0.015182,0.0,-0.24112539,0.06494857,0.01757234
0.017473,0.010974,0.0,-0.11307445,-0.09469674,-0.11754349
0.019119,0.031527,0.0,-0.22179078,-0.17095832,0.01014996
-0.036546,0.010486,0.0,-0.09446668,0.04228963,-0.06563316
-0.036809,0.018077,0.0,-0.16169083,-0.23184542,-0.01684887
-0.020255,0.039674,0.0,-0.13267215,-0.12012184,-0.08195912
-0.000117,0.000443,0.0,-0.02157777,-0.09514875,-0.04828215
0.026306,0.022593,0.0,-0.13749529,-0.00580663,-0.11231225
-0.023929,0.000691,0.0,-0.04561792,-0.1009686,-0.08969233
-0.013676,0.003862,0.0,-0.07317976,-0.04986977,-0.02362208
0.015733,0.014563,0.0,-0.07357981,-0.23225087,-0.0874496
-0.033983,0.007565,0.0,-0.10041111,-0.20680877,0.01564725
-0.055712,0.009107,0.0,-0.06729875,-0.13976364,-0.07543223
-0.038205,0.010009,0.0,-0.16830048,-0.13098023,-0.07257329
-0.059705,0.007428,0.0,-0.10709359,-0.03975973,-0.17151578
-0.025329,0.036908,0.0,-0.1265758,-0.11197148,0.02249214
-0.057455,0.001031,0.0,-0.02700957,0.01344084,-0.11916502
-0.044669,0.012103,0.0,0.025031,-0.15817475,-0.0817572
