-0.004482,0.025119,0.0654,0,0,0
0.022786,0.007533,0.0654,0,0,0
-0.003259,0.009705,0.0654,0,0,0
-0.024029,0.01233,0.0654,0,0,0
-0.040143,0.002736,0.0654,0,0,0
-0.045126,0.006468,0.0654,0,0,0
-0.015592,0.039726,0.0654,0,0,0
0.014416,0.032012,0.0654,0,0,0
-0.02643,0.013145,0.0654,0,0,0
0.034484,0.025367,0.0654,0,0,0
0.014614,0.006469,0.0654,0,0,0
-0.048177,0.019094,0.0654,0,0,0
0.01699,0.005468,0.0654,0,0,0
0.028229,0.028781,0.0654,0,0,0
-0.008837,0.001282,0.0654,0,0,0
-0.019004,0.045047,0.0654,0,0,0
0.050425,0.020672,0.0654,0,0,0
-0.01511,0.034078,0.0654,0,0,0
-0.003614,0.028507,0.0654,0,0,0
0.061971,0.000803,0.0654,0,0,0
-0.063426,0.002177,0.0654,0,0,0
-0.027704,0.04234,0.0654,0,0,0
0.022361,0.035264,0.0654,0,0,0
-0.075357,0.003162,0.0654,0,0,0
0.056847,0.017553,0.0654,0,0,0
-0.030978,0.013398,0.0654,0,0,0
0.003841,0.035241,0.0654,0,0,0
-0.034149,0.015741,0.0654,0,0,0
0.003792,0.030961,0.0654,0,0,0
-0.016457,0.023667,0.0654,0,0,0
0.037191,0.011832,0.0654,0,0,0
0.041052,0.007066,0.0654,0,0,0
0.05641,0.005096,0.0654,0,0,0
-0.044286,0.017853,0.0654,0,0,0
-0.053482,0.004471,0.0654,0,0,0
-0.032363,0.02347,0.0654,0,0,0
0.033439,0.039904,0.0654,0,0,0
-0.017918,0.010103,0.0654,0,0,0
0.06905,0.00086,0.0654,0,0,0
0.015942,0.016624,0.0654,0,0,0
-0.026928,0.027817,0.0654,0,0,0
-0.005371,0.039944,0.0654,0,0,0
-0.012064,0.025826,0.0654,0,0,0
0.07131,0.001767,0.0654,0,0,0
0.013831,0.048792,0.0654,0,0,0
0.048179,0.016943,0.0654,0,0,0
0.051274,0.02324,0.0654,0,0,0
-0.042635,0.02149,0.0654,0,0,0
0.022176,0.003624,0.0654,0,0,0
0.062513,0.008439,0.0654,0,0,0
-0.008503,0.04055,0.0654,0,0,0
-0.024883,0.03638,0.0654,0,0,0
0.035124,0.000417,0.0654,0,0,0
0.05881,0.015677,0.0654,0,0,0
-0.022326,0.031754,0.0654,0,0,0
-0.062849,0.002806,0.0654,0,0,0
0.001865,0.04378,0.0654,0,0,0
0.016102,0.004403,0.0654,0,0,0
-0.053683,0.007722,0.0654,0,0,0
0.041586,0.005284,0.0654,0,0,0
-0.039504,0.00872,0.0654,0,0,0
-0.011592,0.026374,0.0654,0,0,0
-0.000463,0.012876,0.0654,0,0,0
