0.034114,0.031125,0.0654,-0.19060756,-0.01091388,-0.08756042
0.003541,0.044325,0.0654,0.07069453,-0.1807591,0.01236822
0.018222,0.020284,0.0654,-0.27319426,-0.04109067,-0.21851265
0.009868,0.028548,0.0654,-0.01751432,-0.26492928,-0.08348743
-0.021334,0.038271,0.0654,0.04048617,-0.21607049,-0.07518459
-0.058079,0.013086,0.0654,-0.19557747,-0.00441002,-0.16626695
0.038418,0.010493,0.0654,0.05021861,-0.02828753,0.10345408
0.023188,0.029299,0.0654,-0.08934403,-0.07014499,-0.10095604
0.010674,0.035434,0.0654,0.0388827,-0.1748829,0.03187747
0.006825,0.03593,0.0654,-0.06579516,-0.14022297,0.01934378
-0.018639,0.004117,0.0654,0.07760553,0.01372506,-0.05030499
0.025017,0.016489,0.0654,-0.12394961,-0.17059708,-0.03829227
-0.044613,0.003222,0.0654,-0.02684546,-0.13020947,-0.17689806
-0.008186,0.018647,0.0654,-0.0605016,-0.19854171,-0.17554389
-0.00507,0.035265,0.0654,-0.08746525,-0.0702942,-0.18320458
0.017715,0.042748,0.0654,0.01114303,-0.08851894,-0.07981517
0.048829,0.024678,0.0654,-0.04049568,0.08129782,-0.06304861
-0.065617,0.006244,0.0654,-0.09618123,0.0288064,-0.15683158
-0.022972,0.013612,0.0654,-0.21333962,0.04947092,-0.14373177
-0.051017,0.019227,0.0654,-0.22963616,-0.19291872,-0.16643572
-0.032715,0.009761,0.0654,-0.18921325,-0.02289461,-0.05420415
0.024848,0.00714,0.0654,-0.09290997,0.0249033,-0.22192361
-0.027964,0.022141,0.0654,-0.02155958,-0.00693959,-0.03719254
-0.016602,0.026466,0.0654,0.06051331,-0.01753481,0.05373371
0.047443,0.021635,0.0654,-0.01546682,-0.08844763,-0.13974921
-0.010649,0.015664,0.0654,-0.09333241,-0.08538123,-0.19856982
-0.031618,0.00431,0.0654,-0.1494847,-0.11110175,0.11703654
-0.020769,0.02858,0.0654,-0.06049514,-0.164927,-0.19813403
-0.047991,0.016656,0.0654,0.09877475,-0.10518872,0.03419187
-0.010594,0.018322,0.0654,-0.10311209,-0.17658483,-0.13728982
0.050803,0.003153,0.0654,-0.07430786,-0.06689603,-0.15160112
-0.025411,0.014192,0.0654,-0.11941594,-0.05027786,-0.05949918
0.024287,0.042745,0.0654,0.00576582,-0.09808857,-0.07484747
0.034238,0.003161,0.0654,-0.00693749,-0.17350603,-0.15588603
0.063849,0.011398,0.0654,-0.04670556,0.02462981,0.02426274
-0.002684,0.002632,0.0654,-0.00737168,-0.13517658,-0.06222141
-0.036342,0.010172,0.0654,-0.09494108,-0.15775351,-0.06508308
0.011593,0.044047,0.0654,-0.17749535,-0.19421658,-0.11126592
-0.020923,0.007553,0.0654,-0.07758347,0.08633829,-0.08786887
0.047443,0.003342,0.0654,-0.09153632,-0.0510153,-0.05757561
0.00927,0.002096,0.0654,-0.17174603,-0.17511913,-0.15502974
-0.038367,0.002571,0.0654,-0.11951839,-0.05594458,0.13421816
0.010409,0.042183,0.0654,-0.143206,-0.04440204,-0.13969749
-0.001412,0.007664,0.0654,-0.07052119,-0.08350793,-0.27569132
0.057768,0.009083,0.0654,-0.0026112,-0.16370832,-0.16828766
-0.040813,0.009338,0.0654,-0.26225423,-0.15189818,-0.14227223
-0.005043,0.018208,0.0654,-0.24920687,-0.1173958,-0.1771154
-0.021118,0.036771,0.0654,-0.16727285,-0.40962759,-0.07435899
0.023948,0.040856,0.0654,-0.13866499,0.07479264,-0.07427796
-0.042942,0.023598,0.0654,-0.0231956,-0.23076464,-0.19827911
-0.002669,2.7e-05,0.0654,-0.09825032,-0.17468811,-0.09654926
-0.03852,0.002855,0.0654,-0.05722763,-0.03048114,-0.17321544
-0.001002,0.041961,0.0654,-0.04712359,-0.12964862,0.19433013
-0.043926,0.0081,0.0654,-0.05995425,-0.08832228,-0.07056827
0.006298,0.001189,0.0654,-0.27707882,-0.18694599,-0.07144431
0.052232,0.000482,0.0654,-0.02912832,-0.07799759,-0.12465316
-0.015775,0.008231,0.0654,-0.15501784,-0.2607861,-0.04844949
-0.015357,0.035394,0.0654,-0.05470277,-0.07484238,-0.06008631
0.03579,0.005652,0.0654,-0.18613151,-0.12172106,-0.2359631
-0.014892,0.023405,0.0654,0.02067174,-0.01487775,-0.03607298
0.009028,0.035241,0.0654,-0.03451518,-0.13094712,-0.03668262
-0.01763,0.040296,0.0654,-0.10618565,-0.10308633,-0.21841691
-0.03139,0.019685,0.0654,-0.08544912,0.05732121,0.16057453
0.047111,0.01173,0.0654,-0.10696748,0.04494552,0.00109379
0.008477,0.001851,0.0654,-0.1213274,-0.01460505,-0.02082125
0.063816,0.006879,0.0654,-0.33556105,-0.12630085,0.09461077
0.018117,0.033668,0.0654,-0.24985996,-0.22140942,-0.15808954
-0.030412,0.008115,0.0654,-0.07809982,-0.05069753,-0.1656627
0.05763,0.003931,0.0654,-0.08458218,-0.1230503,-0.07907924
-0.004185,0.010651,0.0654,-0.21896153,-0.11419112,-0.03617072
-0.019284,0.008736,0.0654,-0.11016277,-0.0909981,-0.12083944
0.018518,0.001974,0.0654,-0.26200461,-0.12432944,-0.25464705
-0.045839,0.012858,0.0654,-0.26579036,-0.25060488,-0.1030103
0.011798,0.008359,0.0654,-0.03460056,-0.09313461,-0.08975093
-0.039698,0.019507,0.0654,-0.16431338,-0.16116738,-0.00904063
-0.045969,0.009919,0.0654,-0.03864322,-0.06412899,-0.19792076
0.048868,0.013349,0.0654,0.01330942,-0.00590862,-0.11389905
-0.001071,0.010046,0.0654,-0.12486994,0.00748407,-0.21416439
-0.03044,0.0244,0.0654,-0.18955183,-0.06866055,-0.06144086
-0.036867,0.025401,0.0654,-0.0906728,0.00347306,-0.16958863
-0.070333,0.007707,0.0654,-0.21285924,-0.23126248,-0.06678114
-0.02812,0.015547,0.0654,-0.19089843,-0.01446642,-0.10730426
-0.02403,0.028995,0.0654,-0.07709233,-0.15992237,-0.00626359
-0.049253,0.012634,0.0654,-0.21681168,-0.17376158,-0.17089997
0.031964,0.013717,0.0654,-0.15130172,-0.28457976,-0.17310626
0.013156,0.011483,0.0654,-0.07491498,-0.22185218,-0.07548136
