0.022697,-0.090072,0.055,-1.22206681,-0.17176207,-0.06380229
0.050844,-0.078721,0.055,-1.05399289,-0.10966228,-0.06456116
0.093402,-0.087064,0.055,-1.32658418,-0.0889743,-0.15558459
0.074885,-0.072746,0.055,-1.27976322,-0.14080466,-0.20214141
0.092878,-0.06238,0.055,-1.39801986,-0.18651096,-0.04199926
0.036149,-0.066248,0.055,-1.31405863,-0.27125546,-0.01466436
0.077812,-0.081115,0.055,-1.35506954,-0.17440368,-0.26518283
0.03151,-0.055919,0.055,-1.38313283,-0.03061509,-0.07271718
0.070466,-0.075796,0.055,-1.25040187,0.00844737,-0.16657956
0.065642,-0.058289,0.055,-1.23546285,-0.26706375,-0.02630255
0.035208,-0.07511,0.055,-1.3454042,-0.1152071,-0.09736513
0.062396,-0.092488,0.055,-1.23470616,-0.11781722,-0.16459297
0.031793,-0.071196,0.055,-1.27115417,-0.11702948,-0.06106218
0.030617,-0.040961,0.055,-1.21744832,-0.02983683,-0.20532916
0.076238,-0.083668,0.055,-1.29355966,-0.05183558,-0.09122482
0.034472,-0.073332,0.055,-1.41890901,-0.0328337,-0.24804361
0.088244,-0.049015,0.055,-1.31050674,-0.13773287,-0.08555628
0.030174,-0.064669,0.055,-1.29491416,-0.1555134,-0.22182123
0.034571,-0.072528,0.055,-1.30729531,-0.12968565,-0.11807316
0.037134,-0.028124,0.055,-1.31847233,-0.11019861,-0.07419934
0.068458,-0.079694,0.055,-1.2733043,-0.23291896,-0.04500607
0.052836,-0.070424,0.055,-1.43065684,-0.07050589,-0.20837179
0.063411,-0.086844,0.055,-1.28190637,-0.21358702,-0.14431697
0.082346,-0.080219,0.055,-1.30990345,-0.14121336,-0.1661564
0.07379,-0.087125,0.055,-1.27286958,-0.26078017,-0.23398028
0.069129,-0.053896,0.055,-1.13959139,-0.0724157,0.04854169
0.093335,-0.07938,0.055,-1.30562058,0.0535813,-0.15875377
0.036209,-0.048734,0.055,-1.26396649,-0.27838605,-0.0976823
0.066834,-0.07544,0.055,-1.33140872,-0.11166214,-0.15418974
0.057951,-0.06862,0.055,-1.44708996,-0.06167897,0.12540317
0.036001,-0.026897,0.055,-1.17332987,0.03858262,-0.01265186
0.075968,-0.052396,0.055,-1.30241517,-0.08948474,0.04322477
0.043006,-0.090326,0.055,-1.09232701,-0.01368751,-0.08769133
0.079877,-0.045644,0.055,-1.18772449,-0.08419572,-0.11473982
0.080971,-0.056378,0.055,-1.29466815,-0.09084723,-0.0923956
0.032525,-0.066001,0.055,-1.34557532,-0.13960617,0.01371144
0.072271,-0.086845,0.055,-1.41579227,-0.05205962,-0.12734183
0.079159,-0.072542,0.055,-1.41614096,-0.15122549,-0.05209298
0.039744,-0.086925,0.055,-1.42500641,-0.19095605,-0.26016432
0.079584,-0.075248,0.055,-1.28907174,-0.0362513,-0.11126182
0.029597,-0.062828,0.055,-1.16572812,-0.06810593,-0.09193394
0.075081,-0.042935,0.055,-1.31210989,-0.14985242,-0.11908732
0.046137,-0.077833,0.055,-1.30925623,-0.18208184,-0.0594937
0.035081,-0.066974,0.055,-1.38760641,-0.01291508,0.04886766
0.061937,-0.079155,0.055,-1.28433536,-0.02080487,-0.03650651
0.055469,-0.080763,0.055,-1.205478,-0.02591855,-0.11148528
0.055215,-0.060287,0.055,-1.28367709,0.02971994,-0.16770652
0.074662,-0.089315,0.055,-1.32344483,-0.03726316,-0.09929017
0.038495,-0.061496,0.055,-1.1661477,-0.02417908,-0.13060694
0.045685,-0.053129,0.055,-1.15522094,-0.08148639,-0.04408724
0.04783,-0.04254,0.055,-1.41690246,-0.06212052,-0.1114039
0.061339,-0.092826,0.055,-1.43347408,-0.12837122,0.04527146
0.017399,-0.086512,0.055,-1.28140771,-0.22918802,-0.11475599
0.038069,-0.086595,0.055,-1.25171009,-0.11266764,-0.26236748
0.045718,-0.04514,0.055,-1.35721716,-0.11691039,0.00816109
0.081585,-0.088602,0.055,-1.23949572,0.03812085,-0.01951886
0.067717,-0.056573,0.055,-1.28526976,-0.14296099,-0.22326915
0.087325,-0.08539,0.055,-1.26392985,-0.11329138,-0.20887926
0.084062,-0.079876,0.055,-1.20633341,0.1076487,-0.01058351
0.094663,-0.092353,0.055,-1.2617693,0.01091514,-0.20255777
0.042964,-0.073288,0.055,-1.24882379,-0.10871134,0.07623965
0.037493,-0.057585,0.055,-1.16707911,-0.0812577,-0.18388142
0.055316,-0.090129,0.055,-1.25693807,-0.1547292,-0.14113057
0.058982,-0.046667,0.055,-1.37277222,0.02890383,-0.18850707
0.066734,-0.046537,0.055,-1.25200646,-0.19169068,-0.17130901
0.090157,-0.087805,0.055,-1.18816747,-0.04833175,-0.14943419
0.028656,-0.050717,0.055,-1.42048174,-0.0929431,-0.1260544
0.085343,-0.062973,0.055,-1.28555548,-0.01032704,-0.27240543
0.029721,-0.046322,0.055,-1.34154319,-0.15302644,-0.23521944
0.080871,-0.087773,0.055,-1.26363958,-0.00898465,0.05041472
0.071833,-0.068414,0.055,-1.43459808,0.06309303,0.08149235
0.088147,-0.054313,0.055,-1.38087752,-0.13555335,-0.11077671
0.089977,-0.091839,0.055,-1.35074992,-0.13694427,-0.03594533
0.091841,-0.083036,0.055,-1.36144365,-0.09349361,-0.14206073
0.034095,-0.079497,0.055,-1.28076316,-0.10856284,-0.0759463
0.056294,-0.071187,0.055,-1.22933205,-0.05045594,-0.12379909
0.029534,-0.086442,0.055,-1.24433233,-0.20595275,0.05433898
0.05413,-0.08436,0.055,-1.22947556,-0.13934191,-0.09605954
0.022145,-0.064785,0.055,-1.29459741,-0.08294245,-0.1286882
0.03784,-0.052194,0.055,-1.27960225,-0.08848185,0.03623677
0.028448,-0.084436,0.055,-1.28443619,-0.09385586,-0.10763803
0.029757,-0.064952,0.055,-1.42381358,-0.07336462,-0.08064896
0.058065,-0.088604,0.055,-1.29677621,-0.20922029,-0.20552937
0.079604,-0.063748,0.055,-1.38774967,0.04515081,0.03278771
0.066871,-0.058004,0.055,-1.21653953,-0.23283913,-0.06353269
0.092245,-0.081748,0.055,-1.34499917,-0.04213936,0.11216974
0.036848,-0.038119,0.055,-1.19517731,-0.19750393,0.00123771
0.068105,-0.061406,0.055,-1.17988233,-0.11819175,-0.11339843
0.019842,-0.08647,0.055,-1.31024845,0.01408371,0.11880353
0.030413,-0.026623,0.055,-1.32004241,-0.11226523,-0.16571711
0.048035,-0.07237,0.055,-1.21328883,-0.11690815,-0.06516902
0.054659,-0.088068,0.055,-1.27852174,-0.12539841,-0.0367886
0.039043,-0.069555,0.055,-1.3224874,-0.04296355,-0.15089334
0.087716,-0.056687,0.055,-1.18870187,-0.029187,-0.17044464
0.040484,-0.075249,0.055,-1.26740075,-0.06440488,-0.04289946
0.066071,-0.041176,0.055,-1.24028325,0.03786153,-0.05278619
0.064374,-0.078093,0.055,-1.22485124,-0.04765213,-0.13973672
0.088315,-0.072775,0.055,-1.31699371,-0.04171447,0.08253201
0.082498,-0.074793,0.055,-1.24767519,-0.14828577,-0.01568008
0.071163,-0.082578,0.055,-1.31944062,-0.12546016,0.01452758
0.058726,-0.070482,0.055,-1.41969904,-0.14777386,-0.11176885
0.082118,-0.093135,0.055,-1.30952822,-0.09716274,-0.06428391
0.089641,-0.064841,0.055,-1.33214664,-0.02386856,-0.25109706
0.040637,-0.057108,0.055,-1.27123391,0.01903154,-0.07020271
0.078382,-0.073558,0.055,-1.28635543,-0.06263681,-0.21301252
0.051723,-0.091592,0.055,-1.44336249,-0.05125286,-0.10883084
0.045406,-0.07234,0.055,-1.22596478,-0.17786172,0.04039995
0.066395,-0.084747,0.055,-1.29733205,-0.11852457,-0.12875925
0.089924,-0.089769,0.055,-1.10974784,-0.2104453,-0.13040647
0.084344,-0.034908,0.055,-1.27927561,-0.10406142,-0.07933476
0.065137,-0.078606,0.055,-1.28236477,-0.08953355,-0.15407349
0.080564,-0.092877,0.055,-1.24161955,-0.1471842,-0.23736748
0.028766,-0.088755,0.055,-1.20450161,-0.1259456,-0.07201486
0.036381,-0.071824,0.055,-1.35035463,-0.02927664,-0.01189262
0.045263,-0.045972,0.055,-1.35472845,-0.07291612,-0.08408764
0.075351,-0.093178,0.055,-1.34164336,-0.15385434,0.16307475
0.069067,-0.083787,0.055,-1.30653036,-0.08661557,-0.35589899
0.080208,-0.081022,0.055,-1.26219724,-0.05145744,-0.16983018
0.034583,-0.082735,0.055,-1.36020875,0.10218382,-0.14464372
0.085095,-0.043844,0.055,-1.33373755,-0.04924493,0.00922462
0.092119,-0.082096,0.055,-1.16171952,-0.10417095,-0.1273803
0.045937,-0.086432,0.055,-1.31146427,-0.01436845,-0.09715778
0.04272,-0.050436,0.055,-1.33698664,-0.17161499,-0.00989666
0.077019,-0.058878,0.055,-1.26012634,0.01129033,-0.04874526
0.096985,-0.083576,0.055,-1.16585866,-0.08306046,-0.27569562
0.035912,-0.041493,0.055,-1.42276192,-0.06670527,-0.12030877
0.055736,-0.088677,0.055,-1.29136888,-0.19286578,-0.09735777
0.083487,-0.07238,0.055,-1.2689142,-0.07656718,-0.12788042
0.073804,-0.050419,0.055,-1.41196657,-0.12921707,0.00907072
0.025604,-0.043279,0.055,-1.315399,-0.05342986,0.05335055
0.045617,-0.070116,0.055,-1.24940435,-0.11265834,-0.15925207
0.0625,-0.051992,0.055,-1.42845258,-0.04677597,-0.22804709
0.051977,-0.091999,0.055,-1.19862229,0.04765504,-0.13884415
0.075573,-0.070055,0.055,-1.28534966,-0.08128952,-0.1702814
0.069253,-0.090871,0.055,-1.38400027,-0.02079997,-0.00876819
0.07639,-0.090329,0.055,-1.31047064,-0.14346783,-0.08752748
0.041272,-0.085369,0.055,-1.42086306,-0.01902517,-0.1674986
0.062195,-0.072035,0.055,-1.41951012,-0.1800038,-0.18629916
0.05055,-0.082159,0.055,-1.28840628,-0.05713101,-0.14179652
0.033081,-0.072894,0.055,-1.35195413,-0.14008792,-0.10517627
0.060174,-0.078137,0.055,-1.31550335,-0.0273829,-0.10603275
0.037774,-0.027789,0.055,-1.2896602,-0.19592422,0.01455619
0.035197,-0.050396,0.055,-1.22858298,-0.07831852,-0.11309699
0.078251,-0.049976,0.055,-1.19834539,-0.02079465,-0.0970717
0.04897,-0.050923,0.055,-1.23705422,-0.17969646,-0.00203754
0.098493,-0.091181,0.055,-1.14896114,-0.23972363,-0.05734488
0.065235,-0.068066,0.055,-1.40703943,-0.05183257,-0.0217685
0.054184,-0.071347,0.055,-1.18250151,-0.23439505,-0.21038818
0.079257,-0.062442,0.055,-1.29794368,-0.15322612,0.11832786
0.038387,-0.066833,0.055,-1.37161208,-0.00431334,-0.02320865
0.090871,-0.08433,0.055,-1.31409227,-0.11218692,-0.07822654
0.083196,-0.077213,0.055,-1.42506277,0.01332544,-0.06965365
0.070913,-0.057141,0.055,-1.2001964,-0.05088724,-0.02809262
0.024914,-0.080173,0.055,-1.22902511,-0.1633347,-0.04332983
0.030727,-0.029933,0.055,-1.36865014,-0.04044326,-0.14516084
0.084728,-0.071875,0.055,-1.2254832,-0.28607217,-0.10467901
0.037839,-0.048544,0.055,-1.26643571,-0.11825182,-0.07762587
0.037873,-0.026514,0.055,-1.3898241,-0.07011153,-0.19868912
0.097513,-0.089911,0.055,-1.37657854,-0.11334232,-0.11524861
0.028886,-0.03512,0.055,-1.25376486,-0.0287096,-0.11153418
0.042821,-0.090962,0.055,-1.27999065,-0.1709592,-0.03050063
0.077015,-0.081367,0.055,-1.36067155,-0.07098586,-0.09264225
0.077568,-0.093391,0.055,-1.1850688,-0.14734884,0.05031162
0.030911,-0.031328,0.055,-1.34640129,-0.09430659,-0.23160436
0.039218,-0.075698,0.055,-1.42105814,0.00196015,0.01584327
0.031577,-0.074618,0.055,-1.34444984,-0.10781215,-0.0744394
0.028545,-0.040899,0.055,-1.18452022,-0.02123884,-0.09651806
0.059072,-0.090315,0.055,-1.04560451,-0.02965672,-0.1223596
0.076128,-0.070902,0.055,-1.32220363,-0.01333833,-0.15377561
0.026076,-0.056848,0.055,-1.26620256,-0.16975901,-0.05273686
0.093706,-0.092372,0.055,-1.27219352,-0.2529722,-0.01371089
0.021843,-0.077418,0.055,-1.21882436,0.01057276,-0.01097871
0.031677,-0.033995,0.055,-1.2493568,-0.04342937,-0.18012095
0.092875,-0.066011,0.055,-1.17862971,-0.15182977,-0.0570053
0.036732,-0.075544,0.055,-1.25173577,-0.11334584,-0.2106848
0.06278,-0.055668,0.055,-1.29938476,-0.13680194,-0.05035959
0.059811,-0.075324,0.055,-1.29122931,-0.00122255796,-0.180713969
0.025361,-0.079887,0.055,-1.3530291,-0.09621034,-0.20141124
0.090841,-0.089961,0.055,-1.11341245,-0.16677658,-0.29697034
0.037547,-0.026227,0.055,-1.224347,0.01699703,-0.01112092
0.080246,-0.067788,0.055,-1.32388659,-0.05098747,-0.02222339
0.070599,-0.088372,0.055,-1.27417375,-0.1435705,-0.18152206
0.084786,-0.076456,0.055,-1.26937824,0.12128269,-0.22507566
0.038062,-0.084755,0.055,-1.17939323,-0.0201535,-0.04465651
0.039411,-0.050755,0.055,-1.29005875,-0.1783574,-0.06906545
0.081081,-0.04337,0.055,-1.31035628,-0.11428715,0.06602455
0.064367,-0.064409,0.055,-1.34468301,-0.13797744,-0.07357339
0.078486,-0.049618,0.055,-1.44055169,-0.04574202,-0.0761711
0.032474,-0.086274,0.055,-1.21819352,-0.04891391,-0.02356566
0.081721,-0.091947,0.055,-1.40375379,-0.1094304,-0.0298376
0.051933,-0.066835,0.055,-1.31205913,-0.07097619,-0.05065541
0.092946,-0.077227,0.055,-1.2708022,-0.01797173,0.02958604
