0.06593,-0.049527,0.06,-1.20899102,0.0550525,-0.04744063
0.058801,-0.056778,0.06,-1.21396295,-0.16387828,-0.10909915
0.072093,-0.089745,0.06,-1.30157322,-0.21100047,-0.17385866
0.071504,-0.071247,0.06,-1.34635854,-0.01378542,-0.21427719
0.057846,-0.084453,0.06,-1.4429586,0.09748018,-0.06152408
0.05544,-0.065294,0.06,-1.25401395,-0.10575669,-0.09933857
0.067075,-0.072107,0.06,-1.19275414,-0.0356163,-0.08519405
0.079504,-0.082138,0.06,-1.29234867,-0.13428867,-0.16528703
0.033044,-0.044347,0.06,-1.27860494,-0.00174958,-0.01740886
0.096478,-0.08372,0.06,-1.20164255,0.01272131,-0.0427261
0.064485,-0.0503,0.06,-1.25668203,-0.11657542,0.02323764
0.090703,-0.07034,0.06,-1.18889461,-0.15737894,-0.09578372
0.073365,-0.082639,0.06,-1.38798015,-0.14260718,-0.06895832
0.094145,-0.089033,0.06,-1.19554745,-0.06211411,0.07510366
0.035538,-0.041737,0.06,-1.2252893,-0.12058796,-0.19660865
0.053477,-0.089633,0.06,-1.3204998,0.0848784,0.00511715
0.093307,-0.084035,0.06,-1.27392644,-0.05941764,-0.09469857
0.032128,-0.090175,0.06,-1.23055044,-0.15875175,-0.1142725
0.027297,-0.042044,0.06,-1.26089255,0.03734159,-0.08629727
0.06068,-0.076353,0.06,-1.2887824,0.0095308,0.02712978
0.028203,-0.065403,0.06,-1.21779655,-0.14162367,-0.26984935
0.056092,-0.058101,0.06,-1.42183066,-0.13018488,-0.09507811
0.091594,-0.07398,0.06,-1.32286197,-0.17131463,-0.01376446
0.047954,-0.074381,0.06,-1.30463592,-0.02570683,-0.05469756
0.070459,-0.081895,0.06,-1.18086809,-0.08594189,-0.09684899
0.058811,-0.055712,0.06,-1.24532535,-0.10913872,-0.12173579
0.065532,-0.069784,0.06,-1.36892749,0.11472024,-0.26965314
0.032075,-0.084775,0.06,-1.29221303,-0.1626862,-0.11740662
0.062579,-0.043171,0.06,-1.2419717,-0.03628577,0.02097315
0.046488,-0.088247,0.06,-1.26377287,-0.18583577,0.04402858
0.034066,-0.041497,0.06,-1.14241019,-0.10365517,-0.03686531
0.066704,-0.065577,0.06,-1.43163567,-0.21938531,-0.07333761
0.039947,-0.079908,0.06,-1.25627341,-0.07165006,-0.03344544
0.041692,-0.036645,0.06,-1.23927849,-0.20669091,-0.3134615
0.026331,-0.079367,0.06,-1.20777734,-0.00763716,-0.11736865
0.024785,-0.08401,0.06,-1.44468207,-0.016847,-0.11930678
0.070725,-0.08372,0.06,-1.29422047,-0.20153999,-0.2350148
0.053029,-0.082614,0.06,-1.36692979,-0.0497308,-0.15335465
0.046671,-0.083698,0.06,-1.21873147,0.00348035,-0.12411015
0.081352,-0.086564,0.06,-1.40500812,0.03500198,-0.03302331
0.03962,-0.070384,0.06,-1.16896281,-0.17723177,0.09476205
0.071837,-0.078358,0.06,-1.27179843,-0.06306353,-0.10150073
0.029531,-0.083691,0.06,-1.3326709,-0.09253374,-0.07054382
0.044009,-0.08837,0.06,-1.19053464,-0.06451562,-0.09258362
0.04471,-0.088452,0.06,-1.449953,-0.0881311,-0.08377374
0.031723,-0.039816,0.06,-1.39830399,-0.16370525,-0.14411239
0.043582,-0.0736,0.06,-1.24561463,-0.11180591,-0.04323836
0.070539,-0.090499,0.06,-1.32116853,0.07938346,-0.15912271
0.0563,-0.077725,0.06,-1.39856058,-0.0259619,-0.04950885
