0.027942,0.003642,0.05,-1.33054358,0.14543238,-0.03006771
0.00874,-0.040626,0.05,-1.45181248,-0.07939678,-0.16158999
0.02802,-0.027103,0.05,-1.23140389,-0.000201402646,-0.176214573
-0.004108,0.042617,0.05,-1.30581317,-0.03722742,-0.11994495
-0.002137,0.026308,0.05,-1.24699793,0.0251699,-0.10767364
0.010492,-0.007514,0.05,-1.23427122,-0.09961615,-0.09864547
0.026341,0.035052,0.05,-1.35518532,-0.02224766,-0.05483666
0.020157,-0.016325,0.05,-1.4379629,0.0914415,-0.18894147
0.003665,0.034674,0.05,-1.23481214,-0.1650477,-0.12154288
0.019367,0.032777,0.05,-1.336515,-0.00462707,0.00674407
-0.000468,-0.040362,0.05,-1.45440011,-0.25339644,-0.12488261
0.039613,-0.030105,0.05,-1.19741135,-0.13263336,-0.05611518
0.039279,-0.022122,0.05,-1.16651852,-0.02486147,0.12109063
0.05489,-0.022711,0.05,-1.3507143,-0.05930192,-0.1186233
0.008443,0.00617,0.05,-1.33036556,-0.20743922,-0.06930431
0.00158,-0.031306,0.05,-1.37332893,0.02347374,-0.11597094
0.032394,-0.036976,0.05,-1.28862104,-0.13757579,-0.242983
0.010672,0.019756,0.05,-1.21104998,-0.16654819,-0.08559145
0.000434,-0.014544,0.05,-1.25981829,-0.04613136,-0.07796363
0.029126,-0.028256,0.05,-1.2253068,-0.1075977,-0.13153399
0.025007,0.023178,0.05,-1.482716,-0.00928213,-0.03733113
0.039775,-0.02305,0.05,-1.19682706,-0.08059313,-0.04154198
-0.002324,0.002135,0.05,-1.30879615,-0.0145759,-0.08539517
0.009123,0.006456,0.05,-1.29224833,-0.16351738,-0.07373829
-0.003703,0.018535,0.05,-1.45040801,-0.03428796,-0.16126756
0.021097,0.018752,0.05,-1.26176014,-0.03833831,-0.26302636
0.025418,0.014441,0.05,-1.20875202,0.00199472,0.04446045
0.056907,0.013275,0.05,-1.27043705,-0.06841755,-0.19878773
0.006038,0.013862,0.05,-1.05202181,-0.05815625,0.03145991
0.020837,-0.001096,0.05,-1.32688935,0.09009382,-0.14852822
0.003217,-0.032357,0.05,-1.222333,-0.00246198,-0.06946983
0.012483,0.017198,0.05,-1.3205644,-0.17772866,-0.10674823
0.004367,-0.035444,0.05,-1.22619898,-0.1533262,-0.16479355
0.018895,-0.009674,0.05,-1.29400524,-0.17159386,-0.06563088
0.01623,-0.024207,0.05,-1.23728298,0.02730823,-0.13960388
0.000984,0.032867,0.05,-1.29028239,-0.08245772,-0.14098765
0.054515,-0.027533,0.05,-1.46281549,-0.15494349,-0.19351125
0.005986,-0.021868,0.05,-1.20198383,-0.13401894,-0.13321887
0.007675,0.011305,0.05,-1.29028906,-0.11570085,-0.03266589
0.03669,-0.020986,0.05,-1.30018909,-0.09981538,-0.07977387
0.008301,-0.038447,0.05,-1.18289774,-0.00267423,0.02237265
0.032795,-0.036592,0.05,-1.33371402,-0.00196288,-0.03319607
-0.003404,-0.042917,0.05,-1.47855777,-0.35910893,-0.15732403
0.017021,0.005098,0.05,-1.27271392,-0.07466888,0.00806044
0.001217,-0.009255,0.05,-1.29636676,-0.00580753,0.04705861
0.0038,0.01212,0.05,-1.18971335,-0.02297707,-0.11462003
0.038467,-0.033049,0.05,-1.32779095,-0.18633561,0.00299516
0.041334,-0.036538,0.05,-1.19547169,0.06081338,-0.03789337
0.005198,0.01962,0.05,-1.22167834,-0.10323697,-0.0350626
0.00757,0.041634,0.05,-1.35060705,-0.04340406,-0.12303537
-0.001109,0.03974,0.05,-1.3004602,-0.05030811,-0.00447332
0.000396,-0.040087,0.05,-1.25504633,-0.09777208,-0.00402665
0.019172,-0.035289,0.05,-1.30742887,0.1067036,-0.22429142
0.01142,-0.009829,0.05,-1.37129742,-0.11957508,-0.0962441
0.004734,0.000597,0.05,-1.28822558,0.01337896,-0.20416141
0.024764,0.000628,0.05,-1.32115165,-0.07967528,0.02220418
0.047648,-0.03452,0.05,-1.41318204,0.02531719,-0.16069217
0.043652,-0.036487,0.05,-1.18276355,-0.21022303,-0.06763133
0.019241,-0.01272,0.05,-1.45478664,-0.04723614,0.01234039
-0.003163,-0.032646,0.05,-1.28074867,0.00461945,-0.04671809
-0.005478,-0.025467,0.05,-1.27495083,-0.02393748,-0.0341393
-0.001451,0.00523,0.05,-1.20511052,-0.0045073,-0.10619549
0.020982,-0.008967,0.05,-1.36380226,-0.0955298,-0.04857074
0.003839,0.015649,0.05,-1.2823613,-0.08941971,0.03938844
-0.006266,0.023642,0.05,-1.20843126,0.04312243,-0.07840886
0.015039,-0.026992,0.05,-1.40622889,-0.19012718,-0.17142037
0.001501,0.034051,0.05,-1.58526371,-0.08334486,-0.24334359
0.019362,-0.021418,0.05,-1.29980905,-0.0913077,0.06437335
0.029048,-0.032905,0.05,-1.10862524,-0.03145425,-0.02939729
0.000192,-0.027388,0.05,-1.2404073,-0.18119717,-0.13661435
-0.001093,0.013287,0.05,-1.22127753,-0.04528612,-0.14380498
0.040256,0.035971,0.05,-1.31090431,-0.11293215,-0.00894762
0.030416,0.024127,0.05,-1.25771293,-0.09860739,0.09176492
0.049127,-0.015842,0.05,-1.20819274,-0.31156443,0.000966245466
0.043661,-0.0247,0.05,-1.28159525,-0.12697327,-0.15546822
0.061788,-0.013898,0.05,-1.31301382,0.00750753,0.03220261
0.016866,0.011454,0.05,-1.22001509,0.05952685,-0.09046937
0.022672,0.040794,0.05,-1.28142601,-0.07847327,-0.22332726
0.046984,-0.014775,0.05,-1.32834527,-0.12134926,-0.09481408
0.050006,0.037018,0.05,-1.35252444,-0.03656247,-0.08107777
0.006534,0.002718,0.05,-1.3270292,-0.04036305,-0.07667197
0.012167,0.026797,0.05,-1.12165142,-0.19404839,-0.19240938
0.026706,-0.000289,0.05,-1.29457552,-0.18880621,0.01516032
-0.006662,-0.042644,0.05,-1.23964465,-0.1120708,-0.1108743
0.002999,-0.009897,0.05,-1.1417683,-0.24349115,-0.28705191
0.003527,-0.012266,0.05,-1.26621352,-0.08382577,-0.00639278
-0.000454,0.039479,0.05,-1.26327175,-0.11486013,-0.17692194
0.026522,-0.025281,0.05,-1.26185254,0.03104152,-0.03264486
0.01463,-0.028381,0.05,-1.34413785,0.05391714,-0.12831674
0.026187,-0.009649,0.05,-1.38751304,-0.0836775,-0.17563555
0.00151,-0.016632,0.05,-1.1251328,-0.19340793,-0.0513497
0.053692,-0.035297,0.05,-1.29541599,0.02712822,-0.08265037
0.028458,-0.023747,0.05,-1.36601758,-0.06031758,-0.06133301
0.016776,-0.034192,0.05,-1.29783247,0.03892868,-0.07824896
-0.002467,0.027729,0.05,-1.30605412,-0.05654611,-0.04990586
0.006807,0.016796,0.05,-1.38167098,-0.23213133,-0.1580332
0.019989,-0.027384,0.05,-1.37768284,-0.04815247,-0.09344968
0.057886,0.008836,0.05,-1.29767073,-0.09278636,-0.12391806
0.042102,-0.024631,0.05,-1.2726001,-0.0953592,-0.14797253
0.048289,-0.006234,0.05,-1.34159723,0.08613457,-0.15800901
0.015702,-0.010053,0.05,-1.32283627,0.01284416,-0.23761717
0.020151,0.00376,0.05,-1.39437678,-0.09915143,-0.12383571
0.018232,0.029213,0.05,-1.36845718,-0.06900034,-0.0625945
-0.003974,-0.030916,0.05,-1.37529289,-0.15521564,-0.18854479
0.010788,-0.003698,0.05,-1.26326042,0.0064811,-0.05963153
0.048378,0.007229,0.05,-1.30780647,-0.19052822,-0.07936236
