0.032233,-0.011811,0.06
-0.040462,-0.008404,0.06
0.037249,-0.026037,0.06
-0.029159,-0.007519,0.06
0.029075,-0.020562,0.06
-0.01924,0.020844,0.06
-0.002539,0.011577,0.06
-0.013901,0.058494,0.06
-0.037225,-0.022414,0.06
-0.04479,-0.00304,0.06
-0.012207,0.044978,0.06
-0.023712,0.025633,0.06
0.039386,0.021359,0.06
0.036827,-0.005552,0.06
0.00175,-0.037887,0.06
0.036896,-0.046545,0.06
0.006379,-0.028021,0.06
0.025617,-0.031346,0.06
-0.007786,0.002494,0.06
-0.032392,0.004188,0.06
-0.010094,0.030089,0.06
0.040643,-0.008435,0.06
0.000586,-0.04682,0.06
-0.034396,-0.01329,0.06
-0.026166,0.044901,0.06
-0.039997,0.029457,0.06
-0.037841,-0.035672,0.06
0.015826,-0.019373,0.06
-0.007322,0.008494,0.06
0.021069,-0.038305,0.06
-0.008506,0.050585,0.06
0.012247,-0.037178,0.06
-0.016535,0.012218,0.06
-0.040155,-0.038333,0.06
-0.030979,0.015634,0.06
-0.002407,-0.026345,0.06
0.022275,-0.01616,0.06
0.02974,-0.004733,0.06
-0.037463,-0.007145,0.06
-0.00486,-0.0072,0.06
-0.033136,0.023441,0.06
0.022802,-0.048669,0.06
-0.016225,0.01817,0.06
-0.018479,0.042348,0.06
0.020725,0.021499,0.06
0.0192,-0.032775,0.06
0.034497,0.011634,0.06
0.039667,-0.022744,0.06
-0.036681,-0.044779,0.06
-0.011438,0.031682,0.06
0.036512,0.009374,0.06
-0.014579,0.046025,0.06
0.019311,0.032242,0.06
-0.044902,0.013372,0.06
0.004798,-0.004341,0.06
-0.006895,0.054139,0.06
0.009246,-0.029271,0.06
-0.026392,0.028274,0.06
-0.025875,-0.019836,0.06
-0.001598,0.003841,0.06
-0.016074,-0.022423,0.06
-0.001107,0.004274,0.06
-0.018111,-0.027046,0.06
-0.031593,-0.035618,0.06
-0.00705,-0.055213,0.06
0.030162,-0.001362,0.06
0.034401,-0.0247,0.06
-0.030893,0.041766,0.06
-0.008288,0.034549,0.06
-0.033891,-0.017003,0.06
-0.017913,0.033326,0.06
-0.002306,0.030558,0.06
0.003233,0.043153,0.06
-0.024087,0.043945,0.06
-0.025202,0.003534,0.06
-0.037667,0.01949,0.06
0.029538,-0.000333,0.06
0.004384,-0.024993,0.06
-0.006029,0.005102,0.06
-0.003581,0.0315,0.06
0.003243,-0.026696,0.06
0.001496,0.008119,0.06
0.011791,0.028184,0.06
-0.033018,-0.030362,0.06
-0.034994,0.001695,0.06
-0.008419,0.004003,0.06
-0.02612,-0.023982,0.06
0.014598,-0.006255,0.06
-0.014095,-0.03255,0.06
-0.015746,-0.014939,0.06
0.021693,0.017435,0.06
-0.001404,-0.013257,0.06
0.035736,0.026911,0.06
-0.003339,0.005033,0.06
-0.008197,-0.039377,0.06
0.022499,-0.004636,0.06
0.012428,0.037314,0.06
-0.012848,0.011372,0.06
-0.020641,-0.016121,0.06
0.041378,-0.018993,0.06
0.029618,0.011622,0.06
-0.007565,0.023337,0.06
0.026058,0.037467,0.06
0.00362,-0.017679,0.06
-0.027017,0.028225,0.06
-0.013029,-0.010408,0.06
0.017329,-0.02562,0.06
-0.011899,0.036578,0.06
0.03566,-0.016279,0.06
-0.026177,-0.007579,0.06
0.034039,-0.011655,0.06
0.000131,0.036011,0.06
0.030403,-0.034551,0.06
0.036459,0.015507,0.06
-0.010788,0.05027,0.06
-0.04,-0.035571,0.06
0.026869,0.032307,0.06
0.019884,0.025276,0.06
-0.027218,-0.031307,0.06
0.005797,-0.002109,0.06
-0.015727,-0.038057,0.06
0.002751,-0.022956,0.06
-0.044401,0.008467,0.06
-0.021362,-0.023506,0.06
0.023333,0.029941,0.06
-0.025745,0.051364,0.06
-0.019168,-0.011168,0.06
0.006604,-0.044156,0.06
0.026709,-0.02715,0.06
0.014205,0.024811,0.06
-0.028965,-0.005335,0.06
0.036653,0.036696,0.06
-0.042645,-0.030201,0.06
-0.017816,-0.036496,0.06
-0.03618,-0.038805,0.06
-0.022964,0.042191,0.06
-0.003464,0.045381,0.06
-0.003765,-0.014047,0.06
-0.017546,0.00921,0.06
0.024065,0.031849,0.06
-0.028745,0.006265,0.06
-0.018812,0.003476,0.06
-0.038098,-0.024363,0.06
0.020702,0.02976,0.06
-0.009762,0.011879,0.06
0.020755,-0.041095,0.06
-0.011284,-0.009944,0.06
0.043856,-0.018393,0.06
0.027977,-0.042566,0.06
0.01257,0.037101,0.06
0.011216,0.01057,0.06
0.040439,-0.020068,0.06
-0.038235,0.005278,0.06
0.037648,-0.039518,0.06
0.000491,-0.027472,0.06
-0.006079,0.053237,0.06
-0.043757,-0.003409,0.06
0.005951,0.000392,0.06
-0.013119,0.033535,0.06
0.000972,-0.018984,0.06
-0.03761,0.027782,0.06
-0.004198,-0.017042,0.06
-0.040122,0.003202,0.06
-0.010578,0.022587,0.06
-0.025383,0.029787,0.06
-0.017163,-0.040854,0.06
0.027632,0.012982,0.06
-0.009595,0.02288,0.06
0.041486,-0.010595,0.06
0.02413,0.011727,0.06
-0.017918,0.060848,0.06
-0.025939,-0.008033,0.06
-0.024725,0.038054,0.06
-0.024448,-0.014767,0.06
-0.040994,0.011271,0.06
0.030143,-0.012509,0.06
-0.002064,-0.017977,0.06
-0.02457,0.013832,0.06
-0.024221,-0.025142,0.06
0.009589,-0.027081,0.06
0.010012,0.030263,0.06
0.019518,-0.012374,0.06
0.033958,-0.024517,0.06
-0.040545,-0.034294,0.06
-0.002982,-0.02148,0.06
-0.022048,0.008505,0.06
-0.015885,-0.019947,0.06
-0.034395,-0.009261,0.06
-0.029195,0.031983,0.06
-0.036349,-0.031757,0.06
0.027785,-0.041096,0.06
-0.022293,0.013743,0.06
-0.016926,0.012549,0.06
-0.036548,-0.011252,0.06
-0.02173,0.005313,0.06
0.032918,-0.020855,0.06
-0.043564,0.015698,0.06
0.023607,-0.046346,0.06
-0.006767,-0.020477,0.06
0.010917,0.021471,0.06
0.001057,-0.042735,0.06
-0.003843,-0.039986,0.06
0.031169,0.032562,0.06
0.007121,-0.0079,0.06
-0.019464,0.008297,0.06
0.018284,-0.022235,0.06
-0.028176,-0.040268,0.06
0.041996,-0.011595,0.06
0.006732,-0.0351,0.06
0.027673,0.005999,0.06
-0.008745,-0.000458,0.06
0.017503,-0.025727,0.06
0.017003,0.004739,0.06
0.00059,0.028332,0.06
-0.03801,0.010484,0.06
0.014671,-0.0266,0.06
0.025149,-0.014165,0.06
-0.012705,-0.049011,0.06
-0.016958,0.06251,0.06
0.030544,-0.008177,0.06
0.00573,0.042439,0.06
-0.014738,0.06369,0.06
0.031244,0.014875,0.06
-0.018438,-0.020998,0.06
0.004228,-0.023046,0.06
