-0.033162,-0.008409,0.06
0.017786,-0.035437,0.06
-0.035508,0.00749,0.06
0.006426,0.006053,0.06
0.029176,-0.000345,0.06
0.01827,0.004915,0.06
0.038868,-0.046619,0.06
0.00775,-0.044828,0.06
0.020014,-0.040947,0.06
0.03374,-0.043716,0.06
0.038777,0.011167,0.06
0.033435,-0.010514,0.06
0.035294,-0.034352,0.06
-0.016739,-0.017453,0.06
-0.039819,-0.015212,0.06
0.006443,0.029478,0.06
-0.031604,0.036093,0.06
0.044285,0.02424,0.06
-0.028721,-0.012951,0.06
-0.035029,-0.037733,0.06
0.035572,-0.036098,0.06
-0.021582,0.041983,0.06
-0.020136,0.028946,0.06
-0.035623,-0.035606,0.06
-0.039991,-0.043772,0.06
-0.022484,0.053538,0.06
-0.002534,0.012049,0.06
-0.016231,0.02468,0.06
0.032228,-0.023905,0.06
-0.016842,-0.011824,0.06
-0.040061,0.034234,0.06
-0.015911,0.046686,0.06
-0.024097,-0.024013,0.06
-0.007262,-0.02935,0.06
0.005607,-0.051365,0.06
-0.026731,0.012186,0.06
-0.033851,0.010789,0.06
-0.002103,-0.060336,0.06
0.036694,0.010332,0.06
0.025555,-0.048167,0.06
0.008945,-0.007115,0.06
-0.021636,0.002001,0.06
-0.012147,0.045429,0.06
0.019274,-0.035816,0.06
-0.023126,-0.035419,0.06
-0.021189,0.006036,0.06
-0.015733,-0.006441,0.06
-0.031941,0.018046,0.06
-0.042603,-0.020286,0.06
-0.000605,-0.030729,0.06
0.036576,-0.030985,0.06
-0.018536,0.006307,0.06
-0.009725,0.036836,0.06
-0.006517,-0.040769,0.06
-0.037335,0.032339,0.06
-0.005704,0.027765,0.06
0.039028,-0.023588,0.06
0.0314,-0.014631,0.06
-0.034174,0.015304,0.06
0.025609,-0.024936,0.06
0.033207,0.031461,0.06
-0.043657,-0.020654,0.06
0.025115,-0.026531,0.06
0.017919,-0.014838,0.06
-0.034734,-0.034101,0.06
0.042806,-0.020072,0.06
0.011257,-0.005244,0.06
0.009426,0.01601,0.06
-0.017893,-0.017093,0.06
0.039475,-0.042379,0.06
-0.04012,0.012328,0.06
0.026299,-0.004017,0.06
0.028567,-0.028837,0.06
0.02103,-0.016815,0.06
-0.034647,-0.012081,0.06
-0.033094,-0.043487,0.06
0.023136,-0.01624,0.06
-0.0374,0.008974,0.06
-0.01502,0.047847,0.06
-0.026529,-0.001978,0.06
0.002869,-0.000927,0.06
-0.008363,-0.05194,0.06
0.033019,-0.013705,0.06
-0.031221,0.022239,0.06
0.025504,-0.006644,0.06
-0.026711,-0.035705,0.06
-0.035529,0.039998,0.06
0.000166,-0.018825,0.06
-0.023738,0.023614,0.06
0.001101,-0.013556,0.06
-0.026178,0.047029,0.06
0.014652,-0.031284,0.06
-0.013242,0.004322,0.06
-0.024093,0.013343,0.06
0.026442,0.023284,0.06
0.013158,-0.051112,0.06
-0.015569,0.047411,0.06
-0.037951,-0.007823,0.06
-0.008294,0.050146,0.06
-0.037288,0.016174,0.06
0.032934,0.017748,0.06
-0.006049,0.013789,0.06
0.007442,0.016942,0.06
0.037879,0.035472,0.06
-0.001936,0.008512,0.06
0.006167,-0.045991,0.06
0.00998,-0.024018,0.06
-0.00841,-0.023234,0.06
0.030939,0.000866,0.06
0.038852,-0.033501,0.06
0.021686,0.021127,0.06
0.008466,-0.043994,0.06
-0.040549,0.032616,0.06
0.0174,-0.027429,0.06
0.038376,-0.004049,0.06
0.016616,-0.025618,0.06
0.00478,0.011421,0.06
-0.044459,-0.039149,0.06
-0.029174,-0.034858,0.06
-0.03825,-0.00654,0.06
-0.035502,0.025482,0.06
0.01133,-0.041595,0.06
-0.016377,-0.003721,0.06
-0.014461,-0.017321,0.06
0.022932,-0.000141,0.06
-0.040095,0.015922,0.06
0.037711,-0.00401,0.06
-0.015922,-0.052387,0.06
-0.040496,-0.003419,0.06
0.006186,-0.034205,0.06
0.017956,0.020016,0.06
-0.024773,0.01501,0.06
-0.040617,0.009496,0.06
-0.007598,-0.017895,0.06
-0.039965,-0.028002,0.06
-0.008129,-0.033599,0.06
-0.000955,-0.033359,0.06
-0.010565,0.051348,0.06
0.0411,0.025064,0.06
-0.022871,-0.00147,0.06
-0.017057,-0.009872,0.06
-0.036194,0.019648,0.06
