0.033835,0.014929,0.055
0.03289,0.024179,0.055
0.031613,0.002781,0.055
0.015645,-0.04462,0.055
0.034472,0.039878,0.055
-0.035534,0.033917,0.055
-0.017277,-0.053818,0.055
0.015562,0.003884,0.055
0.009874,0.025407,0.055
0.024817,-0.025781,0.055
0.029393,0.011636,0.055
-0.000859,-0.04619,0.055
-0.032404,-0.047594,0.055
-0.007961,0.037162,0.055
-0.026503,0.037414,0.055
0.029414,0.020853,0.055
-0.018469,0.016227,0.055
0.015439,0.004452,0.055
-0.00661,-0.003955,0.055
-0.044516,-0.039634,0.055
0.009093,0.022237,0.055
0.015905,-0.055607,0.055
0.005095,-0.058887,0.055
0.044215,-0.029689,0.055
0.035714,0.042485,0.055
-0.040656,-0.044794,0.055
-0.012191,-0.054882,0.055
-0.035812,0.030362,0.055
0.02058,-0.018128,0.055
-0.017284,0.009566,0.055
0.032263,-0.026197,0.055
0.039169,0.026012,0.055
0.00336,-0.012507,0.055
-0.043574,-0.025056,0.055
0.041971,0.033345,0.055
-0.010599,0.036891,0.055
0.00919,-0.00207,0.055
-0.033828,-0.034924,0.055
0.031768,-0.046896,0.055
-0.039119,-0.051017,0.055
-0.005381,0.038178,0.055
0.01421,0.040247,0.055
-0.029156,0.039125,0.055
-0.036652,-0.045793,0.055
-0.041165,-0.013301,0.055
-0.022127,0.043543,0.055
0.03406,0.039139,0.055
0.005734,0.006769,0.055
-0.016793,0.052764,0.055
0.043951,0.010081,0.055
0.015125,0.008783,0.055
0.036103,-0.033242,0.055
-0.041449,0.006881,0.055
-0.025673,0.045474,0.055
0.031382,-0.04919,0.055
0.026126,-0.031204,0.055
-0.042787,0.014618,0.055
-0.038324,0.033974,0.055
0.036016,-0.045526,0.055
-0.001725,-0.043058,0.055
0.025877,-8.1e-05,0.055
-0.030303,-0.004994,0.055
0.037177,0.037689,0.055
0.041919,0.029213,0.055
-0.026728,-0.035374,0.055
0.030055,0.018201,0.055
0.001398,-0.073186,0.055
-0.032909,0.019045,0.055
0.019021,-0.023142,0.055
-0.019809,0.045487,0.055
0.019845,0.010617,0.055
0.039224,0.018956,0.055
0.021369,0.01331,0.055
0.02046,0.031691,0.055
-0.004013,-0.043365,0.055
-0.022017,-0.024372,0.055
-0.027179,1.2e-05,0.055
-0.013423,-0.043321,0.055
0.040873,-0.013443,0.055
-0.015992,0.001233,0.055
-0.015458,0.018349,0.055
-0.007095,0.009599,0.055
0.035807,-0.032483,0.055
0.028627,0.001492,0.055
-0.009927,-0.043697,0.055
0.014145,0.000446,0.055
-0.036013,0.035769,0.055
-0.003578,-0.039643,0.055
0.017856,-0.034375,0.055
-0.024342,0.016582,0.055
-0.009048,0.006017,0.055
-0.025003,-0.050208,0.055
0.02383,-0.013325,0.055
-0.012681,0.044792,0.055
0.019811,0.004575,0.055
0.029088,-0.031206,0.055
0.015389,-0.015977,0.055
-0.020489,-0.038641,0.055
0.010292,0.022832,0.055
0.03318,-0.021924,0.055
0.03704,-0.036507,0.055
-0.001484,-0.06597,0.055
0.014178,-0.00096,0.055
0.0299,-0.038808,0.055
0.023686,0.006047,0.055
-0.012439,-0.023086,0.055
-0.011218,0.031817,0.055
0.004893,-0.033091,0.055
-0.023351,0.047286,0.055
0.029288,-0.021433,0.055
-0.003808,-0.008272,0.055
-0.007816,0.025669,0.055
-0.006636,0.058617,0.055
-0.018363,-0.040599,0.055
0.01918,0.031286,0.055
0.037209,0.014407,0.055
0.017437,-0.000722,0.055
-0.001816,0.024366,0.055
0.011627,-0.028122,0.055
-0.033608,0.027714,0.055
-0.00239,-0.019211,0.055
0.021933,-0.022739,0.055
0.023766,0.017961,0.055
0.04053,0.035083,0.055
0.006886,-0.032564,0.055
-0.037943,-0.016426,0.055
-0.008589,0.022537,0.055
0.016122,-0.050675,0.055
0.034906,-0.048192,0.055
-0.013248,0.038872,0.055
-0.044062,0.017557,0.055
0.037572,-0.049595,0.055
0.036653,0.025362,0.055
-0.041992,-0.030081,0.055
-0.003055,0.009624,0.055
-0.035697,0.021891,0.055
-0.030097,-0.042163,0.055
0.040678,-0.002073,0.055
-0.008085,0.044636,0.055
0.012883,0.010831,0.055
-0.021421,-0.01566,0.055
-0.002071,-0.019971,0.055
0.002135,0.015917,0.055
0.031605,0.004644,0.055
-0.007156,-0.001439,0.055
0.001976,-0.036146,0.055
0.026201,0.031188,0.055
0.020439,0.014519,0.055
-0.025595,0.042277,0.055
0.041872,-0.008387,0.055
-0.004172,-0.019654,0.055
-0.032127,0.015788,0.055
-0.038582,-0.023757,0.055
-0.010944,-0.029401,0.055
-0.04169,-0.006055,0.055
0.022575,-0.010798,0.055
-0.039562,0.028612,0.055
-0.018175,-0.016223,0.055
-0.005244,-0.025615,0.055
-0.00412,0.02523,0.055
0.001916,-0.024696,0.055
0.008544,-0.048664,0.055
-0.01756,-0.016941,0.055
0.043682,-0.022479,0.055
-0.013204,0.022054,0.055
0.033719,-0.042551,0.055
0.016648,-0.020026,0.055
-0.039342,-0.007815,0.055
-0.013445,0.039855,0.055
-0.021415,-0.036758,0.055
-0.038028,-0.032707,0.055
0.015676,0.009693,0.055
0.033563,0.020381,0.055
-0.019557,-0.012604,0.055
-0.022389,-0.025525,0.055
-0.025239,0.009105,0.055
0.014452,-0.012506,0.055
-0.008174,-0.045366,0.055
-0.004673,-0.040029,0.055
-0.01468,0.052975,0.055
-0.04264,-0.023869,0.055
0.036095,0.025088,0.055
0.019018,0.01509,0.055
-0.041564,0.021489,0.055
0.023297,0.034269,0.055
-0.014434,-0.043431,0.055
0.025717,0.01936,0.055
-0.005887,-0.046874,0.055
-0.02633,0.006556,0.055
-0.042879,0.026363,0.055
-0.021465,-0.000461,0.055
-0.036576,-0.050302,0.055
0.019029,-0.038595,0.055
-0.017229,-0.039249,0.055
0.023181,-0.005059,0.055
0.000942,-0.076139,0.055
-0.034984,-0.047293,0.055
-0.022528,-0.013382,0.055
0.028275,-0.050161,0.055
-0.044816,-0.032898,0.055
-0.02236,-0.026995,0.055
0.013165,-0.044419,0.055
0.036095,0.000313,0.055
0.031932,-0.037132,0.055
-0.042933,0.002624,0.055
0.033322,-0.0051,0.055
0.031924,0.031902,0.055
0.017004,-0.04892,0.055
-0.003108,-0.043442,0.055
-0.01024,0.036992,0.055
0.023136,-0.018616,0.055
-0.037457,-0.034995,0.055
0.014201,-0.014511,0.055
0.035327,-0.036625,0.055
-0.003354,0.034791,0.055
0.014401,0.029528,0.055
-0.04484,-0.022588,0.055
0.009637,-0.026533,0.055
0.010279,-0.003475,0.055
0.003079,-0.024424,0.055
0.00662,-0.06008,0.055
-0.010134,0.05852,0.055
0.003325,-0.016169,0.055
-0.01048,-0.040371,0.055
-0.018785,0.037753,0.055
0.017127,0.024278,0.055
-0.035568,-0.030338,0.055
-0.002714,0.035371,0.055
-0.002359,0.045681,0.055
0.004193,0.008489,0.055
-0.026684,-0.010037,0.055
-0.019838,-0.01155,0.055
-0.023792,0.034261,0.055
0.019298,0.012917,0.055
0.00248,-0.043078,0.055
0.025514,0.007655,0.055
-0.010195,-0.04305,0.055
-4.5e-05,0.012888,0.055
0.035591,-0.032671,0.055
-0.041961,0.031984,0.055
0.036998,0.027694,0.055
-0.011134,0.010674,0.055
-0.01417,0.0453,0.055
-0.017194,0.004746,0.055
-0.011749,0.01362,0.055
-0.016991,-0.015981,0.055
0.022201,-0.040351,0.055
-0.017332,-0.01423,0.055
0.043475,-0.041162,0.055
-0.042461,0.013138,0.055
-0.020229,-0.000592,0.055
0.017496,0.006787,0.055
