0.023589,-0.020569,0.06,-1.32259077,-0.12995827,0.00702011
0.02273,-0.008065,0.06,-1.32826635,-0.11374837,0.04543409
0.01161,-0.027596,0.06,-1.36313054,-0.04750613,-0.1471407
0.04247,0.018006,0.06,-1.27086531,0.12368766,-0.07272502
0.026409,0.020044,0.06,-1.23430914,-0.08737392,-0.08408158
0.01541,0.009532,0.06,-1.32031036,-0.17788683,-0.07172646
0.021167,0.007374,0.06,-1.32998809,-0.24030768,-0.17715779
0.053747,-0.022119,0.06,-1.39456486,-0.19122392,-0.15213329
0.0289,-0.02014,0.06,-1.27513526,-0.1249092,-0.23022711
0.031756,-0.028777,0.06,-1.32374308,-0.18603119,-0.14801859
0.022141,-0.026025,0.06,-1.24482436,-0.12147879,-0.15049084
-0.005607,0.02389,0.06,-1.28114608,-0.12113315,-0.15469075
-0.00415,-0.028825,0.06,-1.45664883,-0.09478354,-0.09196425
0.029747,0.010052,0.06,-1.30199,-0.00476459,-0.08060647
0.023848,-0.000795,0.06,-1.14493305,-0.31520502,-0.20385865
0.016387,0.028673,0.06,-1.23323154,-0.01106439,-0.05650452
0.043933,0.001363,0.06,-1.2175956,-0.08545553,-0.04038695
0.03244,-0.033757,0.06,-1.26507877,-0.03503725,-0.20617182
-0.005978,-0.01807,0.06,-1.24728613,-0.14244796,-0.10088055
-0.005364,-0.020789,0.06,-1.2622101,-0.1017095,-0.14071058
-0.004481,-0.00707,0.06,-1.23149326,-0.04255727,-0.10486697
0.017584,0.041271,0.06,-1.25646768,-0.17368678,-0.11543179
0.019798,0.014481,0.06,-1.2634406,-0.1756866,-0.11260549
0.00781,0.002995,0.06,-1.24910956,-0.13231337,-0.0757133
0.012091,-0.019363,0.06,-1.34899098,-0.00979984,-0.05373042
0.028903,0.022835,0.06,-1.31460593,-0.16033371,-0.0543779
0.016593,0.008244,0.06,-1.24470852,-0.15348138,-0.06094089
0.00934,0.004528,0.06,-1.20492351,-0.12389602,-0.16908522
0.026201,0.001233,0.06,-1.30751375,-0.17263408,-0.08863737
0.014702,0.000928,0.06,-1.3170171,-0.14565444,-0.02043931
0.024893,-0.018637,0.06,-1.29066258,-0.154553643,0.000981096493
0.014534,-0.031963,0.06,-1.22738522,-0.08959218,-0.08811687
0.050085,-0.035784,0.06,-1.17429026,-0.03971351,-0.0343043
-0.0072,0.020618,0.06,-1.10409162,-0.16058603,-0.01056136
-0.003575,-0.006818,0.06,-1.21068261,-0.01556381,-0.14500856
0.001116,-0.020423,0.06,-1.29584085,-0.04414563,-0.12216218
0.009008,-0.027543,0.06,-1.42617702,-0.13409437,-0.03389051
0.011565,0.005391,0.06,-1.12694681,-0.22142773,0.07462011
-0.000289,0.021825,0.06,-1.33623584,-0.06940052,-0.18831768
0.030188,-0.03192,0.06,-1.30587025,-0.1268618,0.07109225
0.037159,0.023279,0.06,-1.32117026,-0.09510743,-0.21709605
0.016022,0.027376,0.06,-1.28224411,0.00042077936,-0.129300789
0.037972,-0.017836,0.06,-1.28785842,0.0835528,-0.14660037
-0.00499,-0.028531,0.06,-1.42791002,-0.02274621,-0.00333246
-0.005857,-0.021028,0.06,-1.26294534,-0.08127171,-0.11364881
0.009166,0.005867,0.06,-1.33096074,-0.04059876,-0.17365459
0.031352,0.026129,0.06,-1.21847293,0.03541685,-0.07165064
0.002215,0.001189,0.06,-1.35418722,-0.08487714,0.00966846
0.058847,-0.029216,0.06,-1.32061502,-0.07177332,-0.18874508
-0.006722,0.010585,0.06,-1.25725452,-0.2296473,0.00724701
-0.003598,0.001375,0.06,-1.32028181,-0.20876284,-0.10000357
-0.006652,0.03695,0.06,-1.2169923,-0.15140287,-0.08906996
0.026711,0.033607,0.06,-1.28738332,-0.05589784,-0.1151535
0.039293,-0.004501,0.06,-1.42856665,-0.17515869,-0.01284328
0.021834,-0.000283,0.06,-1.28408107,-0.00598735,-0.18251238
0.009373,-0.032866,0.06,-1.10157763,-0.15890404,-0.14837478
0.020099,-0.0212,0.06,-1.32422964,-0.00657877,-0.04536078
0.009625,-0.034486,0.06,-1.43900718,-0.07603903,-0.12846639
0.029504,0.024024,0.06,-1.24117045,0.02301587,-0.03631751
-0.00424,0.006563,0.06,-1.19513978,-0.13124301,-0.00279773
0.017562,-0.007295,0.06,-1.31877713,0.05374009,-0.01868684
0.037706,0.025849,0.06,-1.15764642,-0.09463153,0.04406631
0.006036,-0.036505,0.06,-0.99352843,0.0362679,-0.05192243
0.037787,0.023411,0.06,-1.41306684,-0.21303005,-0.11506357
-0.002109,0.03119,0.06,-1.28127496,-0.10080549,0.0226474
0.048777,-0.009582,0.06,-1.44390093,-0.17939093,-0.12327154
0.018694,-0.026539,0.06,-1.31630393,-0.12395044,-0.14739081
0.028184,-0.03433,0.06,-1.34670593,-0.0627498,0.00307793
-0.00101,0.045176,0.06,-1.15281288,0.17701986,-0.05185654
-0.006895,0.02204,0.06,-1.23394154,-0.20663357,-0.13808267
0.032734,0.031453,0.06,-1.29010904,-0.42340262,-0.0165346
0.008547,0.028276,0.06,-1.32630031,-0.05540575,-0.01847965
0.013919,-0.005845,0.06,-1.17327675,-0.05621003,-0.24096847
-0.003325,0.005824,0.06,-1.25511189,-0.17104365,-0.13359431
0.022818,0.006234,0.06,-1.29445746,-0.00387657,-0.08076295
0.004115,-0.031787,0.06,-1.21990118,-0.06693619,-0.10704464
-0.002127,0.029397,0.06,-1.2694421,-0.1110454,-0.1313496
0.021372,-0.038107,0.06,-1.38738522,-0.06624047,-0.00883664
0.011981,-0.040491,0.06,-1.29430629,-0.155331792,-0.00116431489
-0.006607,-0.003764,0.06,-1.2713023,-0.19297774,-0.13364544
0.021562,0.035866,0.06,-1.22276487,0.00543317,-0.09537089
0.009889,-0.004549,0.06,-1.20844049,0.01025988,-0.30563624
-0.005448,-0.012521,0.06,-1.19807642,-0.00329532,-0.0830077
0.008884,-0.042163,0.06,-1.19616992,-0.02842507,-0.18783842
0.018974,0.01441,0.06,-1.39643679,-0.265128,0.01415642
0.024735,-0.000579,0.06,-1.14020547,-0.16724285,-0.19652873
0.008747,-0.014087,0.06,-1.10825741,-0.2717751,-0.06696824
0.035197,0.015436,0.06,-1.1125936,-0.08946445,-0.2173042
0.034946,-0.036663,0.06,-1.30601834,0.00276474,-0.09040511
-0.004664,-0.014491,0.06,-1.2960216,0.02259849,-0.05441099
0.020511,-0.01726,0.06,-1.27457965,-0.15758175,-0.12438735
0.033166,0.007872,0.06,-1.26745036,-0.06517003,-0.10830817
0.019418,-0.03628,0.06,-1.31394481,-0.19801881,-0.01867905
0.03367,-0.02034,0.06,-1.35118465,-0.06666932,-0.05482425
0.01655,0.02327,0.06,-1.31650289,-0.07282956,-0.06558735
0.007481,-0.010363,0.06,-1.10950009,-0.1734748,-0.10366563
0.022022,0.00849,0.06,-1.2449215,-0.22104571,0.00715796
0.035879,0.029139,0.06,-1.34666675,-0.21167524,-0.02725503
-0.005754,0.013438,0.06,-1.29110565,-0.23523718,-0.0541208
0.017424,-0.037889,0.06,-1.28689044,-0.16387921,-0.01710865
0.022919,-0.032681,0.06,-1.42484286,-0.07732461,0.04152162
