0.063074,-0.055972,0.06
0.096963,-0.055381,0.06
0.083177,-0.051961,0.06
0.097492,-0.045125,0.06
0.042432,-0.048627,0.06
0.087862,-0.056267,0.06
0.040943,-0.063811,0.06
0.080793,-0.05652,0.06
0.068804,-0.065449,0.06
0.038836,-0.04572,0.06
0.066521,-0.043556,0.06
0.073277,-0.068992,0.06
0.070812,-0.054519,0.06
0.067726,-0.058174,0.06
0.013148,-0.068417,0.06
0.031894,-0.062409,0.06
0.034457,-0.044649,0.06
0.046442,-0.038615,0.06
0.023578,-0.042758,0.06
0.039276,-0.054565,0.06
0.016434,-0.05518,0.06
0.061295,-0.058444,0.06
0.017913,-0.046037,0.06
0.076011,-0.069914,0.06
0.035154,-0.057293,0.06
0.040974,-0.043813,0.06
0.053261,-0.064133,0.06
0.025698,-0.027853,0.06
0.040211,-0.045633,0.06
0.070523,-0.069904,0.06
0.046415,-0.069646,0.06
0.031163,-0.054182,0.06
0.082983,-0.063117,0.06
0.062623,-0.061909,0.06
0.027205,-0.053142,0.06
0.018834,-0.033916,0.06
0.040409,-0.061902,0.06
0.09456,-0.045176,0.06
0.034989,-0.0641,0.06
0.047334,-0.059056,0.06
0.030562,-0.029567,0.06
0.047813,-0.055696,0.06
0.03254,-0.051898,0.06
0.032485,-0.04327,0.06
0.022373,-0.036506,0.06
0.020782,-0.040299,0.06
0.073218,-0.046106,0.06
0.074466,-0.039562,0.06
0.04891,-0.057762,0.06
0.071911,-0.053212,0.06
0.060919,-0.06584,0.06
0.041857,-0.059981,0.06
0.038766,-0.036355,0.06
0.052322,-0.054589,0.06
0.037868,-0.065688,0.06
0.078201,-0.049585,0.06
0.037669,-0.068265,0.06
0.067082,-0.068254,0.06
0.053997,-0.068185,0.06
0.09626,-0.061467,0.06
0.078178,-0.060668,0.06
0.054048,-0.043515,0.06
0.032132,-0.059189,0.06
0.029906,-0.03298,0.06
0.096367,-0.062168,0.06
0.040091,-0.05616,0.06
0.08048,-0.052325,0.06
0.048044,-0.061454,0.06
0.027656,-0.02848,0.06
0.019971,-0.054669,0.06
0.035346,-0.036346,0.06
0.080981,-0.044327,0.06
0.032699,-0.053513,0.06
0.045496,-0.053139,0.06
0.074671,-0.042749,0.06
0.086308,-0.047589,0.06
0.030901,-0.069117,0.06
0.091384,-0.051585,0.06
0.07045,-0.064124,0.06
0.047587,-0.062106,0.06
0.040294,-0.052251,0.06
0.030158,-0.047135,0.06
0.052324,-0.060964,0.06
0.055081,-0.060592,0.06
0.051483,-0.044107,0.06
0.092411,-0.047234,0.06
0.083295,-0.055033,0.06
0.065284,-0.042431,0.06
0.091176,-0.055428,0.06
0.037653,-0.057059,0.06
0.026052,-0.032941,0.06
0.076764,-0.052475,0.06
0.086161,-0.048322,0.06
0.097458,-0.068409,0.06
0.065319,-0.069233,0.06
0.044337,-0.031186,0.06
0.064365,-0.04473,0.06
0.091649,-0.050207,0.06
0.076438,-0.052086,0.06
0.091611,-0.037621,0.06
0.041185,-0.050884,0.06
0.092521,-0.049812,0.06
0.024056,-0.057296,0.06
0.064844,-0.058268,0.06
0.023939,-0.054608,0.06
0.045038,-0.065035,0.06
0.078484,-0.059532,0.06
0.096733,-0.061542,0.06
0.06696,-0.061567,0.06
0.076816,-0.043614,0.06
0.092823,-0.044644,0.06
0.038375,-0.052488,0.06
0.063723,-0.056046,0.06
0.031033,-0.04968,0.06
0.06755,-0.044915,0.06
0.023801,-0.055101,0.06
0.034524,-0.064558,0.06
0.060177,-0.049764,0.06
0.042118,-0.044189,0.06
0.038792,-0.046367,0.06
0.068789,-0.055705,0.06
0.076977,-0.065341,0.06
0.067834,-0.051057,0.06
0.019773,-0.061596,0.06
0.028591,-0.035606,0.06
0.037009,-0.052561,0.06
0.085491,-0.038869,0.06
0.05339,-0.037217,0.06
0.043849,-0.050848,0.06
0.034604,-0.037137,0.06
0.046896,-0.052721,0.06
0.03309,-0.058949,0.06
0.019207,-0.040575,0.06
0.013633,-0.067116,0.06
0.028559,-0.046006,0.06
0.086589,-0.066051,0.06
0.068233,-0.062666,0.06
0.055581,-0.057754,0.06
0.032868,-0.031266,0.06
0.013571,-0.069463,0.06
0.071638,-0.060735,0.06
0.01639,-0.054577,0.06
0.054333,-0.056622,0.06
0.090904,-0.061105,0.06
0.025829,-0.030051,0.06
0.02837,-0.067599,0.06
0.036094,-0.057,0.06
0.032881,-0.064192,0.06
0.062282,-0.039934,0.06
0.017798,-0.046431,0.06
0.039844,-0.051776,0.06
0.074815,-0.054552,0.06
0.086295,-0.061777,0.06
0.043929,-0.049019,0.06
0.025218,-0.02987,0.06
0.046983,-0.069169,0.06
0.044563,-0.062542,0.06
0.0799,-0.052759,0.06
0.077365,-0.042707,0.06
0.088026,-0.055452,0.06
0.066369,-0.040974,0.06
0.025467,-0.06218,0.06
0.033921,-0.033204,0.06
0.041942,-0.062569,0.06
0.086859,-0.056419,0.06
0.016997,-0.057278,0.06
0.062163,-0.061946,0.06
0.080299,-0.052199,0.06
0.07266,-0.040415,0.06
0.017389,-0.045311,0.06
0.091978,-0.055497,0.06
0.058701,-0.069914,0.06
0.049402,-0.064618,0.06
0.042975,-0.056997,0.06
0.049008,-0.057772,0.06
0.082352,-0.058591,0.06
0.0337,-0.036179,0.06
0.050845,-0.054943,0.06
0.02195,-0.065627,0.06
0.066212,-0.063263,0.06
0.07374,-0.042356,0.06
0.027721,-0.037986,0.06
0.023686,-0.041706,0.06
0.029643,-0.068507,0.06
0.075554,-0.068572,0.06
0.041169,-0.039824,0.06
0.043165,-0.042127,0.06
0.067965,-0.043293,0.06
0.045873,-0.069453,0.06
0.063897,-0.06203,0.06
0.051869,-0.061469,0.06
0.032597,-0.037219,0.06
0.069667,-0.039049,0.06
0.053136,-0.058047,0.06
0.086638,-0.062062,0.06
0.03913,-0.055255,0.06
0.069233,-0.067196,0.06
0.018571,-0.048229,0.06
0.017286,-0.050184,0.06
0.079494,-0.060158,0.06
0.013961,-0.064559,0.06
0.042472,-0.042549,0.06
0.053089,-0.063554,0.06
0.096305,-0.066047,0.06
0.016504,-0.065481,0.06
0.02378,-0.042145,0.06
0.063437,-0.064046,0.06
0.034137,-0.035882,0.06
0.018226,-0.037308,0.06
0.028101,-0.052153,0.06
0.021272,-0.031251,0.06
0.034371,-0.051134,0.06
0.055759,-0.050472,0.06
0.079258,-0.058921,0.06
0.059957,-0.048982,0.06
0.091655,-0.057818,0.06
0.044306,-0.032137,0.06
0.025805,-0.032777,0.06
0.022951,-0.033491,0.06
0.05643,-0.0653,0.06
0.078816,-0.041851,0.06
0.054128,-0.061815,0.06
0.046797,-0.065784,0.06
0.043687,-0.068365,0.06
0.064278,-0.045193,0.06
0.016364,-0.068675,0.06
0.094711,-0.044592,0.06
0.046515,-0.046953,0.06
0.027796,-0.068311,0.06
0.07587,-0.059278,0.06
0.02198,-0.040045,0.06
0.047962,-0.050427,0.06
0.036283,-0.05956,0.06
0.052946,-0.055717,0.06
0.084229,-0.041879,0.06
0.060244,-0.056783,0.06
0.018769,-0.044708,0.06
0.064379,-0.062478,0.06
0.088401,-0.040714,0.06
0.028935,-0.053425,0.06
0.072757,-0.045051,0.06
0.023146,-0.0436,0.06
0.065841,-0.064239,0.06
0.086255,-0.044785,0.06
0.089421,-0.04099,0.06
0.021585,-0.065604,0.06
0.08187,-0.068701,0.06
0.083581,-0.040716,0.06
0.055479,-0.04691,0.06
0.04586,-0.03747,0.06
0.048757,-0.069011,0.06
0.029921,-0.046875,0.06
0.062072,-0.042474,0.06
0.032506,-0.056632,0.06
0.022485,-0.026719,0.06
0.088217,-0.03945,0.06
0.030374,-0.049433,0.06
0.051512,-0.04031,0.06
0.096419,-0.064433,0.06
0.04418,-0.037931,0.06
0.019852,-0.061807,0.06
0.07337,-0.060995,0.06
0.022197,-0.031229,0.06
0.081231,-0.050477,0.06
0.037699,-0.047396,0.06
0.084533,-0.062297,0.06
0.095016,-0.050951,0.06
0.031073,-0.033281,0.06
0.041295,-0.066137,0.06
0.018661,-0.041542,0.06
0.088923,-0.067827,0.06
0.047772,-0.042137,0.06
0.029233,-0.058511,0.06
0.038938,-0.061946,0.06
0.086323,-0.051548,0.06
0.038378,-0.062408,0.06
0.045143,-0.041696,0.06
0.05638,-0.037123,0.06
0.030308,-0.052589,0.06
0.017314,-0.055061,0.06
0.090796,-0.05647,0.06
0.07009,-0.062681,0.06
0.085611,-0.041404,0.06
0.0591,-0.065925,0.06
0.078111,-0.060057,0.06
0.024504,-0.033665,0.06
0.041168,-0.034823,0.06
0.074062,-0.063439,0.06
0.028976,-0.04805,0.06
0.082926,-0.046486,0.06
0.047196,-0.039153,0.06
0.015192,-0.066093,0.06
0.052046,-0.040095,0.06
0.0947,-0.059801,0.06
0.044593,-0.05898,0.06
0.084084,-0.056321,0.06
0.095389,-0.052351,0.06
0.058766,-0.066174,0.06
0.097828,-0.061302,0.06
0.012839,-0.069112,0.06
0.028946,-0.047669,0.06
0.073796,-0.05676,0.06
0.042315,-0.053227,0.06
0.040626,-0.057932,0.06
0.081665,-0.063565,0.06
0.047108,-0.053546,0.06
0.060225,-0.059307,0.06
0.093917,-0.05223,0.06
0.025745,-0.035853,0.06
0.09659,-0.068142,0.06
0.035749,-0.060122,0.06
0.016487,-0.062972,0.06
0.038933,-0.041316,0.06
0.015627,-0.056499,0.06
0.050139,-0.043333,0.06
0.069546,-0.051481,0.06
0.025597,-0.034557,0.06
0.02628,-0.039013,0.06
0.071535,-0.060913,0.06
0.050889,-0.064669,0.06
0.033319,-0.062092,0.06
0.04949,-0.036092,0.06
0.097251,-0.045876,0.06
0.030475,-0.06917,0.06
0.021856,-0.030593,0.06
0.032668,-0.069073,0.06
0.071597,-0.039236,0.06
0.086803,-0.062663,0.06
0.068798,-0.060213,0.06
0.094573,-0.037515,0.06
0.063766,-0.063728,0.06
0.095215,-0.063595,0.06
0.027823,-0.061568,0.06
0.054395,-0.041529,0.06
0.017911,-0.066903,0.06
0.085696,-0.061008,0.06
0.090812,-0.059439,0.06
0.088675,-0.05548,0.06
0.045116,-0.064137,0.06
0.019767,-0.035755,0.06
0.081334,-0.042537,0.06
0.036981,-0.055811,0.06
0.061116,-0.057389,0.06
0.029856,-0.057242,0.06
0.031439,-0.040239,0.06
0.05576,-0.047518,0.06
0.022279,-0.068631,0.06
0.077919,-0.062772,0.06
0.044319,-0.059277,0.06
0.086539,-0.051092,0.06
0.084124,-0.06308,0.06
0.043036,-0.039472,0.06
0.0542,-0.058617,0.06
0.030967,-0.0397,0.06
0.03339,-0.043521,0.06
0.089016,-0.054522,0.06
0.097814,-0.052922,0.06
0.063694,-0.047755,0.06
0.04582,-0.043221,0.06
0.087467,-0.069216,0.06
0.032803,-0.054093,0.06
0.016416,-0.057165,0.06
0.048835,-0.053006,0.06
0.017189,-0.059996,0.06
0.01968,-0.047008,0.06
0.090119,-0.039739,0.06
0.052181,-0.040332,0.06
0.038513,-0.052358,0.06
0.085937,-0.039414,0.06
0.062491,-0.050108,0.06
0.067629,-0.04428,0.06
0.063046,-0.063897,0.06
0.079171,-0.052913,0.06
0.073491,-0.068647,0.06
0.033289,-0.035503,0.06
0.061856,-0.068329,0.06
