0.028813,0.021709,0.06,0,0,0
0.033547,-0.018637,0.06,0,0,0
0.032356,0.014032,0.06,0,0,0
-0.003859,-0.04223,0.06,0,0,0
0.042214,-0.019519,0.06,0,0,0
-0.002837,-0.0324,0.06,0,0,0
0.047943,-0.034238,0.06,0,0,0
0.021248,0.007135,0.06,0,0,0
0.019749,-0.01338,0.06,0,0,0
0.003655,-0.036931,0.06,0,0,0
-0.002978,-0.033264,0.06,0,0,0
0.058173,-0.033461,0.06,0,0,0
0.018458,-0.003588,0.06,0,0,0
-0.006335,0.036199,0.06,0,0,0
0.009859,-0.002736,0.06,0,0,0
-0.007061,0.029258,0.06,0,0,0
0.015857,0.002359,0.06,0,0,0
0.01127,-0.014654,0.06,0,0,0
-0.001377,-0.037272,0.06,0,0,0
0.010024,0.035072,0.06,0,0,0
-0.00127,0.011918,0.06,0,0,0
0.042788,-0.007078,0.06,0,0,0
0.022084,-0.008669,0.06,0,0,0
-0.005948,0.04157,0.06,0,0,0
0.028912,-0.013892,0.06,0,0,0
0.002994,0.009616,0.06,0,0,0
-0.002973,-0.028335,0.06,0,0,0
0.047187,-0.031429,0.06,0,0,0
0.010992,-0.016599,0.06,0,0,0
-0.001335,0.032285,0.06,0,0,0
0.002343,-0.01061,0.06,0,0,0
-0.00636,-0.044336,0.06,0,0,0
0.04772,-0.033422,0.06,0,0,0
0.010571,0.003509,0.06,0,0,0
-5.4e-05,0.022836,0.06,0,0,0
0.014926,-0.031752,0.06,0,0,0
0.047799,-0.000709,0.06,0,0,0
0.022446,0.037639,0.06,0,0,0
0.020426,0.036859,0.06,0,0,0
0.016222,0.019857,0.06,0,0,0
0.019089,-0.036707,0.06,0,0,0
0.028285,0.012883,0.06,0,0,0
-0.003267,0.044408,0.06,0,0,0
0.039109,-0.026586,0.06,0,0,0
0.014346,0.04107,0.06,0,0,0
0.026773,0.014961,0.06,0,0,0
0.043335,0.025479,0.06,0,0,0
0.017637,-0.032797,0.06,0,0,0
0.020417,-0.013441,0.06,0,0,0
0.003948,0.02877,0.06,0,0,0
0.003661,-0.007609,0.06,0,0,0
0.03106,-0.004596,0.06,0,0,0
0.01145,0.025362,0.06,0,0,0
0.013169,0.006683,0.06,0,0,0
0.001598,0.020658,0.06,0,0,0
0.011737,0.016449,0.06,0,0,0
-0.000219,-0.018903,0.06,0,0,0
0.00372,-0.008019,0.06,0,0,0
0.018603,-0.020034,0.06,0,0,0
0.038545,-0.028401,0.06,0,0,0
0.011678,-0.035227,0.06,0,0,0
0.02614,-0.028279,0.06,0,0,0
-2e-06,-0.026054,0.06,0,0,0
0.010247,-0.004667,0.06,0,0,0
0.014583,-0.03974,0.06,0,0,0
0.005243,0.001296,0.06,0,0,0
0.003042,0.021398,0.06,0,0,0
-0.00189,0.003744,0.06,0,0,0
0.00707,0.037359,0.06,0,0,0
0.036689,0.014322,0.06,0,0,0
0.006324,0.012333,0.06,0,0,0
-0.003951,0.015779,0.06,0,0,0
0.050306,-0.024654,0.06,0,0,0
0.036372,0.008002,0.06,0,0,0
-0.000258,-0.001645,0.06,0,0,0
0.015497,-0.004522,0.06,0,0,0
-0.001538,-0.024458,0.06,0,0,0
0.022954,-0.028437,0.06,0,0,0
0.045926,-0.028849,0.06,0,0,0
0.002694,0.03993,0.06,0,0,0
0.018759,-0.026404,0.06,0,0,0
0.033111,0.022521,0.06,0,0,0
0.024241,-0.037599,0.06,0,0,0
0.010013,0.001758,0.06,0,0,0
0.036671,0.016533,0.06,0,0,0
0.018926,-0.033884,0.06,0,0,0
-0.005668,-0.000985,0.06,0,0,0
-0.004196,0.008469,0.06,0,0,0
0.05639,-0.022468,0.06,0,0,0
0.03286,-0.023659,0.06,0,0,0
-0.001689,0.03798,0.06,0,0,0
0.050299,-0.015551,0.06,0,0,0
-0.006059,0.007153,0.06,0,0,0
-0.00179,-0.009792,0.06,0,0,0
0.034127,-0.031048,0.06,0,0,0
-0.005198,0.029636,0.06,0,0,0
0.001041,0.042329,0.06,0,0,0
