0.043246,0.015453,0.0654
-0.006852,0.012113,0.0654
0.0187,0.026478,0.0654
-0.037316,0.015326,0.0654
0.023127,0.025821,0.0654
0.011837,0.011181,0.0654
-0.026358,0.026133,0.0654
-0.015373,0.019202,0.0654
0.001151,0.01499,0.0654
-0.000686,0.013181,0.0654
-0.043849,0.013485,0.0654
0.00334,0.021836,0.0654
0.000422,0.001814,0.0654
-0.032116,0.017336,0.0654
-0.023454,0.013117,0.0654
0.019601,0.000256,0.0654
0.023562,0.02429,0.0654
0.014257,0.040504,0.0654
-0.005802,0.001188,0.0654
-0.037034,0.01984,0.0654
-0.041222,0.005625,0.0654
-0.008118,0.027663,0.0654
-0.023358,0.000933,0.0654
0.026608,0.025529,0.0654
-0.031969,0.02402,0.0654
-0.048423,0.00179,0.0654
0.025909,0.010012,0.0654
0.006033,0.033143,0.0654
0.007553,0.042874,0.0654
0.019943,0.010593,0.0654
0.00154,0.01627,0.0654
0.037999,0.02769,0.0654
0.059972,0.013807,0.0654
0.020657,0.019026,0.0654
0.022353,0.016742,0.0654
-0.006724,0.011887,0.0654
0.020137,0.004869,0.0654
-0.010689,0.004317,0.0654
0.070568,0.003421,0.0654
-0.010983,0.010874,0.0654
-0.009367,0.020258,0.0654
-0.037256,0.014494,0.0654
0.043864,0.00276,0.0654
0.046325,0.010672,0.0654
0.023322,0.015065,0.0654
-0.013138,0.001975,0.0654
0.057715,0.008039,0.0654
-0.0361,0.012282,0.0654
-0.00171,0.000834,0.0654
-0.015138,0.016186,0.0654
-0.002653,0.041437,0.0654
0.012104,0.008138,0.0654
-0.002034,0.005776,0.0654
-0.018819,0.029071,0.0654
0.011261,0.035039,0.0654
0.00494,0.007756,0.0654
-0.037507,0.017278,0.0654
0.061096,0.002417,0.0654
0.011387,0.033311,0.0654
-0.00148,0.039089,0.0654
0.017268,0.021909,0.0654
0.006774,0.003927,0.0654
-0.026076,0.001696,0.0654
0.014659,0.010979,0.0654
-0.035965,0.006687,0.0654
0.04959,0.009011,0.0654
0.007461,0.015343,0.0654
0.013708,0.012496,0.0654
-0.00148,0.008309,0.0654
0.022734,0.014043,0.0654
-0.021316,0.005637,0.0654
0.060113,0.00598,0.0654
0.009859,0.011451,0.0654
-0.02352,0.025249,0.0654
0.02645,0.039346,0.0654
0.050391,0.005432,0.0654
0.075283,0.003139,0.0654
0.014505,0.027316,0.0654
-0.033347,0.002512,0.0654
0.053055,0.017473,0.0654
-0.044456,0.007381,0.0654
0.067261,0.002375,0.0654
0.029017,0.023144,0.0654
0.020346,0.041332,0.0654
-0.006769,0.03946,0.0654
0.058424,0.011368,0.0654
-0.01056,0.013531,0.0654
-0.009503,0.02288,0.0654
0.026494,0.023257,0.0654
0.019474,0.022069,0.0654
-0.030988,0.00227,0.0654
0.034459,0.031376,0.0654
0.034325,0.033689,0.0654
-0.023331,0.024928,0.0654
-0.017661,0.035336,0.0654
0.032459,0.036725,0.0654
-0.029752,0.021105,0.0654
0.004052,0.003306,0.0654
0.02889,0.032047,0.0654
0.052618,0.005424,0.0654
-0.018444,0.030322,0.0654
0.033672,0.031539,0.0654
0.041739,0.009946,0.0654
-0.047317,0.003842,0.0654
0.013076,0.042639,0.0654
0.036161,0.003309,0.0654
0.037402,0.025551,0.0654
-0.038803,0.009367,0.0654
0.049562,0.003301,0.0654
-0.011715,0.014914,0.0654
-0.026223,0.022011,0.0654
-0.061009,0.004019,0.0654
-0.001024,0.000594,0.0654
-0.017122,0.001796,0.0654
0.006678,0.010565,0.0654
0.013682,0.027288,0.0654
0.002124,0.027671,0.0654
0.018765,0.035574,0.0654
0.022785,0.005925,0.0654
-0.050694,0.007799,0.0654
-0.046098,0.007684,0.0654
-0.024156,0.016323,0.0654
0.002509,0.005918,0.0654
0.016892,0.012594,0.0654
-0.003595,0.009072,0.0654
-0.016124,0.035806,0.0654
0.02437,0.007203,0.0654
0.047106,0.023727,0.0654
0.002665,0.020908,0.0654
0.028518,0.028982,0.0654
0.002074,0.01985,0.0654
0.02201,0.003472,0.0654
-0.002394,0.016986,0.0654
0.032243,0.005951,0.0654
-0.018095,0.007992,0.0654
0.046128,0.026261,0.0654
-0.032907,0.023989,0.0654
-0.000769,0.035641,0.0654
0.066628,0.002888,0.0654
-0.01335,0.024785,0.0654
-0.014891,0.016412,0.0654
0.000564,0.042653,0.0654
-0.008977,0.015211,0.0654
-0.012603,0.015885,0.0654
-0.007362,0.013154,0.0654
-0.00243,0.01016,0.0654
-0.000232,0.028012,0.0654
0.050981,0.012491,0.0654
0.042382,0.014771,0.0654
-0.054256,0.001675,0.0654
-0.015079,0.036433,0.0654
0.017699,0.018567,0.0654
-0.003589,0.038053,0.0654
-0.004652,0.037962,0.0654
-0.034511,0.006734,0.0654
0.001835,0.013969,0.0654
-0.013604,0.017358,0.0654
0.062342,0.008488,0.0654
0.048772,0.017853,0.0654
-0.036866,0.005015,0.0654
0.019654,0.031755,0.0654
-0.014549,0.023947,0.0654
-0.033489,0.007501,0.0654
-0.028196,0.015991,0.0654
-0.011857,0.01821,0.0654
0.030908,0.0286,0.0654
0.041039,0.028847,0.0654
0.04376,0.006869,0.0654
-0.004242,0.00087,0.0654
-0.039035,0.004896,0.0654
0.012896,0.039566,0.0654
0.037835,0.012803,0.0654
0.005203,0.027056,0.0654
0.012366,0.038253,0.0654
0.008351,0.045412,0.0654
0.068906,0.00935,0.0654
-0.032898,0.000963,0.0654
0.006935,0.011909,0.0654
-0.037413,0.020583,0.0654
0.022516,0.03649,0.0654
0.068934,0.002392,0.0654
0.047045,0.00292,0.0654
0.067668,0.006158,0.0654
-0.007991,0.021055,0.0654
-0.000536,0.018583,0.0654
0.042163,0.011591,0.0654
0.064555,0.004657,0.0654
0.013545,0.041964,0.0654
-0.026479,0.024312,0.0654
0.031898,0.004437,0.0654
0.018011,0.006022,0.0654
-0.036686,0.000417,0.0654
-0.021745,0.019234,0.0654
-0.04876,0.008838,0.0654
-0.006006,0.009529,0.0654
-0.023787,0.025359,0.0654
-0.037137,0.019446,0.0654
0.019774,0.004311,0.0654
-0.025185,0.000646,0.0654
-0.058185,0.005112,0.0654
0.039338,0.015119,0.0654
-0.015296,0.004472,0.0654
-0.017176,0.005709,0.0654
-0.01963,0.011379,0.0654
-0.005856,0.012539,0.0654
-0.036767,0.017742,0.0654
0.026954,0.014949,0.0654
0.041362,0.0273,0.0654
0.044738,0.008842,0.0654
-0.029882,0.000868,0.0654
-0.041694,0.015077,0.0654
-0.007869,0.03265,0.0654
0.048599,0.003074,0.0654
0.013302,0.0426,0.0654
-0.016611,0.033209,0.0654
0.057844,0.013444,0.0654
-0.012734,0.016101,0.0654
0.05106,0.006494,0.0654
-0.013643,0.024931,0.0654
0.066848,0.002546,0.0654
-0.025351,0.022812,0.0654
0.061024,0.005521,0.0654
-0.003039,0.023669,0.0654
0.007886,0.022248,0.0654
0.053742,0.009944,0.0654
-0.008969,0.03165,0.0654
0.031551,0.033017,0.0654
0.005115,0.006436,0.0654
0.027822,0.022733,0.0654
0.006702,0.013652,0.0654
0.029357,0.033196,0.0654
0.033121,0.017885,0.0654
0.049178,0.019157,0.0654
0.010673,0.035309,0.0654
0.013426,0.0162,0.0654
0.008015,0.02333,0.0654
0.041418,0.021203,0.0654
-0.022313,0.021392,0.0654
-0.009006,0.006931,0.0654
0.041065,0.022099,0.0654
-0.009344,0.014039,0.0654
-0.001095,0.008125,0.0654
0.001801,0.015816,0.0654
-0.0146,0.025808,0.0654
0.006451,0.035097,0.0654
