0.042475,0.00402,-0.01
-0.021269,0.032247,-0.01
0.047802,0.009158,-0.01
-0.03173,0.002182,-0.01
-0.025699,0.014475,-0.01
-0.016452,0.030325,-0.01
-0.007418,0.003043,-0.01
0.010764,0.018427,-0.01
0.041263,0.01033,-0.01
-0.027808,0.019057,-0.01
0.048296,0.023546,-0.01
-0.011912,0.002142,-0.01
0.041744,0.024933,-0.01
-0.045297,0.009288,-0.01
-0.048007,0.014105,-0.01
0.01966,0.023656,-0.01
-0.038742,0.009883,-0.01
-0.008161,0.004617,-0.01
-0.022388,0.025007,-0.01
-0.03637,0.002473,-0.01
0.017222,0.037722,-0.01
0.034824,0.025713,-0.01
0.023497,0.025384,-0.01
-0.020779,0.021491,-0.01
-0.010517,0.031355,-0.01
-0.041385,0.001977,-0.01
0.070256,0.000418,-0.01
-0.06147,0.003732,-0.01
0.025168,0.006293,-0.01
-3.6e-05,0.021283,-0.01
0.055931,0.015827,-0.01
-0.043787,0.002967,-0.01
0.042894,0.009478,-0.01
0.042745,0.008953,-0.01
-0.018008,0.006913,-0.01
-0.025358,0.029502,-0.01
-0.013678,0.000284,-0.01
0.038221,0.021114,-0.01
-0.029173,0.000151,-0.01
0.009138,0.019767,-0.01
0.000855,0.029141,-0.01
-0.051846,0.011067,-0.01
0.053577,0.014525,-0.01
0.026313,0.003903,-0.01
-0.030951,0.003878,-0.01
-0.014306,0.008638,-0.01
-0.007394,0.012189,-0.01
0.014126,0.039819,-0.01
-0.00755,0.015764,-0.01
0.013846,0.044232,-0.01
0.014762,0.025382,-0.01
-0.005706,0.010363,-0.01
0.009741,0.011871,-0.01
0.024522,0.037676,-0.01
0.032614,0.035467,-0.01
-0.011135,0.019431,-0.01
0.015631,0.002897,-0.01
-0.026617,0.018064,-0.01
0.038502,0.019295,-0.01
3.3e-05,0.030188,-0.01
-0.000908,0.028125,-0.01
-0.019239,0.028705,-0.01
0.034036,0.012255,-0.01
-0.009767,0.029691,-0.01
0.031445,0.009034,-0.01
0.019592,0.018694,-0.01
0.041387,0.031242,-0.01
-0.020238,0.022785,-0.01
0.000201,0.035878,-0.01
-0.002176,0.001448,-0.01
-0.011144,0.009076,-0.01
-0.025753,0.003356,-0.01
-0.034001,0.022075,-0.01
0.005913,0.016914,-0.01
-0.036508,0.015656,-0.01
-0.02674,0.019899,-0.01
0.027794,0.016329,-0.01
0.024746,0.015625,-0.01
0.035516,0.023994,-0.01
0.028338,0.000737,-0.01
0.016523,0.034702,-0.01
-0.01829,0.030515,-0.01
-0.043089,0.003229,-0.01
-0.042002,0.020841,-0.01
-0.042204,0.001574,-0.01
-0.017668,0.010793,-0.01
-0.048678,0.009909,-0.01
0.011961,0.026148,-0.01
-0.026887,0.025491,-0.01
-0.016607,0.038526,-0.01
0.014263,0.013053,-0.01
0.041028,0.004467,-0.01
0.031135,0.037744,-0.01
0.027158,0.033674,-0.01
0.011698,0.032936,-0.01
-0.011711,0.005588,-0.01
-0.023041,0.007688,-0.01
0.042005,0.006715,-0.01
-0.015911,0.036222,-0.01
0.005863,0.020166,-0.01
-0.019974,0.017965,-0.01
0.012028,0.014222,-0.01
0.005163,0.008024,-0.01
0.03751,0.010783,-0.01
-0.042267,0.004517,-0.01
0.002228,0.020623,-0.01
-0.00359,0.037061,-0.01
-0.043849,0.010981,-0.01
0.000547,0.01508,-0.01
-0.024925,0.007409,-0.01
0.007479,0.035097,-0.01
-0.012297,0.004992,-0.01
0.071929,0.000347,-0.01
0.017601,0.036814,-0.01
-0.039115,0.01873,-0.01
0.033518,0.036065,-0.01
0.033783,0.033103,-0.01
0.030445,0.004166,-0.01
-0.000947,0.009114,-0.01
-0.004254,0.01394,-0.01
0.021853,0.017226,-0.01
0.020183,0.001148,-0.01
0.046593,0.004669,-0.01
-0.018734,0.024783,-0.01
0.009864,0.031601,-0.01
-0.013561,0.026028,-0.01
0.013652,0.020619,-0.01
0.049576,0.00782,-0.01
-0.025207,0.014156,-0.01
-0.001665,0.021943,-0.01
0.010915,0.044882,-0.01
0.038089,0.021262,-0.01
0.037291,0.014821,-0.01
-0.037883,0.015099,-0.01
0.032551,0.010692,-0.01
-0.025713,0.026328,-0.01
-0.06467,0.000925,-0.01
0.054648,0.013601,-0.01
0.033868,0.013695,-0.01
-0.001745,0.001827,-0.01
0.046394,0.01327,-0.01
0.0193,0.030892,-0.01
-0.007535,0.024203,-0.01
0.017107,0.026956,-0.01
-0.004201,0.021502,-0.01
0.009693,0.011541,-0.01
-0.026425,0.023121,-0.01
0.045143,0.011739,-0.01
-0.015897,0.024808,-0.01
-0.001909,0.010452,-0.01
0.016621,0.013265,-0.01
0.022709,0.007546,-0.01
-0.003433,0.01522,-0.01
-0.029293,0.028251,-0.01
0.004107,0.03167,-0.01
0.054,0.012135,-0.01
0.039398,0.017123,-0.01
0.021104,0.028275,-0.01
0.031722,0.036452,-0.01
0.013302,0.039657,-0.01
-0.021972,0.007809,-0.01
0.02426,0.040095,-0.01
0.029206,0.005831,-0.01
0.014591,0.022137,-0.01
0.043336,0.007882,-0.01
-0.054276,0.004586,-0.01
0.039077,0.024441,-0.01
-0.022616,0.025861,-0.01
-0.054785,0.004673,-0.01
-0.004573,0.022732,-0.01
-0.012811,0.039646,-0.01
-0.005886,0.034847,-0.01
0.05246,0.016478,-0.01
0.049183,0.006005,-0.01
0.031211,0.017983,-0.01
0.048529,0.009207,-0.01
0.001567,0.039271,-0.01
-0.010855,0.011356,-0.01
0.015647,0.023259,-0.01
-0.003487,0.036999,-0.01
0.057634,0.014,-0.01
0.031516,0.011047,-0.01
0.009662,0.017388,-0.01
-0.055194,0.01097,-0.01
0.011645,0.034268,-0.01
0.018818,0.015245,-0.01
-0.038974,0.019517,-0.01
0.003848,0.00666,-0.01
0.020882,0.027705,-0.01
0.008432,0.035734,-0.01
0.035882,0.026445,-0.01
0.008261,0.03017,-0.01
-0.011727,0.041409,-0.01
0.025451,0.008484,-0.01
0.033418,0.023368,-0.01
0.012378,0.02677,-0.01
0.008725,0.035841,-0.01
-0.016971,0.034169,-0.01
-0.013046,0.022342,-0.01
0.048509,0.011919,-0.01
-0.013112,0.013124,-0.01
-0.060242,0.004413,-0.01
0.044869,0.012657,-0.01
-0.007024,0.018354,-0.01
0.056712,0.005079,-0.01
-0.011395,0.019824,-0.01
0.010417,0.004012,-0.01
-0.016029,0.027093,-0.01
-0.00557,0.032006,-0.01
-0.018624,0.004207,-0.01
0.06264,0.005224,-0.01
-0.005194,0.000743,-0.01
0.068271,0.002227,-0.01
0.068161,0.005357,-0.01
0.058653,0.014892,-0.01
-0.046442,0.0199,-0.01
0.039934,0.00619,-0.01
0.055213,0.001563,-0.01
0.008627,0.042114,-0.01
-0.002415,0.028008,-0.01
0.015514,0.009279,-0.01
-0.032392,0.004863,-0.01
0.035137,0.018715,-0.01
0.000933,0.00557,-0.01
0.037173,0.025986,-0.01
-0.005937,0.020627,-0.01
-0.002439,0.023836,-0.01
-0.025271,0.011892,-0.01
0.003182,0.027169,-0.01
0.028452,0.037855,-0.01
-0.009863,0.023061,-0.01
0.041064,0.00702,-0.01
0.006243,0.025421,-0.01
0.035104,0.00432,-0.01
0.056542,0.008874,-0.01
-0.034666,0.014432,-0.01
-0.031799,0.009902,-0.01
-0.018432,0.001375,-0.01
0.056989,0.002536,-0.01
0.046003,0.018974,-0.01
-0.032398,0.021913,-0.01
-0.003241,0.010704,-0.01
0.012751,0.023113,-0.01
0.009774,0.027688,-0.01
-0.017094,0.020147,-0.01
-0.022252,0.035615,-0.01
0.008326,0.022518,-0.01
-0.035258,0.014795,-0.01
-0.046729,0.01335,-0.01
0.066141,0.00494,-0.01
0.046081,0.00216,-0.01
0.017491,0.029052,-0.01
0.013884,0.020018,-0.01
0.049918,0.020344,-0.01
-0.007205,0.028423,-0.01
0.054925,0.00736,-0.01
-0.008439,0.033533,-0.01
0.013712,0.038005,-0.01
0.009702,0.042061,-0.01
-0.028272,0.014347,-0.01
0.031914,0.021784,-0.01
-0.035918,0.00593,-0.01
4.1e-05,0.025786,-0.01
-0.042262,0.008938,-0.01
0.026338,0.023093,-0.01
-0.006192,0.035764,-0.01
0.011302,0.02298,-0.01
-0.013635,0.036387,-0.01
0.007553,0.000139,-0.01
-0.022266,0.007636,-0.01
0.013588,0.013031,-0.01
-0.055836,0.002434,-0.01
-0.056149,0.002147,-0.01
0.047954,0.000659,-0.01
-0.013083,0.022289,-0.01
0.00096,0.018037,-0.01
0.03956,0.027458,-0.01
0.020795,0.029136,-0.01
0.017742,0.027318,-0.01
0.035139,0.012237,-0.01
-0.015345,0.022679,-0.01
0.00599,0.019846,-0.01
0.021033,0.024778,-0.01
-0.023761,0.032464,-0.01
-0.023324,0.025916,-0.01
0.007154,0.031558,-0.01
0.03972,0.025544,-0.01
-0.021286,0.029441,-0.01
-0.010978,0.009633,-0.01
-0.017545,0.031264,-0.01
-0.010187,0.015704,-0.01
0.047886,0.015335,-0.01
0.028493,0.039584,-0.01
-0.020557,0.020836,-0.01
0.016499,0.010558,-0.01
-0.003244,0.005575,-0.01
-0.007007,0.036117,-0.01
-0.064502,0.002996,-0.01
0.001147,0.002787,-0.01
0.021452,0.015608,-0.01
-0.014227,0.006466,-0.01
-0.019656,0.021865,-0.01
-0.009998,0.009351,-0.01
-0.032897,0.007601,-0.01
0.036469,0.021002,-0.01
-0.024777,0.003206,-0.01
0.026614,0.015299,-0.01
0.000662,0.009888,-0.01
0.016564,0.026733,-0.01
0.003671,0.032274,-0.01
-0.015323,0.036235,-0.01
0.055363,0.007268,-0.01
0.004155,0.033884,-0.01
0.032568,0.009607,-0.01
0.030289,0.027691,-0.01
0.054785,0.006624,-0.01
0.005387,0.040904,-0.01
-0.036091,0.018413,-0.01
-0.042481,0.013538,-0.01
0.054645,0.005019,-0.01
0.021015,0.012739,-0.01
-0.001898,0.000132,-0.01
0.0221,0.0196,-0.01
-0.008282,0.029341,-0.01
-0.020549,0.024919,-0.01
-0.071077,0.000465,-0.01
0.035854,0.019674,-0.01
-0.021246,0.022861,-0.01
0.014022,0.023351,-0.01
0.007721,0.035342,-0.01
0.04479,0.006467,-0.01
0.002933,0.027632,-0.01
0.007422,0.017025,-0.01
0.05309,0.007775,-0.01
0.057146,0.007851,-0.01
0.035198,0.027569,-0.01
0.037909,0.005674,-0.01
-0.008961,0.02648,-0.01
-0.021787,0.036764,-0.01
-0.045818,0.010521,-0.01
-0.041244,0.008624,-0.01
0.050142,0.014657,-0.01
0.009688,0.023432,-0.01
-0.004584,0.009828,-0.01
-0.014249,0.00393,-0.01
0.011859,0.027396,-0.01
-0.000889,0.005103,-0.01
-0.003154,0.0181,-0.01
-0.019817,0.01287,-0.01
-0.02645,0.021533,-0.01
0.008529,0.004834,-0.01
-0.03082,0.021475,-0.01
0.045715,0.023114,-0.01
-0.005783,0.014126,-0.01
-0.039414,0.022135,-0.01
0.021719,0.000956,-0.01
0.013169,0.01175,-0.01
0.023304,0.028477,-0.01
0.033468,0.005645,-0.01
0.064124,0.001047,-0.01
0.026424,0.006057,-0.01
-0.010113,0.021705,-0.01
0.020106,0.009604,-0.01
0.002411,0.006123,-0.01
0.010255,0.036214,-0.01
-0.011635,0.040182,-0.01
0.008734,0.036776,-0.01
0.010911,0.039522,-0.01
-0.026731,0.029077,-0.01
0.020624,0.006415,-0.01
-0.021528,0.016549,-0.01
0.067247,0.002442,-0.01
-0.069416,0.001736,-0.01
0.006741,0.020769,-0.01
-0.011883,0.016032,-0.01
0.002071,0.028074,-0.01
-0.010845,0.010924,-0.01
-0.05031,0.004576,-0.01
0.034082,0.009516,-0.01
-0.040641,0.010387,-0.01
-0.022431,0.036777,-0.01
-0.012896,0.031048,-0.01
-0.031535,0.010776,-0.01
-0.049768,0.015166,-0.01
0.031497,0.011726,-0.01
-0.043835,0.002717,-0.01
0.001351,0.008179,-0.01
-0.047105,0.00886,-0.01
-0.029232,0.024244,-0.01
-0.00182,0.012897,-0.01
0.02587,0.033466,-0.01
-0.061122,0.002463,-0.01
-0.00227,0.005716,-0.01
-0.056281,0.009488,-0.01
-0.01275,0.040056,-0.01
0.030326,0.031098,-0.01
-0.042076,0.019978,-0.01
-0.049089,0.001993,-0.01
0.012627,0.003024,-0.01
-0.021811,0.034838,-0.01
-0.027607,0.029833,-0.01
-0.009091,0.013795,-0.01
0.011369,0.042755,-0.01
-0.003922,0.019077,-0.01
0.035285,0.028131,-0.01
-0.001413,0.024991,-0.01
-0.040354,0.002068,-0.01
-0.018417,0.031943,-0.01
0.018835,0.027575,-0.01
-0.023159,0.022662,-0.01
