-0.01141,0.015083,0.055,-1.51730942,-0.11153779,-1.50880643
-0.006959,0.023314,0.055,-1.61826881,-0.04471304,-1.73560028
-0.018024,-0.014174,0.055,-1.60866652,-0.21625997,-1.9597902
0.04273,-0.011648,0.055,-1.63384407,-0.08442338,-1.71269343
0.027058,-0.025766,0.055,-1.62924802,-0.02522053,-1.69539966
0.033865,0.009367,0.055,-1.74340453,-0.00515723,-1.53689903
-0.031997,-0.035817,0.055,-1.82477135,-0.15370333,-1.69199496
0.041253,-0.01682,0.055,-1.66820858,-0.20523782,-1.62906925
-0.001825,-0.011418,0.055,-1.66213764,-0.33506031,-1.6383875
0.009392,-0.05695,0.055,-1.62988757,-0.03498093,-1.63357968
-0.026485,-0.039459,0.055,-1.4701598,-0.09024097,-1.70922889
-0.043589,-0.03181,0.055,-1.6364788,-0.29807707,-1.61250347
0.025853,0.010748,0.055,-1.66770427,-0.14482188,-1.71575059
0.005315,0.005973,0.055,-1.68505157,-0.1375971,-1.73293458
-0.042417,-0.048214,0.055,-1.68957682,-0.06953664,-1.74158978
0.04301,0.004941,0.055,-1.7286463,-0.11609643,-1.70485935
-0.012376,0.027022,0.055,-1.65438424,-0.24079646,-1.60654351
-0.041014,0.015461,0.055,-1.58778822,-0.11225532,-1.70060826
-0.01371,-0.029321,0.055,-1.57922715,-0.02808266,-1.66394907
0.015744,0.016395,0.055,-1.66745869,-0.19749094,-1.66008056
-0.01371,0.021593,0.055,-1.723117,-0.04545625,-1.61596351
0.024712,0.022592,0.055,-1.57156572,-0.18460522,-1.61447388
0.02886,0.020775,0.055,-1.63404519,-0.04092073,-1.58133674
-0.027029,-0.008196,0.055,-1.65212013,-0.27009678,-1.62885737
-0.030594,-0.01766,0.055,-1.66496467,0.10204797,-1.60109149
0.015916,0.03037,0.055,-1.53055074,-0.17643251,-1.57760799
-0.006096,-0.024084,0.055,-1.55883393,0.00496519,-1.66866035
0.001218,0.041221,0.055,-1.75168356,-0.19314245,-1.55816156
0.00141,-0.068553,0.055,-1.69400172,0.00757135,-1.68545841
-0.040825,-0.048762,0.055,-1.52912545,-0.09699078,-1.66034386
-0.020662,0.031804,0.055,-1.75403921,-0.11097525,-1.84142632
-0.014439,-0.026474,0.055,-1.77479459,-0.05543246,-1.58314872
0.020223,-0.016633,0.055,-1.53077558,-0.04621616,-1.7206193
0.007926,0.005507,0.055,-1.56593345,-0.1428812,-1.60143759
0.028278,0.008831,0.055,-1.54205201,-0.07717342,-1.62798197
-0.003083,-0.039921,0.055,-1.61192522,-0.09610188,-1.6848034
0.013544,0.052189,0.055,-1.70950328,-0.08024255,-1.79620752
0.007158,0.00786,0.055,-1.64419602,-0.03491282,-1.69225668
0.025672,-0.010081,0.055,-1.70677005,-0.10603534,-1.68042352
0.009322,0.05263,0.055,-1.61836465,-0.10941142,-1.60014939
0.042458,-0.028517,0.055,-1.5781372,-0.11847674,-1.72800398
0.005929,-0.011196,0.055,-1.59108449,-0.05146994,-1.55373599
-0.037612,-0.030222,0.055,-1.61004768,-0.0405506,-1.57751965
-0.003215,-0.064655,0.055,-1.75354155,-0.07553258,-1.61550221
-0.038023,-0.046689,0.055,-1.67489032,-0.04422222,-1.61143668
0.034029,0.014084,0.055,-1.54257464,0.07167076,-1.6551987
-0.037333,-0.022793,0.055,-1.60194843,-0.08363431,-1.71859313
0.039979,-0.022754,0.055,-1.63066926,-0.179543,-1.76748781
0.029694,0.050025,0.055,-1.67431717,-0.07702239,-1.71251456
0.004862,-0.037018,0.055,-1.57787463,-0.09466962,-1.61662412
-0.009294,-0.046167,0.055,-1.66139197,0.04742836,-1.70373511
0.015933,0.038494,0.055,-1.64677093,-0.06206499,-1.61744766
0.006271,-0.039325,0.055,-1.77133112,-0.0096178,-1.69033493
-0.004425,-0.032551,0.055,-1.67377291,0.01907912,-1.59758952
-0.001237,-0.035246,0.055,-1.71418831,-0.20356183,-1.60754794
-0.032041,0.038326,0.055,-1.64023793,-0.05905866,-1.61617896
-0.023692,-0.02224,0.055,-1.6388992,-0.19043287,-1.60862216
0.00499,0.031585,0.055,-1.63460185,-0.05970539,-1.64396825
-0.043561,-0.07851,0.055,-1.79273204,0.11945712,-1.59743924
-0.041318,-0.050284,0.055,-1.58686428,0.00606875,-1.53886724
0.025017,0.03107,0.055,-1.80191148,-0.13756367,-1.53218967
-0.020742,0.003013,0.055,-1.79689347,-0.000253188252,-1.58109969
-0.015684,0.012329,0.055,-1.58490884,-0.22691853,-1.81554381
-0.002182,-0.038015,0.055,-1.53880615,-0.04227453,-1.61140649
0.007348,-0.049228,0.055,-1.62686402,0.00136704536,-1.79040838
0.029685,-0.01645,0.055,-1.63709858,-0.02355405,-1.72415608
-0.016356,-0.013589,0.055,-1.68046561,0.042267,-1.5632306
0.005563,-0.041737,0.055,-1.73217562,-0.12764756,-1.69754372
0.013434,-0.037394,0.055,-1.68878085,-0.14374429,-1.75335915
-0.019455,0.016834,0.055,-1.70224051,-0.11640935,-1.76575901
0.019288,0.015871,0.055,-1.67968783,0.04644487,-1.63423449
-0.011191,-0.030858,0.055,-1.56970576,-0.0060134,-1.69195258
-0.012725,-0.031687,0.055,-1.66327313,-0.06279655,-1.46581718
-0.03053,-0.008361,0.055,-1.77977382,-0.10782015,-1.62685119
0.011462,0.015882,0.055,-1.7270266,-0.20881241,-1.60095877
-0.035049,-0.003256,0.055,-1.51041882,-0.12999649,-1.672815
-0.025884,-0.004921,0.055,-1.51590549,0.03345324,-1.68341356
0.010434,-0.032308,0.055,-1.66522924,-0.13868161,-1.56496976
-0.019216,-0.001499,0.055,-1.48841994,-0.06217002,-1.70095852
0.022617,-0.018428,0.055,-1.60414769,-0.02528738,-1.60493399
-0.021236,0.044425,0.055,-1.65109056,-0.03311251,-1.60331182
0.023547,0.043189,0.055,-1.62243198,-0.01235997,-1.58762438
-0.037718,0.001503,0.055,-1.51431733,-0.04559212,-1.6785688
0.010436,0.00302,0.055,-1.47150374,0.05736862,-1.56823178
0.038189,-0.042747,0.055,-1.75425092,0.19849177,-1.67213075
-0.011526,-0.031137,0.055,-1.55734356,0.12016518,-1.66574336
0.006612,-0.037347,0.055,-1.6873225,0.06611267,-1.60763887
0.019051,0.058521,0.055,-1.65010781,-0.11570879,-1.60895208
-0.039267,0.028692,0.055,-1.56901483,0.08642077,-1.63073355
0.025373,-0.004843,0.055,-1.80736782,-0.05648473,-1.54936123
-0.026746,-0.031033,0.055,-1.82602775,-0.0843694,-1.67193083
-0.044018,-0.041637,0.055,-1.81612299,-0.09648786,-1.63947144
0.003829,-0.018438,0.055,-1.50534592,-0.09682968,-1.74091095
-0.028878,0.043636,0.055,-1.79079366,-0.08834711,-1.64261003
-0.029389,-0.03374,0.055,-1.71840737,-0.0756555,-1.63290433
-0.029699,0.030373,0.055,-1.64293522,0.01871267,-1.73384271
-0.014089,0.010072,0.055,-1.62090453,-0.14132872,-1.57301895
-0.009744,0.017899,0.055,-1.64359535,-0.09299505,-1.56882135
-0.042504,-0.07143,0.055,-1.64635493,-0.07103209,-1.68521272
-0.02021,-0.022959,0.055,-1.63547721,-0.07441716,-1.61600375
0.019008,0.002873,0.055,-1.64839775,-0.01716615,-1.7718372
-0.033077,-0.027125,0.055,-1.65346052,-0.06698635,-1.67698369
-0.035968,-0.045651,0.055,-1.77434414,-0.00944334,-1.72069568
-0.0439,0.026629,0.055,-1.72038734,0.09136903,-1.55368668
-0.036352,0.000164,0.055,-1.6934144,-0.10758446,-1.55279374
-0.037101,-0.02935,0.055,-1.79150181,-0.06269201,-1.58589677
-0.013725,-0.018984,0.055,-1.55642975,-0.13502748,-1.83657167
0.01198,-0.002328,0.055,-1.63001673,-0.14276634,-1.66449564
0.021732,0.003311,0.055,-1.81087835,0.03828394,-1.76803554
-0.014755,-0.015642,0.055,-1.75376182,-0.07590803,-1.61042085
0.024761,-0.042786,0.055,-1.63155273,-0.24948537,-1.63311333
0.012127,-0.006932,0.055,-1.63043886,-0.09859144,-1.49709026
0.034631,-0.026333,0.055,-1.77989823,-0.01524078,-1.64899438
0.031997,0.031945,0.055,-1.71282669,-0.1724544,-1.66176425
0.016097,0.030628,0.055,-1.54356892,-0.16080858,-1.74070137
0.024044,-0.034336,0.055,-1.52169732,-0.11840697,-1.54468459
0.044715,0.025037,0.055,-1.61578142,-0.05906947,-1.49248917
-0.021197,-0.033135,0.055,-1.59356381,-0.07428538,-1.6739912
-0.010875,0.023692,0.055,-1.63585591,-0.07877919,-1.77167819
-0.031143,-0.006343,0.055,-1.76796987,-0.10609392,-1.6429439
0.020838,-0.063497,0.055,-1.54196265,-0.07124738,-1.55497163
0.028112,0.033699,0.055,-1.62582649,-0.30999404,-1.59255331
-0.038719,0.02356,0.055,-1.68483059,-0.03620647,-1.74412898
0.011812,0.006066,0.055,-1.63190145,-0.15899097,-1.69204765
-0.021515,0.011125,0.055,-1.68042626,-0.07703781,-1.58188275
-0.010352,0.048762,0.055,-1.65769404,0.01932301,-1.77077923
-0.043339,-0.018146,0.055,-1.74877271,0.07813243,-1.74914566
-0.015695,0.001653,0.055,-1.50456378,-0.00945379,-1.76476864
0.029991,0.005588,0.055,-1.77552056,-0.09769051,-1.72467392
-0.026578,0.024874,0.055,-1.7374779,-0.14361597,-1.72399511
0.00288,-0.028652,0.055,-1.55908013,0.06765809,-1.54596272
0.026368,0.052678,0.055,-1.64249152,-0.31390525,-1.65992754
-0.031953,0.012621,0.055,-1.71021054,-0.14290192,-1.6681475
0.008069,0.002654,0.055,-1.64861983,-0.03200932,-1.48810807
-0.031602,-0.020333,0.055,-1.60556684,-0.17736622,-1.49218239
-0.021636,-0.035281,0.055,-1.68834048,-0.11348832,-1.51412918
-0.041954,0.022084,0.055,-1.59249366,-0.04899592,-1.74668691
-0.023833,0.026683,0.055,-1.73143036,-0.10642623,-1.70035893
0.028372,0.022409,0.055,-1.61611364,-0.05337141,-1.60332238
0.042349,0.018529,0.055,-1.72173116,-0.03565344,-1.87025792
0.008692,-0.014492,0.055,-1.62147295,-0.19635297,-1.60826086
0.008837,-0.00702,0.055,-1.69268581,-0.21536767,-1.77798819
0.039931,0.026974,0.055,-1.78140165,-0.17641909,-1.74235128
-0.022871,0.002065,0.055,-1.69611268,-0.09830811,-1.74653505
-0.038613,-0.022889,0.055,-1.74826105,-0.3270971,-1.72501336
0.013337,0.013681,0.055,-1.79703589,-0.07964918,-1.5787461
-0.003699,0.040306,0.055,-1.61294182,-0.14662383,-1.74909023
-0.02171,-0.006336,0.055,-1.57110125,-0.07886266,-1.70510841
-0.020642,0.036516,0.055,-1.68887924,-0.10250368,-1.57222017
-0.022946,-0.014173,0.055,-1.61641982,-0.04541678,-1.63544657
0.012834,0.019302,0.055,-1.63756817,-0.03076561,-1.61292934
0.036541,0.03064,0.055,-1.60419517,-0.22940065,-1.60434632
0.0024,-0.035509,0.055,-1.71860043,-0.08156693,-1.56550974
0.026459,0.046722,0.055,-1.55327952,-0.05316325,-1.51172587
-0.011422,-0.007869,0.055,-1.40056422,0.0731859,-1.75440449
-0.013177,-0.022253,0.055,-1.71666438,-0.21368138,-1.67994544
