0.013585,-0.036069,0.06,-1.7411628,-0.13943784,-1.67737541
-0.00181,0.024443,0.06,-1.50091751,-0.10103852,-1.62014407
-0.041306,-0.041348,0.06,-1.65562612,-0.2091051,-1.56519213
-0.024342,0.016582,0.06,-1.60552307,0.01657063,-1.60104077
-0.002967,-0.011314,0.06,-1.68322393,-0.07727841,-1.72253473
-0.014152,-0.05564,0.06,-1.7025899,-0.03893796,-1.73598585
0.018139,0.002565,0.06,-1.66678778,-0.03105144,-1.60594573
-0.008467,0.028229,0.06,-1.6847484,-0.11085235,-1.61560107
0.000284,0.020149,0.06,-1.56676079,0.01818552,-1.83062339
-0.006262,-0.025816,0.06,-1.70754311,0.01159907,-1.65232269
-0.043087,-0.029872,0.06,-1.61434412,-0.05383894,-1.68802471
-0.011522,-0.01315,0.06,-1.57137426,0.0288297,-1.65536763
-0.026494,-0.022492,0.06,-1.55563427,-0.11525454,-1.67679487
0.018518,-0.021954,0.06,-1.75753743,-0.04623353,-1.65229189
-0.003808,-0.008272,0.06,-1.70292679,0.00537784,-1.59860477
-0.03002,-0.009042,0.06,-1.78804281,0.05281461,-1.53758386
-0.001375,-0.019489,0.06,-1.74874848,-0.07987136,-1.62937485
-0.013445,0.039855,0.06,-1.80811847,0.1339887,-1.69110058
0.010555,-0.003745,0.06,-1.55353267,0.07315274,-1.68410437
0.014839,-0.006693,0.06,-1.75720966,-0.12157594,-1.50055222
0.021495,-0.004955,0.06,-1.77544539,0.06755955,-1.54543808
-0.042699,0.012247,0.06,-1.66032887,-0.11735969,-1.58536343
0.02609,0.012624,0.06,-1.58893008,-0.02459308,-1.61978713
-0.002707,-0.021984,0.06,-1.75132986,-0.04805759,-1.62580388
0.032986,0.001832,0.06,-1.49392011,-0.15455861,-1.59903502
-0.021592,-0.000734,0.06,-1.58702965,-0.11651545,-1.7807134
-0.040984,-0.066435,0.06,-1.72314164,-0.19935712,-1.55544948
-0.011218,0.031817,0.06,-1.65181343,-0.05539275,-1.77870776
0.044737,0.029842,0.06,-1.67924742,-0.05455251,-1.85208816
0.030445,0.005602,0.06,-1.64569731,-0.07104881,-1.63582798
-0.044661,0.022897,0.06,-1.64533725,-0.07841334,-1.54996432
0.001657,0.025673,0.06,-1.74055555,-0.10244773,-1.70747207
-0.013461,-0.008269,0.06,-1.72913546,-0.14324306,-1.55095199
-0.006279,-0.023242,0.06,-1.8147252,-0.21646831,-1.82654703
0.001797,-0.027442,0.06,-1.59148185,-0.14654018,-1.62000922
0.019934,0.019021,0.06,-1.68070492,-0.12395664,-1.76622425
-0.003354,0.034791,0.06,-1.77239591,-0.0773814,-1.62883622
-0.039251,0.015296,0.06,-1.71364851,-0.10485552,-1.74420962
0.002597,-0.030317,0.06,-1.59071891,-0.11509164,-1.61156029
0.024052,0.002135,0.06,-1.71393744,-0.20470101,-1.66186881
