0.039635,-0.019097,0.06,-1.54208957,-0.07342619,-1.60847766
-0.02558,0.026651,0.06,-1.61565782,-0.15741302,-1.64064645
-0.024664,-0.022334,0.06,-1.74910479,-0.18291137,-1.58699146
-0.038769,-0.037073,0.06,-1.66425582,-0.27829358,-1.73323221
0.019907,-0.049951,0.06,-1.80599593,-0.02363634,-1.60024327
-0.035869,-0.021124,0.06,-1.70902833,-0.01495991,-1.73272663
0.021433,-0.001206,0.06,-1.65641707,-0.11847826,-1.63148245
0.033709,0.024851,0.06,-1.63141747,0.06786331,-1.69338406
-0.018143,0.018508,0.06,-1.61342152,-0.19865011,-1.76430638
0.020026,-0.011802,0.06,-1.69497836,-0.10630243,-1.76968474
-0.013335,0.016643,0.06,-1.74473007,-0.0421376,-1.57694916
-0.026287,0.02633,0.06,-1.58453356,-0.13771963,-1.65891579
0.009219,-0.003216,0.06,-1.77825577,0.00710325,-1.58206754
-0.038548,-0.01757,0.06,-1.90084076,-0.16569627,-1.70276603
-0.008698,0.000364,0.06,-1.58112223,-0.13296078,-1.63416593
0.022324,0.001067,0.06,-1.67967593,-0.08390839,-1.92242737
0.007649,0.014216,0.06,-1.62894302,-0.04785266,-1.66226969
-0.032231,-0.002684,0.06,-1.68069998,-0.07764365,-1.64410272
0.038221,0.012418,0.06,-1.84744364,-0.14698966,-1.54883223
-0.023751,0.008665,0.06,-1.7052462,-0.15749903,-1.64713067
-0.018125,0.01379,0.06,-1.78007822,-0.03029538,-1.67740694
-0.03007,-0.024649,0.06,-1.66837111,-0.146558,-1.63341474
-0.035483,0.036502,0.06,-1.60640843,-0.21790475,-1.77726249
0.02185,-0.057206,0.06,-1.74695923,-0.23949548,-1.6575345
0.030245,0.050063,0.06,-1.44431612,-0.08884415,-1.6595173
-0.00796,-0.00713,0.06,-1.5369577,-0.19423481,-1.64475615
0.032639,-0.001367,0.06,-1.64793064,-0.11694881,-1.57811016
-0.007147,0.029621,0.06,-1.70748776,0.04026047,-1.71146861
-0.026627,-0.024641,0.06,-1.62648072,-0.13937658,-1.52949343
-0.021765,0.048283,0.06,-1.70736402,-0.06006086,-1.65785303
0.013218,-0.018749,0.06,-1.63478756,-0.08697982,-1.53432863
0.005722,-0.047178,0.06,-1.75986593,0.06411813,-1.68785286
-0.033788,-0.039439,0.06,-1.57446243,0.00902319,-1.72040396
0.007554,-0.018295,0.06,-1.65884787,0.01194802,-1.63781981
-0.01521,-0.002195,0.06,-1.62028157,-0.16226775,-1.63275115
0.006126,-0.073722,0.06,-1.56451557,-0.19656179,-1.60834528
-0.01703,0.01358,0.06,-1.52768064,0.05911198,-1.64777015
-0.006389,0.033655,0.06,-1.78706147,-0.17462014,-1.6632479
-0.018752,0.045082,0.06,-1.69011404,-0.12489943,-1.56249639
-0.009451,0.012199,0.06,-1.79962256,-0.03600064,-1.5176097
0.025334,0.021329,0.06,-1.56036847,-0.10876031,-1.61839695
0.016531,-0.032585,0.06,-1.61228487,0.06063803,-1.57435459
-0.0271,-0.013702,0.06,-1.66323517,-0.01362587,-1.67573457
0.00163,0.031563,0.06,-1.7678736,0.08028636,-1.74267935
-0.014264,0.00844,0.06,-1.65550559,-0.24050028,-1.68665613
-0.016362,-0.068343,0.06,-1.67159284,-0.12150864,-1.76440779
0.032544,-0.049476,0.06,-1.40642569,-0.19081225,-1.7214863
0.003105,-0.000459,0.06,-1.76604286,-0.09830019,-1.59849046
0.034263,0.004521,0.06,-1.67627251,-0.14831689,-1.77555493
-0.000165,-0.002288,0.06,-1.53817837,-0.13216523,-1.70119926
0.028943,-0.006106,0.06,-1.74195115,-0.19222307,-1.78931387
0.039276,-0.027093,0.06,-1.68111046,-0.16954566,-1.82062065
0.044258,0.002477,0.06,-1.63093841,-0.16905533,-1.52881887
0.043661,0.01701,0.06,-1.80354594,-0.09530244,-1.58363675
