0.024984,0.020623,0.0654
0.038456,5.1e-05,0.0654
0.035815,0.036757,0.0654
0.017615,0.004833,0.0654
0.012832,0.014907,0.0654
0.019668,0.035901,0.0654
0.020154,0.017651,0.0654
0.033056,0.029375,0.0654
-0.029317,0.01209,0.0654
0.051002,0.001897,0.0654
0.053694,0.008104,0.0654
-0.063634,0.004188,0.0654
-0.012688,0.02809,0.0654
-0.049828,0.018724,0.0654
0.000743,0.041415,0.0654
0.002061,0.001126,0.0654
-0.026282,0.025996,0.0654
-0.012612,0.055165,0.0654
-0.005112,0.037244,0.0654
0.018517,0.03477,0.0654
-0.022927,0.031096,0.0654
0.005735,0.013474,0.0654
-0.039287,0.001154,0.0654
-0.016769,0.000328,0.0654
0.050653,0.00939,0.0654
0.003131,0.010343,0.0654
0.0287,0.03276,0.0654
0.01715,0.037028,0.0654
0.04028,0.020873,0.0654
-0.007002,0.044088,0.0654
-0.002589,0.009706,0.0654
-0.04337,0.003425,0.0654
0.029302,0.0126,0.0654
-0.012567,0.038202,0.0654
-0.024784,0.037511,0.0654
0.029098,0.011313,0.0654
-0.00969,0.014719,0.0654
-0.028144,0.044513,0.0654
0.043891,0.001779,0.0654
-0.031359,0.033771,0.0654
-0.061135,0.013465,0.0654
-0.003611,0.040825,0.0654
0.057913,0.008879,0.0654
-0.011121,0.031259,0.0654
0.047398,0.018607,0.0654
-0.060574,0.002394,0.0654
-0.04793,0.010394,0.0654
0.030515,0.02334,0.0654
0.021119,0.024309,0.0654
0.017482,0.016681,0.0654
0.00889,0.057138,0.0654
0.012587,0.051197,0.0654
0.012849,0.031032,0.0654
-0.022463,0.009255,0.0654
0.017976,0.041581,0.0654
-0.025468,0.017566,0.0654
0.070872,0.002296,0.0654
-0.002034,0.043396,0.0654
-0.035157,0.003722,0.0654
0.013574,0.044798,0.0654
0.002886,0.04745,0.0654
0.035089,0.031932,0.0654
0.009123,0.006438,0.0654
-0.042405,0.004195,0.0654
-0.014469,0.001672,0.0654
0.026349,0.030499,0.0654
-0.009377,0.020225,0.0654
-0.016568,0.00559,0.0654
0.022108,0.004094,0.0654
-0.000112,0.03997,0.0654
0.037413,0.003396,0.0654
0.049957,0.000538,0.0654
0.034718,0.01368,0.0654
0.027635,0.030641,0.0654
0.012333,0.012607,0.0654
-0.014222,0.006559,0.0654
-0.022701,0.035115,0.0654
0.002832,0.01762,0.0654
0.042022,0.001124,0.0654
0.018515,0.018733,0.0654
0.000659,0.004912,0.0654
0.020777,0.035039,0.0654
0.029564,0.042479,0.0654
-0.016437,0.044508,0.0654
0.026761,0.011306,0.0654
0.050598,0.018916,0.0654
-0.009541,0.014881,0.0654
-0.035771,0.02554,0.0654
0.03422,0.01486,0.0654
-0.062037,0.008479,0.0654
0.045963,0.025097,0.0654
0.014507,0.035744,0.0654
0.042463,0.000999,0.0654
-0.024969,0.007778,0.0654
0.054322,0.007318,0.0654
-0.019719,0.043386,0.0654
-0.020831,0.005214,0.0654
0.019449,0.00822,0.0654
0.015733,0.030724,0.0654
0.032289,0.004177,0.0654
0.000746,0.003495,0.0654
-0.004766,0.012802,0.0654
-0.022618,0.023057,0.0654
0.002439,0.0507,0.0654
-0.012367,0.051559,0.0654
0.051432,0.013429,0.0654
0.041086,0.007722,0.0654
0.062301,0.004935,0.0654
0.021765,0.002014,0.0654
0.009008,0.026898,0.0654
-0.031766,0.022462,0.0654
0.019875,0.005192,0.0654
-0.016854,0.015468,0.0654
0.007544,0.054589,0.0654
0.028197,0.00063,0.0654
0.01301,0.005282,0.0654
0.000864,0.019086,0.0654
0.014555,0.006507,0.0654
-0.01023,0.017195,0.0654
-0.000952,0.04298,0.0654
0.032967,0.032047,0.0654
-0.021922,0.040712,0.0654
-0.032404,0.004758,0.0654
0.004804,0.02696,0.0654
-0.003989,0.029515,0.0654
0.025796,0.018175,0.0654
-0.01471,0.014313,0.0654
0.024512,0.030458,0.0654
-0.018689,0.049975,0.0654
0.014298,0.035155,0.0654
-0.039416,0.019415,0.0654
0.00994,0.034359,0.0654
-0.020814,0.037047,0.0654
-0.018814,0.000744,0.0654
0.017565,0.000264,0.0654
0.020778,0.005216,0.0654
0.052294,0.021152,0.0654
-0.029586,0.026419,0.0654
0.012356,0.003077,0.0654
-0.033832,0.021116,0.0654
0.032343,0.033739,0.0654
0.053701,0.017601,0.0654
-0.003869,0.004617,0.0654
-0.026905,0.014672,0.0654
-0.034055,0.014348,0.0654
-0.015928,0.001604,0.0654
0.041115,0.024367,0.0654
0.027568,0.013783,0.0654
-0.027127,0.011326,0.0654
0.035404,0.035492,0.0654
0.000378,0.01696,0.0654
0.008733,0.01339,0.0654
-0.06612,0.000305,0.0654
-0.025652,0.010503,0.0654
-0.053505,0.015555,0.0654
-0.019432,0.021192,0.0654
-0.003714,0.04367,0.0654
0.030308,0.005802,0.0654
0.038051,0.021233,0.0654
-0.003844,0.001024,0.0654
0.021972,0.048438,0.0654
-0.014737,0.029297,0.0654
0.012793,0.047219,0.0654
0.055082,0.015217,0.0654
-0.050569,0.003085,0.0654
0.059648,0.008425,0.0654
0.014625,0.04467,0.0654
0.047298,0.017165,0.0654
0.067715,0.002909,0.0654
-0.059432,0.010761,0.0654
0.028016,0.037806,0.0654
0.04986,0.01572,0.0654
0.011362,0.003078,0.0654
0.005141,0.020805,0.0654
0.011826,0.047854,0.0654
0.027527,0.020471,0.0654
0.024832,0.01147,0.0654
-0.00063,0.031409,0.0654
-0.056742,0.01321,0.0654
