-0.053905,0.013852,0.0,0,0,0
0.018014,0.04806,0.0,0,0,0
0.027119,0.020671,0.0,0,0,0
0.06418,0.003628,0.0,0,0,0
-0.005392,0.022566,0.0,0,0,0
0.051218,0.012494,0.0,0,0,0
-0.067693,0.010756,0.0,0,0,0
-0.003774,0.0077,0.0,0,0,0
-0.027168,0.016079,0.0,0,0,0
0.037294,0.036876,0.0,0,0,0
0.061251,0.005408,0.0,0,0,0
-0.007477,0.035656,0.0,0,0,0
-0.015206,0.037843,0.0,0,0,0
0.013949,0.02149,0.0,0,0,0
0.005627,0.003903,0.0,0,0,0
0.001443,0.001803,0.0,0,0,0
0.001036,0.027529,0.0,0,0,0
-0.052524,0.006163,0.0,0,0,0
0.011561,0.039555,0.0,0,0,0
0.003037,0.020936,0.0,0,0,0
0.005231,0.035538,0.0,0,0,0
0.04875,0.0111,0.0,0,0,0
0.004088,0.016046,0.0,0,0,0
-0.002385,0.009025,0.0,0,0,0
0.044497,0.00677,0.0,0,0,0
0.025921,0.037718,0.0,0,0,0
0.019006,0.048941,0.0,0,0,0
0.030341,0.027378,0.0,0,0,0
0.002507,0.000899,0.0,0,0,0
-0.021716,0.019619,0.0,0,0,0
-0.009196,0.029339,0.0,0,0,0
-0.020455,0.004884,0.0,0,0,0
-0.049941,0.000657,0.0,0,0,0
-0.01493,0.022287,0.0,0,0,0
-0.009192,0.012322,0.0,0,0,0
0.012988,0.024047,0.0,0,0,0
-0.046111,0.023031,0.0,0,0,0
0.042613,0.012224,0.0,0,0,0
-0.021788,0.004909,0.0,0,0,0
0.026886,0.01068,0.0,0,0,0
0.021969,0.005169,0.0,0,0,0
-0.030715,0.025011,0.0,0,0,0
-0.024296,0.033036,0.0,0,0,0
-0.066968,0.002334,0.0,0,0,0
0.02496,0.034728,0.0,0,0,0
0.06446,0.005697,0.0,0,0,0
0.03604,0.029217,0.0,0,0,0
-0.041058,0.016302,0.0,0,0,0
-0.0048,0.004115,0.0,0,0,0
0.018525,0.052863,0.0,0,0,0
0.013961,0.044768,0.0,0,0,0
-0.013132,0.012374,0.0,0,0,0
-0.017309,0.014487,0.0,0,0,0
0.063425,0.013231,0.0,0,0,0
0.020836,0.046511,0.0,0,0,0
-0.001495,0.025596,0.0,0,0,0
0.008911,0.042927,0.0,0,0,0
0.013375,0.01413,0.0,0,0,0
0.009459,0.00588,0.0,0,0,0
-0.019642,0.012225,0.0,0,0,0
-0.01034,0.016657,0.0,0,0,0
-0.027327,0.004664,0.0,0,0,0
0.024284,0.034378,0.0,0,0,0
-0.01979,0.008522,0.0,0,0,0
-0.03107,0.02757,0.0,0,0,0
-0.077755,0.000349,0.0,0,0,0
0.025155,0.036376,0.0,0,0,0
0.006849,0.047116,0.0,0,0,0
0.045982,0.006691,0.0,0,0,0
-0.014098,0.017905,0.0,0,0,0
0.028492,0.029993,0.0,0,0,0
0.025189,0.047916,0.0,0,0,0
-0.009346,0.031235,0.0,0,0,0
0.051811,0.008827,0.0,0,0,0
0.010474,0.040932,0.0,0,0,0
-0.009555,0.042457,0.0,0,0,0
-0.047948,0.001021,0.0,0,0,0
-0.032628,0.011812,0.0,0,0,0
-0.016055,0.03572,0.0,0,0,0
-0.022414,0.005337,0.0,0,0,0
0.021065,0.033077,0.0,0,0,0
-0.035395,0.013876,0.0,0,0,0
-0.012639,0.003187,0.0,0,0,0
0.035081,0.01133,0.0,0,0,0
0.011569,0.000629,0.0,0,0,0
0.015327,0.022749,0.0,0,0,0
-0.022406,0.019838,0.0,0,0,0
-0.023418,0.008412,0.0,0,0,0
0.052066,0.002452,0.0,0,0,0
0.053194,0.004385,0.0,0,0,0
0.05417,0.011218,0.0,0,0,0
-0.032299,0.009322,0.0,0,0,0
-0.008635,0.018636,0.0,0,0,0
-0.017188,0.018579,0.0,0,0,0
-0.006237,0.021114,0.0,0,0,0
-0.011934,0.021034,0.0,0,0,0
-0.028285,0.010847,0.0,0,0,0
-0.031643,0.021028,0.0,0,0,0
-0.011032,0.013352,0.0,0,0,0
0.005437,0.036661,0.0,0,0,0
-0.015419,0.027312,0.0,0,0,0
0.011816,0.007514,0.0,0,0,0
0.034891,0.027378,0.0,0,0,0
0.014501,0.02075,0.0,0,0,0
-0.033957,0.006582,0.0,0,0,0
0.069517,0.007552,0.0,0,0,0
0.020636,0.033735,0.0,0,0,0
0.037105,0.02147,0.0,0,0,0
0.017279,0.015281,0.0,0,0,0
-0.069646,0.004236,0.0,0,0,0
0.025071,0.020313,0.0,0,0,0
0.003763,0.025444,0.0,0,0,0
-0.021997,0.007671,0.0,0,0,0
0.010898,0.019178,0.0,0,0,0
0.029423,0.034403,0.0,0,0,0
0.036403,0.008047,0.0,0,0,0
-0.053833,0.001341,0.0,0,0,0
-0.002512,0.019189,0.0,0,0,0
0.060967,0.014743,0.0,0,0,0
-0.037365,0.010756,0.0,0,0,0
-0.001153,0.014043,0.0,0,0,0
0.017577,0.004158,0.0,0,0,0
-0.031522,0.01728,0.0,0,0,0
-0.006981,0.008948,0.0,0,0,0
0.029652,0.009987,0.0,0,0,0
0.020476,0.020439,0.0,0,0,0
0.017541,0.040232,0.0,0,0,0
0.017361,0.025556,0.0,0,0,0
0.067712,0.010698,0.0,0,0,0
0.019842,0.020702,0.0,0,0,0
0.00279,0.035861,0.0,0,0,0
0.015995,0.027807,0.0,0,0,0
-0.027738,0.025897,0.0,0,0,0
0.003522,0.003638,0.0,0,0,0
0.041755,0.003904,0.0,0,0,0
0.057059,0.009312,0.0,0,0,0
0.055757,0.016066,0.0,0,0,0
0.022437,0.015413,0.0,0,0,0
0.025888,0.027858,0.0,0,0,0
-0.002447,0.037729,0.0,0,0,0
0.021472,0.009893,0.0,0,0,0
-0.02557,0.022923,0.0,0,0,0
0.004915,0.023852,0.0,0,0,0
0.034301,0.039005,0.0,0,0,0
-0.002043,0.038442,0.0,0,0,0
0.008437,0.019237,0.0,0,0,0
-0.016677,0.027738,0.0,0,0,0
0.029819,3e-06,0.0,0,0,0
0.009128,0.043436,0.0,0,0,0
0.057656,0.003929,0.0,0,0,0
-0.029916,0.005351,0.0,0,0,0
0.042159,0.003997,0.0,0,0,0
0.034545,0.019651,0.0,0,0,0
-0.001968,0.021309,0.0,0,0,0
0.020858,0.017488,0.0,0,0,0
0.047477,0.009304,0.0,0,0,0
-0.016511,0.023726,0.0,0,0,0
0.003454,0.006312,0.0,0,0,0
0.051922,0.012281,0.0,0,0,0
0.006252,0.017745,0.0,0,0,0
-0.027213,0.00802,0.0,0,0,0
-0.016703,0.015717,0.0,0,0,0
0.062101,0.005318,0.0,0,0,0
-0.009727,0.038335,0.0,0,0,0
-0.064386,0.007445,0.0,0,0,0
0.040819,0.020665,0.0,0,0,0
0.037033,0.010945,0.0,0,0,0
0.007437,0.033172,0.0,0,0,0
0.051409,0.008035,0.0,0,0,0
0.021497,0.05029,0.0,0,0,0
0.001606,0.034695,0.0,0,0,0
-0.024963,0.017439,0.0,0,0,0
0.015331,0.020952,0.0,0,0,0
0.02578,0.021236,0.0,0,0,0
-0.01594,0.041308,0.0,0,0,0
0.036217,0.027237,0.0,0,0,0
-0.030439,0.008296,0.0,0,0,0
-0.020044,0.009178,0.0,0,0,0
0.00096,0.019521,0.0,0,0,0
0.024653,0.048245,0.0,0,0,0
0.035554,0.02373,0.0,0,0,0
-0.006899,0.016666,0.0,0,0,0
0.0239,0.046595,0.0,0,0,0
0.024904,0.002678,0.0,0,0,0
-0.018962,0.021001,0.0,0,0,0
0.072897,0.002027,0.0,0,0,0
0.018128,0.035908,0.0,0,0,0
-0.005494,0.019533,0.0,0,0,0
0.00372,0.003694,0.0,0,0,0
0.046507,0.02609,0.0,0,0,0
0.032607,0.026834,0.0,0,0,0
0.012583,0.023392,0.0,0,0,0
-0.002118,0.021331,0.0,0,0,0
0.054253,0.0121,0.0,0,0,0
0.063997,0.01354,0.0,0,0,0
0.048814,0.00768,0.0,0,0,0
-0.054041,0.010268,0.0,0,0,0
-0.022341,0.013215,0.0,0,0,0
0.028027,0.016752,0.0,0,0,0
-0.046858,0.015129,0.0,0,0,0
0.007771,0.003412,0.0,0,0,0
0.015327,0.047412,0.0,0,0,0
0.02187,0.010027,0.0,0,0,0
-0.050844,0.011645,0.0,0,0,0
0.038988,0.026957,0.0,0,0,0
0.023341,0.033972,0.0,0,0,0
-0.011908,0.030321,0.0,0,0,0
0.020098,0.003061,0.0,0,0,0
0.043705,0.026995,0.0,0,0,0
-0.016639,0.019106,0.0,0,0,0
0.039237,0.0236,0.0,0,0,0
-0.030177,0.013494,0.0,0,0,0
0.010998,0.032241,0.0,0,0,0
0.041373,0.025325,0.0,0,0,0
0.017208,0.005563,0.0,0,0,0
-0.002261,0.022057,0.0,0,0,0
-0.009171,0.007466,0.0,0,0,0
-0.033075,0.01683,0.0,0,0,0
-0.02213,0.011293,0.0,0,0,0
-0.042884,0.011767,0.0,0,0,0
0.036881,0.005334,0.0,0,0,0
0.044983,0.013706,0.0,0,0,0
0.056721,0.012147,0.0,0,0,0
-0.015046,0.021488,0.0,0,0,0
-0.018905,0.037372,0.0,0,0,0
-0.035124,0.008782,0.0,0,0,0
0.0168,0.008891,0.0,0,0,0
-0.02887,0.027603,0.0,0,0,0
0.027143,0.033012,0.0,0,0,0
-0.068178,0.001762,0.0,0,0,0
0.066317,0.000533,0.0,0,0,0
0.058609,0.001768,0.0,0,0,0
0.001147,0.001277,0.0,0,0,0
0.034853,0.029991,0.0,0,0,0
-0.017353,0.014462,0.0,0,0,0
-0.010361,0.014521,0.0,0,0,0
-0.008198,0.006028,0.0,0,0,0
-0.024548,0.005139,0.0,0,0,0
0.004355,0.008942,0.0,0,0,0
0.018916,0.047402,0.0,0,0,0
-0.022896,0.007876,0.0,0,0,0
0.001513,0.043456,0.0,0,0,0
0.020133,0.000104,0.0,0,0,0
0.009297,0.020743,0.0,0,0,0
0.049178,0.018554,0.0,0,0,0
0.057978,0.01063,0.0,0,0,0
0.01937,0.019535,0.0,0,0,0
-0.015365,0.012546,0.0,0,0,0
-0.042635,0.015379,0.0,0,0,0
0.018934,0.02403,0.0,0,0,0
-0.065608,0.007819,0.0,0,0,0
0.035316,0.000956,0.0,0,0,0
-0.030848,0.011883,0.0,0,0,0
0.047996,0.027986,0.0,0,0,0
-0.000252,0.006932,0.0,0,0,0
0.071829,0.006643,0.0,0,0,0
-0.065481,0.001784,0.0,0,0,0
-0.022498,0.010745,0.0,0,0,0
-0.033861,0.013735,0.0,0,0,0
-0.028135,0.028125,0.0,0,0,0
-0.010091,0.021301,0.0,0,0,0
0.051708,0.006579,0.0,0,0,0
-0.050432,0.015945,0.0,0,0,0
0.042822,0.015124,0.0,0,0,0
0.071491,0.007016,0.0,0,0,0
0.026248,0.04522,0.0,0,0,0
-0.022599,0.017903,0.0,0,0,0
-0.014423,0.003367,0.0,0,0,0
-0.038592,0.019928,0.0,0,0,0
0.026545,0.008447,0.0,0,0,0
-0.026207,0.008572,0.0,0,0,0
0.014265,0.035577,0.0,0,0,0
-0.010793,0.006497,0.0,0,0,0
0.053599,0.003317,0.0,0,0,0
0.05804,0.000346,0.0,0,0,0
0.040269,0.001903,0.0,0,0,0
-0.023273,0.004769,0.0,0,0,0
0.024055,0.02696,0.0,0,0,0
0.023111,0.045333,0.0,0,0,0
0.000744,0.039775,0.0,0,0,0
0.003021,0.032433,0.0,0,0,0
0.0022,0.033021,0.0,0,0,0
0.051336,0.001224,0.0,0,0,0
-0.005671,0.030271,0.0,0,0,0
-0.02456,0.005832,0.0,0,0,0
0.010838,0.014902,0.0,0,0,0
0.002904,0.017924,0.0,0,0,0
-0.05105,0.00695,0.0,0,0,0
0.067953,0.003889,0.0,0,0,0
0.018219,0.044689,0.0,0,0,0
-0.033288,0.020359,0.0,0,0,0
0.056122,0.01956,0.0,0,0,0
0.035787,0.018672,0.0,0,0,0
0.040784,0.022835,0.0,0,0,0
-0.004347,0.022335,0.0,0,0,0
0.013113,0.005964,0.0,0,0,0
0.018598,0.021263,0.0,0,0,0
0.067525,0.009559,0.0,0,0,0
0.021852,0.039962,0.0,0,0,0
-0.019198,0.038254,0.0,0,0,0
-0.043194,0.008193,0.0,0,0,0
-0.015824,0.017445,0.0,0,0,0
0.012885,0.019373,0.0,0,0,0
0.02357,0.038072,0.0,0,0,0
0.03185,0.009785,0.0,0,0,0
-0.036119,0.000343,0.0,0,0,0
0.0357,0.032423,0.0,0,0,0
0.041296,0.030285,0.0,0,0,0
-0.018425,0.026266,0.0,0,0,0
0.022167,0.026946,0.0,0,0,0
-0.036216,0.010866,0.0,0,0,0
0.014983,0.005973,0.0,0,0,0
0.028554,0.039602,0.0,0,0,0
-0.01329,0.02661,0.0,0,0,0
-0.066352,0.004782,0.0,0,0,0
0.024674,0.044432,0.0,0,0,0
0.054426,0.017082,0.0,0,0,0
0.021178,0.014734,0.0,0,0,0
-0.051613,0.000938,0.0,0,0,0
0.019529,0.024567,0.0,0,0,0
-0.011706,0.044214,0.0,0,0,0
0.001683,0.037908,0.0,0,0,0
-0.026641,0.003493,0.0,0,0,0
-0.013951,0.001033,0.0,0,0,0
0.018017,0.051624,0.0,0,0,0
0.016528,0.011298,0.0,0,0,0
-0.030902,0.019251,0.0,0,0,0
0.038671,0.005362,0.0,0,0,0
-0.013788,0.012659,0.0,0,0,0
-0.017499,0.016656,0.0,0,0,0
0.002581,0.035432,0.0,0,0,0
0.012373,0.000346,0.0,0,0,0
0.03216,0.007646,0.0,0,0,0
-0.00538,0.026183,0.0,0,0,0
-0.053926,0.002581,0.0,0,0,0
-0.022791,0.011502,0.0,0,0,0
0.051275,0.002789,0.0,0,0,0
-0.029784,4.6e-05,0.0,0,0,0
-0.025615,0.012394,0.0,0,0,0
-0.013202,0.020505,0.0,0,0,0
0.001678,0.027543,0.0,0,0,0
0.042242,0.028335,0.0,0,0,0
0.042524,0.025377,0.0,0,0,0
-0.026155,0.01314,0.0,0,0,0
0.046348,0.006529,0.0,0,0,0
0.040209,0.009721,0.0,0,0,0
0.025804,0.000942,0.0,0,0,0
-0.018789,0.019002,0.0,0,0,0
-0.01661,0.007242,0.0,0,0,0
-0.007961,0.002231,0.0,0,0,0
0.032331,0.026422,0.0,0,0,0
0.037581,0.006076,0.0,0,0,0
-0.028909,0.015357,0.0,0,0,0
0.065797,0.011186,0.0,0,0,0
-0.028256,0.007761,0.0,0,0,0
0.049784,0.00531,0.0,0,0,0
0.059402,0.012693,0.0,0,0,0
-0.02221,0.000555,0.0,0,0,0
-0.029431,0.008867,0.0,0,0,0
0.024558,0.0171,0.0,0,0,0
-0.042984,0.000422,0.0,0,0,0
0.021177,0.01379,0.0,0,0,0
-0.071715,0.001507,0.0,0,0,0
0.060239,0.004042,0.0,0,0,0
0.064396,0.001033,0.0,0,0,0
0.007239,0.021372,0.0,0,0,0
-0.029208,0.018874,0.0,0,0,0
-0.031296,0.023999,0.0,0,0,0
-0.038379,0.006077,0.0,0,0,0
-0.011918,0.002056,0.0,0,0,0
0.007947,0.015323,0.0,0,0,0
-0.069712,0.006129,0.0,0,0,0
0.029951,0.018202,0.0,0,0,0
0.04182,0.002471,0.0,0,0,0
-0.069485,0.004224,0.0,0,0,0
0.034566,0.038705,0.0,0,0,0
0.028456,0.015326,0.0,0,0,0
0.03934,0.02583,0.0,0,0,0
-0.015385,0.010722,0.0,0,0,0
0.005272,0.003635,0.0,0,0,0
-0.015641,0.035223,0.0,0,0,0
-0.005408,0.022796,0.0,0,0,0
0.010194,0.022027,0.0,0,0,0
0.003208,0.02434,0.0,0,0,0
0.066854,0.009749,0.0,0,0,0
-0.061216,0.007433,0.0,0,0,0
-0.017391,0.021951,0.0,0,0,0
0.068863,0.006719,0.0,0,0,0
-0.023613,0.011162,0.0,0,0,0
-0.017596,0.034853,0.0,0,0,0
-0.023107,0.010681,0.0,0,0,0
-0.041222,0.011791,0.0,0,0,0
0.027037,0.033119,0.0,0,0,0
0.021569,0.027922,0.0,0,0,0
-0.019678,0.001802,0.0,0,0,0
-0.031068,0.001088,0.0,0,0,0
0.040119,0.006776,0.0,0,0,0
0.058229,0.001544,0.0,0,0,0
0.079608,0.000164,0.0,0,0,0
-0.010444,0.026851,0.0,0,0,0
0.020072,0.024265,0.0,0,0,0
-0.033747,0.012093,0.0,0,0,0
-0.001623,0.000368,0.0,0,0,0
-0.032962,0.012904,0.0,0,0,0
0.040308,0.001886,0.0,0,0,0
-0.047423,0.010506,0.0,0,0,0
0.067721,0.003805,0.0,0,0,0
-0.029917,0.019798,0.0,0,0,0
-0.037926,0.000408,0.0,0,0,0
0.064154,0.00394,0.0,0,0,0
0.0255,0.046488,0.0,0,0,0
