0.007843,0.006168,0.05
0.04095,-0.036699,0.05
-0.015724,-0.014732,0.05
-0.038723,-0.004396,0.05
-0.017624,-0.030916,0.05
0.035906,0.005395,0.05
-0.022174,-0.038264,0.05
0.042557,0.001655,0.05
-0.009019,-0.047996,0.05
-0.02326,-0.009901,0.05
0.026608,-0.047703,0.05
-0.028009,0.022341,0.05
0.024954,-0.021462,0.05
0.043759,-0.047668,0.05
0.001901,-0.00507,0.05
-0.008049,-0.043079,0.05
0.002744,-0.001406,0.05
-0.02779,-0.004552,0.05
-0.023336,-0.041147,0.05
-0.011834,-0.000681,0.05
-0.022337,-0.013278,0.05
0.015577,-0.006849,0.05
0.028031,-0.021179,0.05
-0.035709,-0.038214,0.05
-0.037401,-0.058991,0.05
-0.014083,-0.035105,0.05
0.028419,0.013253,0.05
-0.012236,-0.01697,0.05
0.007666,-0.014947,0.05
-0.036207,-0.058219,0.05
-0.044014,-0.022204,0.05
0.037459,-0.034864,0.05
-0.044237,-0.008821,0.05
0.037018,-0.012445,0.05
0.020674,-0.004176,0.05
-0.016325,-0.042475,0.05
0.02938,-0.042122,0.05
0.032585,0.015591,0.05
-0.001618,0.01148,0.05
-0.006878,0.000962,0.05
-0.021631,0.000555,0.05
0.034206,0.034909,0.05
-0.001189,-0.044114,0.05
-0.044457,-0.008731,0.05
-0.019574,-0.043025,0.05
-0.043528,0.011217,0.05
0.008963,-0.027387,0.05
-0.009295,0.012832,0.05
-0.027861,-0.027068,0.05
-0.036319,0.015374,0.05
0.006106,0.021285,0.05
0.008829,0.035153,0.05
-0.007724,0.040105,0.05
0.039067,-0.032565,0.05
-0.033651,-0.051811,0.05
-0.023302,-0.015046,0.05
0.004249,-0.073487,0.05
0.037806,-0.040357,0.05
0.040356,-0.05176,0.05
0.029807,-0.040196,0.05
0.024753,-0.019348,0.05
0.02251,0.01539,0.05
0.040479,0.03089,0.05
0.039571,0.027104,0.05
-0.032745,0.019026,0.05
0.00633,-0.00945,0.05
0.011007,0.033307,0.05
-0.02398,-0.030454,0.05
-0.011033,-0.010601,0.05
0.000483,-0.025582,0.05
0.033804,-0.028179,0.05
