-0.007382,0.000232,0.05,0,0,0
-0.02657,-0.028854,0.05,0,0,0
0.030837,-0.013879,0.05,0,0,0
-0.008804,-0.022302,0.05,0,0,0
0.001336,0.019392,0.05,0,0,0
-0.029734,-0.00418,0.05,0,0,0
0.033404,0.034712,0.05,0,0,0
0.011654,0.02214,0.05,0,0,0
-0.043434,0.019648,0.05,0,0,0
0.011115,-0.023486,0.05,0,0,0
-0.023805,0.04336,0.05,0,0,0
-0.023966,0.015939,0.05,0,0,0
-0.001207,0.06404,0.05,0,0,0
-0.044402,-0.028253,0.05,0,0,0
-0.020111,-0.040361,0.05,0,0,0
-0.023803,0.03356,0.05,0,0,0
0.007641,-0.070392,0.05,0,0,0
-0.021947,-0.002436,0.05,0,0,0
-0.005935,0.009549,0.05,0,0,0
-0.004185,0.000265,0.05,0,0,0
-0.019644,-0.020237,0.05,0,0,0
-0.002727,0.031803,0.05,0,0,0
0.030959,0.00557,0.05,0,0,0
-0.036102,-0.028663,0.05,0,0,0
0.000321,0.023593,0.05,0,0,0
-0.022402,-0.000568,0.05,0,0,0
0.009875,-0.040281,0.05,0,0,0
0.015906,-0.075259,0.05,0,0,0
0.030285,-0.040152,0.05,0,0,0
-0.009014,-0.02025,0.05,0,0,0
0.032355,0.047653,0.05,0,0,0
0.007387,-0.077151,0.05,0,0,0
0.023613,-0.025909,0.05,0,0,0
0.014501,-0.009639,0.05,0,0,0
-0.005573,-0.033775,0.05,0,0,0
0.039467,-0.014909,0.05,0,0,0
-0.02232,0.010092,0.05,0,0,0
0.012257,0.004977,0.05,0,0,0
-0.009226,-0.021953,0.05,0,0,0
0.01538,0.042675,0.05,0,0,0
0.017271,0.04206,0.05,0,0,0
-0.032513,0.036457,0.05,0,0,0
-0.01877,-0.037702,0.05,0,0,0
-0.030731,-0.027068,0.05,0,0,0
-0.006585,-0.04379,0.05,0,0,0
-0.023673,-0.000253,0.05,0,0,0
-0.023051,-0.050541,0.05,0,0,0
0.023738,-0.009392,0.05,0,0,0
0.011171,0.002184,0.05,0,0,0
-0.041762,0.003791,0.05,0,0,0
-0.030573,0.010172,0.05,0,0,0
-0.001392,-0.02835,0.05,0,0,0
0.040951,-0.071276,0.05,0,0,0
-0.020144,0.038313,0.05,0,0,0
-0.014884,0.01347,0.05,0,0,0
-0.001788,0.008846,0.05,0,0,0
-0.017763,-0.042692,0.05,0,0,0
0.007807,-0.032063,0.05,0,0,0
-0.040401,0.031144,0.05,0,0,0
-0.017347,-0.000174,0.05,0,0,0
-0.017177,0.013033,0.05,0,0,0
0.023623,-0.069754,0.05,0,0,0
-0.032297,0.010658,0.05,0,0,0
0.005907,-0.069021,0.05,0,0,0
0.003851,0.019735,0.05,0,0,0
0.024878,-0.038483,0.05,0,0,0
-0.044763,-0.004919,0.05,0,0,0
-0.023603,-0.046133,0.05,0,0,0
0.001309,-0.038585,0.05,0,0,0
0.044752,0.025337,0.05,0,0,0
0.042348,-0.022715,0.05,0,0,0
-0.044537,-0.062932,0.05,0,0,0
-0.022442,0.036914,0.05,0,0,0
0.02461,-0.023199,0.05,0,0,0
0.004249,0.020462,0.05,0,0,0
-0.004619,0.038306,0.05,0,0,0
-0.029089,-0.006352,0.05,0,0,0
0.002516,-0.037223,0.05,0,0,0
-0.00951,0.040397,0.05,0,0,0
0.026386,0.048938,0.05,0,0,0
-0.010052,-0.045405,0.05,0,0,0
0.025873,0.025555,0.05,0,0,0
0.007498,-0.020573,0.05,0,0,0
-0.028388,-0.051033,0.05,0,0,0
-0.01773,0.012463,0.05,0,0,0
0.042395,-0.004779,0.05,0,0,0
-0.010523,-0.044567,0.05,0,0,0
0.013588,0.011198,0.05,0,0,0
0.004124,-0.031809,0.05,0,0,0
0.017739,-0.010638,0.05,0,0,0
-0.025469,-0.05179,0.05,0,0,0
-0.001232,-0.022256,0.05,0,0,0
0.041034,-0.001707,0.05,0,0,0
-0.019097,-0.05409,0.05,0,0,0
-0.035305,-0.017122,0.05,0,0,0
-0.017917,0.003996,0.05,0,0,0
-0.026754,-0.046478,0.05,0,0,0
0.037537,-0.015501,0.05,0,0,0
-0.011206,0.029107,0.05,0,0,0
0.0203,0.021564,0.05,0,0,0
-0.037495,0.019504,0.05,0,0,0
0.005873,-0.052968,0.05,0,0,0
-0.02718,0.008782,0.05,0,0,0
-0.034654,0.02032,0.05,0,0,0
0.010967,0.018567,0.05,0,0,0
-0.034231,0.015507,0.05,0,0,0
0.010394,-0.003194,0.05,0,0,0
0.018886,-0.069224,0.05,0,0,0
0.029403,0.002601,0.05,0,0,0
0.008726,-0.003722,0.05,0,0,0
0.015061,-0.023265,0.05,0,0,0
0.004708,-0.044526,0.05,0,0,0
0.011047,-0.008649,0.05,0,0,0
0.020246,0.039815,0.05,0,0,0
-0.021658,-0.015103,0.05,0,0,0
-0.020284,-0.06486,0.05,0,0,0
-0.007226,-0.005761,0.05,0,0,0
-0.016026,0.045876,0.05,0,0,0
0.014743,-0.072785,0.05,0,0,0
-0.031168,0.032105,0.05,0,0,0
-0.030035,-0.00529,0.05,0,0,0
0.019504,-0.006048,0.05,0,0,0
-0.014843,0.02492,0.05,0,0,0
-0.020783,-0.01341,0.05,0,0,0
0.002539,-0.032435,0.05,0,0,0
0.023428,-0.024075,0.05,0,0,0
-0.004609,0.007156,0.05,0,0,0
0.01348,5.8e-05,0.05,0,0,0
-0.043954,0.029895,0.05,0,0,0
0.027084,-0.007458,0.05,0,0,0
-0.015003,-0.026761,0.05,0,0,0
-0.029149,0.034496,0.05,0,0,0
-0.041647,0.017562,0.05,0,0,0
-0.005083,0.043464,0.05,0,0,0
0.011608,0.010028,0.05,0,0,0
-0.019284,0.012791,0.05,0,0,0
0.031513,-0.00557,0.05,0,0,0
