-0.019269,0.036965,0.0654,-1.25098553163748,0.09919642674913431,-1.4732076208576539
-0.045814,0.023044,0.0654,-1.574665831895641,0.23766147306253416,-1.5888371612923695
-0.000921,0.006235,0.0654,-1.4715835823651193,0.1948452772653484,-1.4873809349220928
-0.001344,0.024479,0.0654,-1.5995290259035053,0.11109232756852716,-1.44367266111633
-0.003591,0.026842,0.0654,-1.5760264300098963,0.11679066710456842,-1.47327186322099
0.005921,0.015616,0.0654,-1.385873552129928,0.04971866527907154,-1.4443436388225572
0.00124,0.002323,0.0654,-1.4993524706434296,0.039394493264300445,-1.5217619123134725
0.004979,0.037938,0.0654,-1.3871896499113314,0.09791509718398261,-1.3820447220702559
0.00837,0.032894,0.0654,-1.481019615974115,0.086252543194419,-1.4737620876892539
0.064941,0.006101,0.0654,-1.514096636150082,-0.02596023973286199,-1.5114591261104922
0.001168,0.024779,0.0654,-1.469887471781955,0.08408841660730926,-1.4082967464671856
-0.016232,0.02339,0.0654,-1.532557216645664,-0.08019412668560832,-1.5105713805327285
0.021973,0.009904,0.0654,-1.451801755311165,0.1689213573742092,-1.5669758907087
-0.071345,0.003004,0.0654,-1.3547574443151786,0.09963026211158499,-1.5032505390756747
-0.035612,0.005197,0.0654,-1.4580058634067463,0.015599054226073328,-1.5107024425302282
-0.056431,0.007451,0.0654,-1.377931746897496,0.27427794913692427,-1.5545573942743687
-0.019901,0.0347,0.0654,-1.5654419166783553,0.1076991452970717,-1.3300116615802304
0.010822,0.009136,0.0654,-1.400619347741466,0.059604047826223194,-1.4391448161643037
0.008368,0.013145,0.0654,-1.437907318104648,0.07866201703416853,-1.5026766149912343
0.020498,0.003385,0.0654,-1.4684885640695786,0.1963871470759151,-1.5473566020412328
-0.053065,0.011582,0.0654,-1.4598861967035988,0.09338118436150755,-1.5415349607951718
-0.021368,0.033921,0.0654,-1.3592124073467902,0.009161842684576316,-1.5789989708640602
-0.028504,0.034588,0.0654,-1.3903802316587686,0.2134973661368118,-1.5003265408355817
0.038814,0.024503,0.0654,-1.3973257865057018,0.0265941589104588,-1.4201759809550263
-0.041818,0.021705,0.0654,-1.635101424301819,0.14554260454325463,-1.3970528434818776
0.035258,0.013835,0.0654,-1.426859462531994,0.04309570843461419,-1.3995521197979766
-0.023396,0.019787,0.0654,-1.5868072153736783,0.2911649541160617,-1.6455353911860953
-0.010387,0.024579,0.0654,-1.4556703004340248,0.08173262973411499,-1.4007497396837991
-0.006797,0.01039,0.0654,-1.4490235351553806,0.19370766322093358,-1.3730502517326304
-0.013517,0.037887,0.0654,-1.4776340622533766,-0.0870312300528635,-1.4603669889115483
-0.035244,0.016314,0.0654,-1.5121563478071678,0.03960752745065643,-1.5148814277341138
0.028863,0.025974,0.0654,-1.433721682042228,0.0730100187933238,-1.4875089638003867
-0.052472,0.019444,0.0654,-1.4767944546575382,0.00967796852074465,-1.4382003310408344
-0.025383,0.027991,0.0654,-1.491391031176162,0.08960478771754721,-1.439312737866075
-0.015007,0.001744,0.0654,-1.4676270241999243,0.10588262861510689,-1.2612852713886968
-0.011719,0.008452,0.0654,-1.588013660578144,-0.054443816035875336,-1.4905397147903507
-0.021623,0.023315,0.0654,-1.3461694074734922,0.12576058687111846,-1.5339655831540369
-0.015269,0.000452,0.0654,-1.483801267132529,-0.05261129264951081,-1.474787011108867
0.037456,0.010988,0.0654,-1.2797796404556696,0.05084889774654355,-1.5301588059686217
0.040337,0.018135,0.0654,-1.4868400674591602,-0.09199268182088649,-1.424708616988953
0.022859,0.009656,0.0654,-1.6112906638222424,0.04721452637212287,-1.4253079275823979
-0.016328,0.041736,0.0654,-1.4829121980640776,0.10284110901371779,-1.5184947781716966
0.017563,0.00989,0.0654,-1.5057588310550274,0.07794384620392969,-1.5348889291468697
0.031853,0.008025,0.0654,-1.4099952644459985,0.09167610093788414,-1.5281911296248034
-0.014182,0.040003,0.0654,-1.3968520872959418,0.060865621167308426,-1.5124832188887558
-0.015904,0.007894,0.0654,-1.5469672589808612,0.14966243897540932,-1.505368709911498
0.037016,0.002231,0.0654,-1.4020112666525826,0.0871523480403662,-1.1128264497521347
-0.061599,0.002935,0.0654,-1.5152533417042349,0.04417334937177486,-1.404643636632256
-0.025173,0.003917,0.0654,-1.4542001307817094,0.18010623882602617,-1.4420795875871824
-0.040348,0.008782,0.0654,-1.5063428450106788,-0.032961797092585954,-1.3669783892049054
-0.062619,0.000895,0.0654,-1.42540558611445,-0.0271446125239867,-1.538476273990254
0.067109,0.000928,0.0654,-1.5107312629891416,-0.016358065427686697,-1.4631310135746638
0.021105,0.026739,0.0654,-1.4646816793974886,-0.03334932409719493,-1.5143558204136451
-0.014295,0.019048,0.0654,-1.4324421754002754,0.020963975766537413,-1.3863676585041058
0.027559,0.01626,0.0654,-1.3841227844146131,0.11828130080389099,-1.4066891561751778
0.041606,0.000515,0.0654,-1.4449412965371335,-0.002147792996236575,-1.4965390114827088
0.001635,0.00407,0.0654,-1.5002234249069462,0.12829009188081164,-1.6618716514048066
0.013394,0.017276,0.0654,-1.5556198738740528,0.10181032532829759,-1.5579878851646465
-0.070188,0.003824,0.0654,-1.5168656824396214,0.08949553360242812,-1.4958553421334513
0.013646,0.006049,0.0654,-1.478869576353819,0.08914791076787276,-1.5736358508521762
-0.032137,0.006903,0.0654,-1.5204510654466585,0.03684323957203772,-1.5061859668439257
-0.059143,0.004778,0.0654,-1.358940619683533,0.08420025037850376,-1.4579347595165202
0.004892,0.003936,0.0654,-1.5698148273239707,-0.017862696634766362,-1.5498860903733873
0.00496,0.023328,0.0654,-1.5034763962357238,-0.046270958813204865,-1.5476995823356108
0.019362,0.012917,0.0654,-1.5204061916800033,0.034089901823937785,-1.3802682914242825
-0.007745,0.036707,0.0654,-1.4483119031237237,0.007658810644695535,-1.4632888854505064
-0.025164,0.011456,0.0654,-1.6161347234796213,0.13665693049388739,-1.551095931674669
0.026816,0.003704,0.0654,-1.372865961321808,0.005297529659644251,-1.5234643590314685
-0.023501,0.022511,0.0654,-1.3714919731990696,0.06852890971897696,-1.4187643607749885
0.011998,0.025152,0.0654,-1.5157978630052118,0.04937038201247068,-1.5951073684360608
0.016096,0.03567,0.0654,-1.422771585852868,0.100273544125556,-1.5404006350829136
0.024762,0.038374,0.0654,-1.482898278773059,0.01987799437454152,-1.5008821602270512
0.020468,0.036552,0.0654,-1.486698595779676,-0.10171102173268087,-1.5336891020981847
-0.019201,0.025729,0.0654,-1.511106717163988,0.14313635321420448,-1.4386041357735762
-0.023716,0.018158,0.0654,-1.4455605137068506,0.10560227649166598,-1.3306365210663043
-0.028549,0.035645,0.0654,-1.360575588214729,0.11926063062255166,-1.5243113058532647
0.053291,0.002671,0.0654,-1.484655366198315,0.11474870455984987,-1.7456776148137543
0.005032,0.045247,0.0654,-1.325789646814093,0.0627624945569627,-1.4805816632465258
-0.006103,0.045359,0.0654,-1.427185911105978,0.02198304931485362,-1.4137090310297618
-0.027724,0.005519,0.0654,-1.4690351202170109,0.20245418971253115,-1.4451414072588955
-0.016651,0.002772,0.0654,-1.530223795675815,0.04956828578199901,-1.4546740968925693
-0.056276,0.02001,0.0654,-1.5385818654459609,0.25465623366923573,-1.5006069331163872
-0.048721,0.019963,0.0654,-1.527477142384669,0.1380149049887478,-1.453532479410641
0.005634,0.003745,0.0654,-1.4471393442938387,0.030310199529607118,-1.474212954597941
-0.049469,0.004962,0.0654,-1.473867185729511,-0.06272955272354563,-1.5765160298450631
0.068933,0.003993,0.0654,-1.287375295731665,0.21537963499252677,-1.2385048930852316
-0.02234,0.010908,0.0654,-1.6421913214712052,0.1324405524937804,-1.4349762420232421
-0.069922,0.007675,0.0654,-1.4724762512947946,0.19394119537930465,-1.4686615371236973
0.004365,0.022542,0.0654,-1.568680316682677,0.09071379723925288,-1.5132555204300289
0.012826,0.015414,0.0654,-1.4386115163023234,0.08951363508700205,-1.5143723427881648
-0.017364,0.026639,0.0654,-1.404262295544043,0.18805654227995872,-1.4091370224522237
-0.006263,0.033134,0.0654,-1.5505812408553699,0.08615313135876201,-1.4431306725193194
-0.014409,0.025415,0.0654,-1.5529584541294459,-0.00758741717738487,-1.640149958062604
-0.034395,0.024251,0.0654,-1.367311774084799,0.011751938334851886,-1.4270171170770731
-0.021,0.021827,0.0654,-1.4124563432088197,-0.0113513775514833,-1.5402251157479319
-0.035748,0.022683,0.0654,-1.4432248320555034,0.10880447271057214,-1.4310212049612205
-0.015838,0.039714,0.0654,-1.444943973060669,-0.01084357407626202,-1.339581861003054
-0.005392,0.007846,0.0654,-1.5249943478872656,0.19256590610647906,-1.4714737321054778
0.031142,0.007043,0.0654,-1.4141111269344473,-0.05471999293804819,-1.473083764787406
0.007142,0.002691,0.0654,-1.510420525724729,0.15563771449753205,-1.571116236202712
-0.030641,0.024794,0.0654,-1.4520348665451919,0.2177498359790493,-1.4687847208174365
-0.001581,0.002042,0.0654,-1.3126209113114484,0.10018955895184689,-1.490376826871139
0.06391,0.001434,0.0654,-1.6664236747225067,-0.010058265783266851,-1.7055313541644472
-0.041192,0.022954,0.0654,-1.5716270578800062,0.35436879419471135,-1.434885091104259
-0.022198,0.010091,0.0654,-1.256447398514652,0.11659738042127188,-1.539715214558944
-0.065564,0.003945,0.0654,-1.3803362200478737,-0.014641106819785144,-1.292263989573412
-0.038055,0.024615,0.0654,-1.463807596997087,0.014276354782936984,-1.4883821202075964
0.031715,0.012612,0.0654,-1.4339493136030226,0.06629792571295212,-1.5566947552804167
0.074102,0.001061,0.0654,-1.3906158848086563,0.09029908156733968,-1.4587552420272067
-0.013391,0.025022,0.0654,-1.5032414989127696,0.08081185767673738,-1.591208399027549
-0.023972,0.035377,0.0654,-1.5163477817608033,0.1339143551872699,-1.5408260501618387
-0.065891,0.007636,0.0654,-1.3388962978367258,0.05101139114406439,-1.3387077077918528
0.037759,0.005531,0.0654,-1.3720342513430224,0.11742192866150836,-1.420953831416277
-0.032327,0.001359,0.0654,-1.5163017405521637,0.11250451868702016,-1.503750821084188
-0.07466,0.002957,0.0654,-1.3849103554693434,-0.01919314639409686,-1.7216986647556152
0.034947,0.029133,0.0654,-1.5444646683364969,-0.053825315466836,-1.5563288182933368
-0.036292,0.034534,0.0654,-1.4435389517652149,0.11632716502417972,-1.544001325159244
0.002471,0.01691,0.0654,-1.5176275724185941,0.17988939313889762,-1.542001043450662
-0.010868,0.038215,0.0654,-1.4488044304043204,-0.03567418212157425,-1.2628664019315987
-0.057406,0.007457,0.0654,-1.4618858154130456,0.09498707334371925,-1.39202849022053
0.031673,0.001369,0.0654,-1.4277298600489419,0.08668823893180244,-1.378251386231442
0.018306,0.00024,0.0654,-1.4834993658085072,-0.07391785401319617,-1.37848362353717
-0.047868,0.019665,0.0654,-1.4573602709865414,0.013743682664386192,-1.569987997401453
-0.042375,0.030939,0.0654,-1.4260375315617628,0.2241197211602559,-1.49918920450019
0.010788,0.019931,0.0654,-1.3424601095388344,0.06254333441479787,-1.5448750143600058
-0.037466,0.023201,0.0654,-1.3647182178644812,0.13143372675582965,-1.6087078948524762
0.032713,0.015136,0.0654,-1.471800450981897,0.046799206248052005,-1.3841196910217677
-0.025681,0.020132,0.0654,-1.5404193965816189,-0.031543547637318925,-1.4686387925950535
0.000878,0.033722,0.0654,-1.5076806018955657,-0.027569867816040983,-1.5909867368546595
-0.006918,0.02453,0.0654,-1.306222916504366,0.1461298475352799,-1.5148843355575037
-0.051835,0.017628,0.0654,-1.412189323984129,0.08879121701015191,-1.3044416432072212
-0.002691,0.014159,0.0654,-1.4850782560168803,0.0971967200812267,-1.616530896915327
-0.015804,0.017999,0.0654,-1.4092409671019464,0.10537398314872592,-1.4313175964492673
-0.033116,0.016738,0.0654,-1.2483694249818464,0.0641519903684431,-1.4331654011795834
-0.006025,0.044443,0.0654,-1.338017919120144,-0.03173967082522555,-1.481663822319718
-0.027049,0.000171,0.0654,-1.52272364886306,0.07872101161016687,-1.273351943592472
-0.053421,0.021819,0.0654,-1.4926428231627447,0.10035118122093944,-1.5001220565800453
-0.064653,0.006125,0.0654,-1.4985187237606512,0.026962465589613016,-1.3577464745886942
-0.031499,0.019249,0.0654,-1.4419941144341704,0.09938839958855517,-1.4518993590368194
-0.055623,0.011046,0.0654,-1.5533430741339889,0.10922704740835165,-1.4758789582409928
-0.045303,0.01885,0.0654,-1.4198625584151838,0.2275283918751183,-1.510359602285979
0.00945,0.01992,0.0654,-1.314953285961892,0.14342022883829442,-1.5188656277213375
-0.028898,0.014454,0.0654,-1.4353980303093554,0.046529667544199516,-1.5122831437682853
-0.022763,0.032736,0.0654,-1.489982665674397,0.11482118563607013,-1.407931478353123
0.034206,0.035338,0.0654,-1.5171081969266813,-0.07471024274049953,-1.489529837416304
-0.034336,0.013801,0.0654,-1.532663700504657,0.05628462402112877,-1.4806251918459605
-0.010168,0.029829,0.0654,-1.5382623765220482,0.041549596596600624,-1.496541733860261
0.012548,0.036398,0.0654,-1.3256096851528714,0.1266275716962697,-1.496380940292012
-0.022745,0.03871,0.0654,-1.4185975480175095,0.20125220321755544,-1.5714785934128292
-0.014773,0.022836,0.0654,-1.3719055465943848,0.03700105900645245,-1.5124861219447472
-0.000477,0.02879,0.0654,-1.343786523049894,0.15910620250142338,-1.3997098733475657
-0.009217,0.03129,0.0654,-1.3406066918417765,-0.007996447030352849,-1.4745065267863486
-0.046136,0.009313,0.0654,-1.4846866633828277,0.18402391421793052,-1.43738168403134
0.003338,0.024152,0.0654,-1.4907679909534992,0.005354574689718561,-1.4491982150568146
-0.011435,0.021557,0.0654,-1.341384787694088,0.17860917568010892,-1.4076128566127328
-0.009032,0.025652,0.0654,-1.5060048057340256,0.14520153919210377,-1.5898669744260547
-0.043433,0.029806,0.0654,-1.5200546395285441,0.08413983941664327,-1.5772063702078956
-0.020628,0.017589,0.0654,-1.378652398885505,0.09935338010987049,-1.4812002589455773
-0.024261,0.027979,0.0654,-1.446489805720302,0.2632850004023064,-1.4326946317733371
0.075851,0.000428,0.0654,-1.4032773819107354,0.10983662771042502,-1.4121667410400627
0.009089,0.024692,0.0654,-1.5821919685373154,-0.03935777539756202,-1.4137852481894222
-0.013012,0.034367,0.0654,-1.3547954558442166,0.09774314939599416,-1.2895328686047611
0.055079,0.007052,0.0654,-1.6069487671732858,-0.057163513108858366,-1.5761421526916797
0.008068,0.022785,0.0654,-1.4198391241797303,-0.002599908584225874,-1.450484829324271
-0.028699,0.002756,0.0654,-1.3441900755915992,0.05522797017672798,-1.598913414372684
-0.025806,0.014015,0.0654,-1.716535398000501,-0.020407786680022966,-1.3568763558688333
-0.053514,0.004245,0.0654,-1.6493684784525486,0.07184985645272923,-1.5450064474474932
-0.016062,0.009873,0.0654,-1.3063696402519214,0.07425180589490954,-1.446961339888834
0.025573,0.009875,0.0654,-1.534002880870788,0.12204843554905676,-1.629943117164158
-0.062204,0.007357,0.0654,-1.466755145324365,0.21076534424487736,-1.6186402281392573
-0.031076,0.019451,0.0654,-1.4984914465814407,0.018204540150826398,-1.481662748754315
-0.008198,0.008538,0.0654,-1.560077148026048,0.05981839431819225,-1.5676151011431825
-0.000847,0.04472,0.0654,-1.4174216886854913,0.14269546044941284,-1.5222255906199988
