0.044788,-0.036645,0.06,0,0,0
0.009695,-0.033809,0.06,0,0,0
0.001945,-0.034835,0.06,0,0,0
0.023153,-0.015203,0.06,0,0,0
0.017329,-0.027217,0.06,0,0,0
0.020338,-0.030791,0.06,0,0,0
-0.00409,0.00165,0.06,0,0,0
-0.004339,0.023274,0.06,0,0,0
0.024669,-0.012853,0.06,0,0,0
0.01255,-0.032234,0.06,0,0,0
0.012107,0.007097,0.06,0,0,0
0.03678,-0.007935,0.06,0,0,0
-0.005379,0.027819,0.06,0,0,0
-0.005815,0.001535,0.06,0,0,0
0.002099,-0.015179,0.06,0,0,0
0.033634,-0.038118,0.06,0,0,0
0.002911,-0.02179,0.06,0,0,0
0.02092,-0.018166,0.06,0,0,0
0.008572,-0.019509,0.06,0,0,0
0.030021,-0.01508,0.06,0,0,0
0.036052,-0.010466,0.06,0,0,0
0.003158,0.037754,0.06,0,0,0
-0.002982,-0.007741,0.06,0,0,0
0.018033,0.000843,0.06,0,0,0
-0.00706,-0.002626,0.06,0,0,0
0.017648,-0.032615,0.06,0,0,0
0.003782,0.011089,0.06,0,0,0
0.001284,-0.00661,0.06,0,0,0
0.019804,-0.02618,0.06,0,0,0
0.044142,-0.033446,0.06,0,0,0
0.001761,-0.010698,0.06,0,0,0
-0.003657,0.002047,0.06,0,0,0
0.0018,0.044007,0.06,0,0,0
0.03062,-0.01338,0.06,0,0,0
-0.003657,-0.008561,0.06,0,0,0
0.023152,-0.016336,0.06,0,0,0
0.014422,0.034987,0.06,0,0,0
0.015298,0.009762,0.06,0,0,0
-0.001685,0.024539,0.06,0,0,0
-0.002126,0.009156,0.06,0,0,0
0.010048,0.011515,0.06,0,0,0
0.010302,0.028138,0.06,0,0,0
0.023269,-0.039184,0.06,0,0,0
0.024655,0.002341,0.06,0,0,0
0.009397,-0.033282,0.06,0,0,0
0.009716,-0.037091,0.06,0,0,0
0.014415,-0.030186,0.06,0,0,0
0.007581,-0.013384,0.06,0,0,0
-0.001417,0.013074,0.06,0,0,0
0.045521,-0.012167,0.06,0,0,0
0.026056,0.013072,0.06,0,0,0
0.014089,-0.011193,0.06,0,0,0
0.028813,-0.020484,0.06,0,0,0
0.062096,-0.021935,0.06,0,0,0
0.037412,-0.025162,0.06,0,0,0
0.032152,-0.032332,0.06,0,0,0
0.014278,0.039753,0.06,0,0,0
