-0.016375,-0.063342,0.055,0,0,0
0.008762,-0.048932,0.055,0,0,0
0.016714,-0.017961,0.055,0,0,0
-0.035215,-0.029373,0.055,0,0,0
-0.044666,0.029951,0.055,0,0,0
-0.003622,-0.024229,0.055,0,0,0
-0.021813,-0.031476,0.055,0,0,0
-0.024641,0.02218,0.055,0,0,0
-0.039106,-0.025743,0.055,0,0,0
0.000761,-0.040025,0.055,0,0,0
0.010224,-0.015212,0.055,0,0,0
-0.034724,-0.002666,0.055,0,0,0
0.021617,0.026014,0.055,0,0,0
-0.027463,-0.054402,0.055,0,0,0
0.007751,-0.013619,0.055,0,0,0
0.019377,0.042991,0.055,0,0,0
-0.013824,-0.003894,0.055,0,0,0
-0.009333,-0.032609,0.055,0,0,0
-0.011811,-0.004743,0.055,0,0,0
0.035893,-0.057059,0.055,0,0,0
0.015618,-0.034527,0.055,0,0,0
-0.033728,-0.008509,0.055,0,0,0
0.020145,0.00829,0.055,0,0,0
0.02679,-0.036923,0.055,0,0,0
-0.037515,-0.026023,0.055,0,0,0
-0.015896,0.033884,0.055,0,0,0
0.036226,-0.075404,0.055,0,0,0
-0.0447,-0.059514,0.055,0,0,0
0.005583,-0.072388,0.055,0,0,0
-0.014137,0.040429,0.055,0,0,0
-0.029496,0.027946,0.055,0,0,0
0.023677,-0.042595,0.055,0,0,0
-0.035421,-0.025433,0.055,0,0,0
0.013212,-0.01246,0.055,0,0,0
-0.000243,0.034033,0.055,0,0,0
0.000672,-0.046586,0.055,0,0,0
0.028376,-0.005746,0.055,0,0,0
-0.037844,-0.02405,0.055,0,0,0
0.027835,-0.000567,0.055,0,0,0
-0.025055,-0.025973,0.055,0,0,0
0.038989,-0.014772,0.055,0,0,0
0.044126,-0.040663,0.055,0,0,0
-0.025402,-0.011714,0.055,0,0,0
-0.034973,0.000232,0.055,0,0,0
-0.008736,0.021451,0.055,0,0,0
0.018537,-0.057401,0.055,0,0,0
0.024023,-0.015122,0.055,0,0,0
-0.037567,-0.016926,0.055,0,0,0
-0.035064,-0.011106,0.055,0,0,0
-0.03405,-0.029196,0.055,0,0,0
-0.043866,-0.033255,0.055,0,0,0
0.016944,-0.066927,0.055,0,0,0
-0.033098,0.014041,0.055,0,0,0
-0.011583,-0.031694,0.055,0,0,0
0.002048,-0.018047,0.055,0,0,0
0.003722,0.002619,0.055,0,0,0
0.010408,-0.016816,0.055,0,0,0
-0.006564,-0.045613,0.055,0,0,0
0.027777,-0.045883,0.055,0,0,0
0.026099,-0.046733,0.055,0,0,0
-0.006695,-0.000292,0.055,0,0,0
0.007737,-0.057966,0.055,0,0,0
-0.026922,0.039304,0.055,0,0,0
-0.008878,0.060158,0.055,0,0,0
0.041839,-0.01581,0.055,0,0,0
-0.031808,-0.030473,0.055,0,0,0
0.018009,-0.079814,0.055,0,0,0
0.038102,-0.077453,0.055,0,0,0
-0.003744,0.045482,0.055,0,0,0
-0.041192,-0.022743,0.055,0,0,0
-0.020215,-0.009555,0.055,0,0,0
0.009654,-0.043445,0.055,0,0,0
-0.042845,-0.068558,0.055,0,0,0
-0.000648,-0.037254,0.055,0,0,0
-0.036067,-0.009994,0.055,0,0,0
0.013331,0.054326,0.055,0,0,0
-0.014327,-0.014624,0.055,0,0,0
0.030855,0.019957,0.055,0,0,0
0.028927,0.034599,0.055,0,0,0
0.02186,-0.057297,0.055,0,0,0
0.019837,0.056521,0.055,0,0,0
0.027321,0.049646,0.055,0,0,0
0.04488,0.01732,0.055,0,0,0
0.019177,-0.005964,0.055,0,0,0
-0.012521,0.04351,0.055,0,0,0
-0.015667,-0.022683,0.055,0,0,0
0.011267,-0.07701,0.055,0,0,0
0.015935,-0.036666,0.055,0,0,0
-0.025844,0.030007,0.055,0,0,0
-0.039947,-0.031106,0.055,0,0,0
0.029037,-0.024065,0.055,0,0,0
-0.02573,-0.015276,0.055,0,0,0
-0.031496,0.025652,0.055,0,0,0
-0.005663,0.013592,0.055,0,0,0
-0.035108,-0.05932,0.055,0,0,0
-0.008588,-0.049113,0.055,0,0,0
0.032366,0.048862,0.055,0,0,0
-0.007683,0.004968,0.055,0,0,0
0.024955,0.007102,0.055,0,0,0
0.028261,-0.051035,0.055,0,0,0
-0.008208,-0.01484,0.055,0,0,0
-0.026985,-0.026817,0.055,0,0,0
-0.027976,-0.028863,0.055,0,0,0
-0.012694,0.000559,0.055,0,0,0
0.018071,-0.002795,0.055,0,0,0
0.020395,-0.016703,0.055,0,0,0
-0.038286,-0.009632,0.055,0,0,0
0.010411,-0.056552,0.055,0,0,0
0.022355,0.055425,0.055,0,0,0
0.044113,0.003954,0.055,0,0,0
-0.017915,0.012594,0.055,0,0,0
0.036661,0.039327,0.055,0,0,0
0.03212,0.023183,0.055,0,0,0
0.012734,-0.029781,0.055,0,0,0
0.011967,0.071877,0.055,0,0,0
-0.024934,0.03815,0.055,0,0,0
0.040616,0.017562,0.055,0,0,0
-0.00729,-0.01309,0.055,0,0,0
-0.001362,0.038656,0.055,0,0,0
-0.018121,0.028276,0.055,0,0,0
0.02398,0.031124,0.055,0,0,0
-0.001153,0.011643,0.055,0,0,0
0.0133,0.012961,0.055,0,0,0
0.039769,0.003531,0.055,0,0,0
-0.044487,-0.043336,0.055,0,0,0
0.016879,-0.017043,0.055,0,0,0
0.012814,-0.068525,0.055,0,0,0
-0.01378,-0.062381,0.055,0,0,0
0.001176,-0.001507,0.055,0,0,0
0.016481,-0.0215,0.055,0,0,0
0.042523,-0.006255,0.055,0,0,0
