0.02992,0.051374,0.055,0,0,0
-0.034413,-0.018272,0.055,0,0,0
-0.013784,0.001115,0.055,0,0,0
-0.013257,0.04892,0.055,0,0,0
0.027311,0.041526,0.055,0,0,0
0.032594,-0.011008,0.055,0,0,0
-0.025007,-0.002891,0.055,0,0,0
-0.025916,0.014108,0.055,0,0,0
0.03544,-0.003162,0.055,0,0,0
0.034352,0.012373,0.055,0,0,0
-0.000833,-0.014651,0.055,0,0,0
-0.031214,-0.036187,0.055,0,0,0
-0.012638,-0.034174,0.055,0,0,0
0.038915,0.014907,0.055,0,0,0
-0.013774,0.011077,0.055,0,0,0
0.024926,0.004638,0.055,0,0,0
-0.032769,0.024712,0.055,0,0,0
0.043703,-0.015273,0.055,0,0,0
-0.028366,-0.008808,0.055,0,0,0
0.017499,-0.007217,0.055,0,0,0
-0.002103,-0.01466,0.055,0,0,0
-0.039154,-0.022999,0.055,0,0,0
0.000748,0.004448,0.055,0,0,0
0.002393,0.036904,0.055,0,0,0
-0.003559,0.02867,0.055,0,0,0
0.003285,-0.047618,0.055,0,0,0
0.030946,0.017901,0.055,0,0,0
-0.026198,0.003731,0.055,0,0,0
-0.037786,-0.020929,0.055,0,0,0
0.01371,0.011936,0.055,0,0,0
-0.034085,-0.021593,0.055,0,0,0
0.00568,-0.005617,0.055,0,0,0
-0.038563,-0.01052,0.055,0,0,0
0.017622,0.009179,0.055,0,0,0
-0.00297,0.054021,0.055,0,0,0
0.018318,-0.006023,0.055,0,0,0
-0.03188,-0.038074,0.055,0,0,0
0.022253,-0.019407,0.055,0,0,0
0.024177,-0.008171,0.055,0,0,0
-0.024548,-0.051585,0.055,0,0,0
-0.004872,-0.03052,0.055,0,0,0
-0.026651,-0.038662,0.055,0,0,0
-0.017399,0.011059,0.055,0,0,0
-0.019444,0.014724,0.055,0,0,0
-0.011743,0.01555,0.055,0,0,0
0.034356,0.028421,0.055,0,0,0
0.015333,-0.073917,0.055,0,0,0
0.028633,-0.027444,0.055,0,0,0
