-0.003455,0.04456,0.05,0,0,0
-0.037669,0.021977,0.05,0,0,0
-0.038918,0.034809,0.05,0,0,0
0.038797,-0.029866,0.05,0,0,0
0.030056,-0.010374,0.05,0,0,0
-0.0232,-0.003878,0.05,0,0,0
0.023228,0.045166,0.05,0,0,0
-0.024581,0.040077,0.05,0,0,0
0.005521,-0.020017,0.05,0,0,0
0.030717,-0.008243,0.05,0,0,0
0.018401,0.043674,0.05,0,0,0
-0.018497,-0.036704,0.05,0,0,0
0.044533,0.016985,0.05,0,0,0
-0.00727,0.024402,0.05,0,0,0
0.036613,-0.011549,0.05,0,0,0
-0.011669,0.033433,0.05,0,0,0
0.000268,0.040042,0.05,0,0,0
0.008007,0.006232,0.05,0,0,0
-0.026691,0.036608,0.05,0,0,0
-0.036618,-0.042474,0.05,0,0,0
-0.030721,-0.033512,0.05,0,0,0
-0.018395,-0.010285,0.05,0,0,0
0.039251,0.004905,0.05,0,0,0
-0.025563,-0.031065,0.05,0,0,0
-0.026672,0.014958,0.05,0,0,0
-0.039246,-0.05603,0.05,0,0,0
-0.014346,0.02555,0.05,0,0,0
0.031383,0.043041,0.05,0,0,0
0.035211,-0.032359,0.05,0,0,0
0.040252,-0.017952,0.05,0,0,0
0.003817,-0.0755,0.05,0,0,0
0.035794,0.001823,0.05,0,0,0
0.02641,0.03178,0.05,0,0,0
-0.001603,-0.012208,0.05,0,0,0
0.010583,-0.073961,0.05,0,0,0
-0.022887,0.001632,0.05,0,0,0
0.033527,-0.037805,0.05,0,0,0
-0.040904,0.023525,0.05,0,0,0
0.03271,-0.014412,0.05,0,0,0
-0.020901,-0.007731,0.05,0,0,0
-0.026456,-0.024865,0.05,0,0,0
-0.028947,-0.076761,0.05,0,0,0
-0.03923,-0.069058,0.05,0,0,0
-0.029933,-0.031234,0.05,0,0,0
-0.019211,-0.0343,0.05,0,0,0
-0.041649,-0.00248,0.05,0,0,0
-0.011735,-0.012905,0.05,0,0,0
0.004386,0.020034,0.05,0,0,0
0.014236,0.0131,0.05,0,0,0
0.024667,0.009099,0.05,0,0,0
-0.015763,0.033976,0.05,0,0,0
-0.008128,-0.020059,0.05,0,0,0
-0.012222,0.008502,0.05,0,0,0
-0.008452,0.059277,0.05,0,0,0
-0.001683,-0.011604,0.05,0,0,0
0.011697,-0.001353,0.05,0,0,0
0.019015,-0.003284,0.05,0,0,0
-0.036698,-0.042158,0.05,0,0,0
-0.037318,-0.005446,0.05,0,0,0
0.023557,0.00335,0.05,0,0,0
-0.037434,0.030035,0.05,0,0,0
-0.015198,-0.03915,0.05,0,0,0
-0.017538,0.039443,0.05,0,0,0
-0.027599,-0.061943,0.05,0,0,0
-0.024256,0.043517,0.05,0,0,0
0.013657,-0.023481,0.05,0,0,0
0.028486,-0.079728,0.05,0,0,0
0.011566,0.034164,0.05,0,0,0
0.043817,0.016892,0.05,0,0,0
0.027702,0.00643,0.05,0,0,0
-0.026791,-0.028782,0.05,0,0,0
0.019162,-0.021374,0.05,0,0,0
-0.024916,0.017778,0.05,0,0,0
-0.015348,-0.036251,0.05,0,0,0
-0.015074,0.012654,0.05,0,0,0
-0.015177,0.003001,0.05,0,0,0
0.016743,0.004084,0.05,0,0,0
-0.009889,0.055348,0.05,0,0,0
0.000652,0.00015,0.05,0,0,0
0.023545,-0.073787,0.05,0,0,0
-0.022749,-0.050079,0.05,0,0,0
0.029357,0.038305,0.05,0,0,0
-0.042635,0.007096,0.05,0,0,0
0.002393,-9.7e-05,0.05,0,0,0
-0.038346,-0.070996,0.05,0,0,0
-0.034453,0.006845,0.05,0,0,0
-0.019192,0.037554,0.05,0,0,0
0.025328,-0.032283,0.05,0,0,0
0.014898,0.040122,0.05,0,0,0
0.00419,0.033783,0.05,0,0,0
-0.011223,0.011919,0.05,0,0,0
0.025833,0.02212,0.05,0,0,0
-0.029784,-0.002953,0.05,0,0,0
0.016105,0.005619,0.05,0,0,0
0.017625,-0.020893,0.05,0,0,0
-0.001882,0.032863,0.05,0,0,0
-0.008147,0.027719,0.05,0,0,0
-0.00337,-0.022,0.05,0,0,0
-0.030934,-0.019209,0.05,0,0,0
-0.005301,-0.040789,0.05,0,0,0
0.035742,-0.016227,0.05,0,0,0
-0.017048,-0.032131,0.05,0,0,0
-0.003821,-0.003799,0.05,0,0,0
-0.011002,-0.008034,0.05,0,0,0
0.00458,0.024388,0.05,0,0,0
0.03558,0.003076,0.05,0,0,0
0.023176,0.031315,0.05,0,0,0
0.028163,-0.023498,0.05,0,0,0
0.018293,-0.025557,0.05,0,0,0
-0.036692,-0.002035,0.05,0,0,0
-0.005967,-0.024993,0.05,0,0,0
0.029068,0.012435,0.05,0,0,0
0.024194,0.032782,0.05,0,0,0
-0.011489,0.033226,0.05,0,0,0
0.031776,0.005975,0.05,0,0,0
-0.021286,-0.011757,0.05,0,0,0
-0.006713,0.040363,0.05,0,0,0
0.029032,0.022901,0.05,0,0,0
-0.033073,0.028069,0.05,0,0,0
-0.014724,-0.04959,0.05,0,0,0
0.009946,-0.009952,0.05,0,0,0
0.022608,-0.036907,0.05,0,0,0
-0.001215,0.01626,0.05,0,0,0
0.022266,-0.040591,0.05,0,0,0
-0.021326,0.037487,0.05,0,0,0
0.041321,0.030118,0.05,0,0,0
0.017366,-0.02578,0.05,0,0,0
-0.024096,-0.024072,0.05,0,0,0
0.011109,-0.00896,0.05,0,0,0
0.032994,-0.007051,0.05,0,0,0
0.042508,0.008555,0.05,0,0,0
0.006607,-0.027547,0.05,0,0,0
-0.033738,-0.012331,0.05,0,0,0
0.035253,0.0208,0.05,0,0,0
0.000383,-0.010211,0.05,0,0,0
-0.010255,-0.026265,0.05,0,0,0
-0.027069,0.024783,0.05,0,0,0
-0.017631,-0.048286,0.05,0,0,0
0.006501,0.032621,0.05,0,0,0
-0.012305,0.037492,0.05,0,0,0
0.013958,-0.061073,0.05,0,0,0
-0.005645,0.047445,0.05,0,0,0
0.017859,0.037348,0.05,0,0,0
-0.035109,0.002744,0.05,0,0,0
-0.035598,-0.00266,0.05,0,0,0
-0.027153,0.036615,0.05,0,0,0
0.026678,-0.02647,0.05,0,0,0
0.024275,-0.001851,0.05,0,0,0
0.00653,-0.045602,0.05,0,0,0
0.023874,-0.070835,0.05,0,0,0
-0.039303,-0.035953,0.05,0,0,0
0.036909,0.013599,0.05,0,0,0
-0.016564,0.038719,0.05,0,0,0
-0.029963,-0.012772,0.05,0,0,0
0.00039,0.008497,0.05,0,0,0
-0.016828,0.011496,0.05,0,0,0
0.017468,-0.058856,0.05,0,0,0
-0.033723,0.013798,0.05,0,0,0
-0.020138,0.001632,0.05,0,0,0
0.008288,-0.019628,0.05,0,0,0
0.039285,0.013502,0.05,0,0,0
-0.033352,0.000522,0.05,0,0,0
0.033486,0.013721,0.05,0,0,0
0.010593,-0.034975,0.05,0,0,0
0.024981,0.033251,0.05,0,0,0
-0.043265,-0.043144,0.05,0,0,0
-0.034372,0.013721,0.05,0,0,0
0.016058,0.046825,0.05,0,0,0
-0.035908,0.024132,0.05,0,0,0
0.032527,0.014122,0.05,0,0,0
0.037184,0.035503,0.05,0,0,0
-0.041318,-0.005904,0.05,0,0,0
-0.016073,0.038992,0.05,0,0,0
0.004488,0.043121,0.05,0,0,0
-0.022582,0.016904,0.05,0,0,0
0.038125,0.023999,0.05,0,0,0
0.015793,-0.013399,0.05,0,0,0
-0.006653,0.041645,0.05,0,0,0
0.013681,-0.038745,0.05,0,0,0
0.044216,0.011521,0.05,0,0,0
-0.039688,-0.038459,0.05,0,0,0
0.024964,-0.010973,0.05,0,0,0
0.009236,-0.034909,0.05,0,0,0
0.044424,-0.028672,0.05,0,0,0
-0.037328,-0.023159,0.05,0,0,0
-0.001014,-0.022452,0.05,0,0,0
-0.000723,0.030144,0.05,0,0,0
0.042469,0.014569,0.05,0,0,0
-0.040397,-0.050689,0.05,0,0,0
0.021012,0.02493,0.05,0,0,0
-0.03623,-0.060865,0.05,0,0,0
0.041786,0.033149,0.05,0,0,0
0.012484,-0.013837,0.05,0,0,0
-0.006771,-0.009415,0.05,0,0,0
-0.023213,-0.05967,0.05,0,0,0
0.005462,-0.026863,0.05,0,0,0
-0.042017,0.02532,0.05,0,0,0
0.019516,-0.017772,0.05,0,0,0
0.009249,-0.070124,0.05,0,0,0
-0.042226,-0.028151,0.05,0,0,0
0.01902,-0.00174,0.05,0,0,0
0.029517,-0.062136,0.05,0,0,0
0.011236,0.042333,0.05,0,0,0
0.037005,0.039319,0.05,0,0,0
-0.04468,-0.006778,0.05,0,0,0
-0.000449,-0.040373,0.05,0,0,0
-0.014443,-0.029577,0.05,0,0,0
-0.026582,0.029772,0.05,0,0,0
0.028278,-0.012859,0.05,0,0,0
-0.005435,-0.041397,0.05,0,0,0
-0.036622,0.034205,0.05,0,0,0
0.010209,-0.01595,0.05,0,0,0
-0.020207,-0.019161,0.05,0,0,0
0.000304,-0.037788,0.05,0,0,0
-0.002237,0.009691,0.05,0,0,0
0.035634,-0.020752,0.05,0,0,0
0.026184,0.02008,0.05,0,0,0
0.026039,0.050625,0.05,0,0,0
-0.000247,-0.025514,0.05,0,0,0
-0.004651,-0.002375,0.05,0,0,0
-0.044031,-0.071573,0.05,0,0,0
0.015612,0.013651,0.05,0,0,0
0.027787,-0.022177,0.05,0,0,0
0.008982,-0.016639,0.05,0,0,0
-0.034394,0.009255,0.05,0,0,0
0.037938,0.0105,0.05,0,0,0
0.009543,-0.060265,0.05,0,0,0
0.035077,0.044149,0.05,0,0,0
-0.004032,-0.039354,0.05,0,0,0
-0.042541,-0.008895,0.05,0,0,0
-0.030217,-0.073724,0.05,0,0,0
-0.015212,0.004129,0.05,0,0,0
-0.032197,0.029245,0.05,0,0,0
0.039743,0.00767,0.05,0,0,0
-0.022136,-0.022543,0.05,0,0,0
0.037773,0.000518,0.05,0,0,0
-0.012553,-0.028424,0.05,0,0,0
0.01836,0.040006,0.05,0,0,0
-0.032599,0.004048,0.05,0,0,0
0.044572,0.015684,0.05,0,0,0
0.036095,-0.028043,0.05,0,0,0
-0.011057,0.020263,0.05,0,0,0
-0.00747,0.047802,0.05,0,0,0
0.032492,0.018798,0.05,0,0,0
0.012433,0.013171,0.05,0,0,0
-0.030997,0.021367,0.05,0,0,0
-0.004287,0.03433,0.05,0,0,0
-0.012907,0.00867,0.05,0,0,0
0.042546,0.025851,0.05,0,0,0
0.03112,-0.00912,0.05,0,0,0
0.000815,-0.066249,0.05,0,0,0
0.040163,0.010436,0.05,0,0,0
0.040476,-0.022691,0.05,0,0,0
0.033817,-0.011233,0.05,0,0,0
-0.023338,-0.073786,0.05,0,0,0
0.030918,0.040607,0.05,0,0,0
-0.038462,-0.027666,0.05,0,0,0
-0.017059,0.000453,0.05,0,0,0
0.032522,-0.006673,0.05,0,0,0
0.007086,0.035335,0.05,0,0,0
0.030344,0.022937,0.05,0,0,0
-0.011535,0.041737,0.05,0,0,0
-0.016141,-0.023732,0.05,0,0,0
0.024715,0.041109,0.05,0,0,0
0.03155,0.022831,0.05,0,0,0
-0.014796,0.035353,0.05,0,0,0
-0.013769,0.048937,0.05,0,0,0
-0.021391,-0.029196,0.05,0,0,0
-0.024279,-0.035639,0.05,0,0,0
0.021355,0.03485,0.05,0,0,0
0.043075,-0.012755,0.05,0,0,0
0.005271,-0.0586,0.05,0,0,0
0.042013,-0.009687,0.05,0,0,0
0.036263,-0.028359,0.05,0,0,0
0.021944,0.009873,0.05,0,0,0
-0.012166,0.054614,0.05,0,0,0
0.010128,0.03395,0.05,0,0,0
-0.002094,-0.002848,0.05,0,0,0
0.037825,-0.052146,0.05,0,0,0
0.031219,0.028082,0.05,0,0,0
0.008515,0.004326,0.05,0,0,0
0.040272,-0.027966,0.05,0,0,0
0.023545,-0.020028,0.05,0,0,0
-0.033422,-0.044746,0.05,0,0,0
-0.010083,-0.03815,0.05,0,0,0
-0.038022,-0.001812,0.05,0,0,0
0.020968,-0.052657,0.05,0,0,0
0.041736,0.018533,0.05,0,0,0
-0.000817,0.00544,0.05,0,0,0
-0.000105,-0.070561,0.05,0,0,0
0.040703,-0.036555,0.05,0,0,0
-0.037691,-0.072649,0.05,0,0,0
0.024702,-0.043154,0.05,0,0,0
-0.02362,-0.013441,0.05,0,0,0
0.001425,0.001925,0.05,0,0,0
0.029221,-0.025866,0.05,0,0,0
0.010118,0.053206,0.05,0,0,0
0.009374,0.027356,0.05,0,0,0
0.043582,-0.001805,0.05,0,0,0
-0.022869,-0.034063,0.05,0,0,0
-0.003527,-0.035174,0.05,0,0,0
-0.006336,-0.0279,0.05,0,0,0
0.013299,0.05689,0.05,0,0,0
-0.002185,-0.026039,0.05,0,0,0
-0.018506,-0.010511,0.05,0,0,0
-0.04263,-0.010084,0.05,0,0,0
0.025831,0.023722,0.05,0,0,0
0.041091,-0.017567,0.05,0,0,0
0.04063,-0.062747,0.05,0,0,0
-0.019222,0.030081,0.05,0,0,0
-0.039657,-0.011917,0.05,0,0,0
-0.031172,-0.048807,0.05,0,0,0
-0.018555,0.017912,0.05,0,0,0
-0.013349,0.007906,0.05,0,0,0
-0.005898,-0.00917,0.05,0,0,0
0.035094,-0.016799,0.05,0,0,0
0.022415,-0.02541,0.05,0,0,0
0.002447,0.016976,0.05,0,0,0
0.007232,0.015922,0.05,0,0,0
0.023202,0.001943,0.05,0,0,0
0.037124,0.021038,0.05,0,0,0
-0.035148,-0.054262,0.05,0,0,0
-0.006594,0.000731,0.05,0,0,0
0.002121,-0.01135,0.05,0,0,0
0.017583,0.057956,0.05,0,0,0
0.027418,0.029851,0.05,0,0,0
0.011446,0.005522,0.05,0,0,0
-0.026238,-0.006949,0.05,0,0,0
0.016019,-0.068513,0.05,0,0,0
-0.038691,-0.018837,0.05,0,0,0
-0.027659,0.043735,0.05,0,0,0
0.001612,-0.037723,0.05,0,0,0
0.024339,0.004951,0.05,0,0,0
0.029879,0.002502,0.05,0,0,0
-0.044638,-0.041345,0.05,0,0,0
0.029187,0.005876,0.05,0,0,0
0.03767,0.023072,0.05,0,0,0
-0.014471,0.01806,0.05,0,0,0
-0.016026,0.027377,0.05,0,0,0
0.040597,0.03207,0.05,0,0,0
0.035525,0.011637,0.05,0,0,0
0.015821,0.027574,0.05,0,0,0
0.015636,0.01441,0.05,0,0,0
-0.031502,0.011985,0.05,0,0,0
-0.026522,-0.046916,0.05,0,0,0
0.012426,-0.014638,0.05,0,0,0
-0.031101,-0.016384,0.05,0,0,0
-0.035685,0.020117,0.05,0,0,0
0.017012,-0.015712,0.05,0,0,0
0.019432,0.032471,0.05,0,0,0
-0.00493,0.028637,0.05,0,0,0
0.032243,-0.006671,0.05,0,0,0
0.008906,-0.031347,0.05,0,0,0
-0.001974,-0.013357,0.05,0,0,0
-0.024689,0.039049,0.05,0,0,0
-0.027576,0.011601,0.05,0,0,0
0.012702,0.012187,0.05,0,0,0
-0.029687,0.020429,0.05,0,0,0
0.033258,0.043414,0.05,0,0,0
0.00448,0.028274,0.05,0,0,0
-0.043928,0.007829,0.05,0,0,0
0.020346,0.01814,0.05,0,0,0
-0.017905,-0.050974,0.05,0,0,0
-0.030226,-0.017874,0.05,0,0,0
0.029478,-0.00885,0.05,0,0,0
0.012302,0.060876,0.05,0,0,0
-0.042695,-0.056421,0.05,0,0,0
0.028429,0.034901,0.05,0,0,0
-0.012486,0.002344,0.05,0,0,0
0.017177,-0.05877,0.05,0,0,0
0.043388,-0.009716,0.05,0,0,0
-0.032741,0.007998,0.05,0,0,0
-0.006408,0.009182,0.05,0,0,0
0.043363,-0.002504,0.05,0,0,0
0.035483,-0.000371,0.05,0,0,0
-0.042306,0.017253,0.05,0,0,0
-0.03331,0.003166,0.05,0,0,0
0.042444,-0.024169,0.05,0,0,0
-0.028597,0.028591,0.05,0,0,0
-0.028598,-0.023373,0.05,0,0,0
0.007271,0.020144,0.05,0,0,0
-0.002492,-0.030143,0.05,0,0,0
-0.04176,0.023096,0.05,0,0,0
-0.034458,-0.005363,0.05,0,0,0
0.039229,-0.034438,0.05,0,0,0
-0.026811,-0.016345,0.05,0,0,0
0.013118,-0.043226,0.05,0,0,0
-0.011932,0.044353,0.05,0,0,0
0.004185,-0.040516,0.05,0,0,0
-0.022534,-0.028536,0.05,0,0,0
-0.001127,-0.064576,0.05,0,0,0
0.021873,-0.007407,0.05,0,0,0
-0.033365,0.0324,0.05,0,0,0
-0.028161,-0.029901,0.05,0,0,0
-0.044357,-0.018653,0.05,0,0,0
0.030389,0.009406,0.05,0,0,0
-0.025047,0.041556,0.05,0,0,0
-0.013131,-0.008016,0.05,0,0,0
-0.015009,0.005613,0.05,0,0,0
0.043274,-0.017479,0.05,0,0,0
-0.011167,-0.048764,0.05,0,0,0
0.04002,-0.007676,0.05,0,0,0
0.017561,-0.058772,0.05,0,0,0
-0.013819,0.035934,0.05,0,0,0
0.021488,-0.034924,0.05,0,0,0
-0.004216,0.038438,0.05,0,0,0
0.022362,-0.041814,0.05,0,0,0
