-1.38135696,-0.05928234,-0.00257774
-1.25769361,-0.14279782,-0.16141244
-1.35845636,-0.05962274,-0.03318011
-1.2462222,-0.10030389,-0.17280678
-1.34126656,-0.12467348,-0.05010896
-1.23878693,-0.08651972,0.01001579
-1.03417318,-0.16572644,-0.1158401
-1.26762275,0.00011696954,0.105059189
-1.1999551,0.04496561,0.03413113
-1.20616324,0.01446756,-0.09273678
-1.26244246,0.0260129,-0.15662989
-1.23191854,-0.03586594,-0.07978496
-1.32685711,-0.03916839,0.00192093
-1.14722952,-0.02883616,-0.20484082
-1.2224857,-0.02326711,-0.033231
-1.19672038,-0.09505078,-0.21599095
-1.24208588,-0.07716857,-0.16369351
-1.29546042,-0.12804526,-0.11638739
-1.20225902,-0.03240796,0.02782862
-1.10967179,-0.276036,-0.19090712
-1.31877713,0.05374009,-0.01868684
-1.43855845,-0.00206389,-0.05310624
-1.2597524,-0.05372831,-0.15391862
-1.27927067,-0.14035778,-0.15550495
-1.29023158,-0.09875405,-0.11252097
-1.25088396,-0.01736615,-0.05034897
-1.39807254,-0.13803305,-0.22224252
-1.18289133,0.10179139,-0.1029717
-1.29971136,-0.01904909,-0.00160739
-1.25185147,-0.04935256,-0.19889239
-1.25196104,-0.01597374,-0.0698054
-1.27000115,-0.03360486,-0.21198
-1.3055447,-0.04050503,0.05037122
-1.31515417,-0.06396263,-0.14173826
-1.38508723,-0.03320274,-0.10966864
-1.34512928,0.03744502,-0.07386798
-1.18879089,-0.26094248,-0.11290411
-1.29558241,0.000429713645,0.0544845504
-1.27276825,-0.1425691,-0.09281797
-1.42008956,-0.21351535,-0.2477012
-1.18584359,0.011747,-0.27562648
-1.2872493,-0.06013631,-0.120329
-1.23378345,-0.12327164,-0.19084825
-1.28796644,-0.0627455,-0.23312271
-1.34592863,-0.01688894,-0.03814812
-1.25543501,-0.03209354,-0.03428332
-1.39256203,-0.20364599,-0.1902419
-1.32866899,0.07734753,0.00844395
-1.36805164,-0.18910629,-0.16921355
-1.34982286,0.11095656,-0.26765164
-1.24083493,-0.15257002,-0.00252024
-1.28200751,-0.14119489,-0.23868316
-1.33463997,-0.20405179,0.04760459
-1.32215863,-0.09982056,-0.13706681
-1.36369186,-0.0764459,0.00987942
-1.28723857,-0.2340343,0.04620452
-1.23221228,-0.1232036,-0.06696012
-1.23776891,-0.04139147,0.00378885
-1.37151779,-0.18316781,-0.20153885
-1.15502191,-0.09407771,0.01163413
-1.42475076,0.06405627,0.01951219
-1.22790548,0.02777184,-0.07221444
-1.25311314,-0.20263859,0.06223537
-1.14009163,-0.08600716,-0.08873821
-1.33341696,0.01549105,-0.24755464
-1.22642462,-0.10603019,-0.22106162
-1.31224477,0.000310589011,-0.0593312856
-1.24964575,-0.12139928,-0.05242925
-1.25368173,0.00542874,0.00638242
