-1.3886964,-0.0716468,-0.08661242
-1.32075474,-0.07455753,-0.23757646
-1.28270812,-0.1325827,-0.11462023
-1.45331038,-0.25674098,-0.23291755
-1.28626844,-0.00356806,-0.03180891
-1.23747152,-0.0780584,-0.10723179
-1.48288301,-0.09627307,-0.0313469
-1.30640684,-0.1136744,-0.01961244
-1.19071974,-0.15904639,0.02526718
-1.18212658,0.0269979,-0.02023032
-1.39533207,0.09144583,-0.17002539
-1.24821417,0.01321764,-0.15411998
-1.27018716,-0.044928352,-6.18560194e-05
-1.2735475,-0.04234106,-0.06615437
-1.04838631,-0.06031621,-0.0830224
-1.06325535,-0.01355285,-0.09612937
-1.27671503,-0.10892981,0.01105616
-1.35075695,0.04150824,-0.17875404
-1.36431538,-0.13563342,-0.02599579
-1.40853542,-0.09148718,-0.14509231
-1.15642461,-0.2120906,0.0291949
-1.35247079,-0.02771942,-0.11146214
-1.17030258,-0.18688202,0.02237839
-1.20431519,-0.20639729,0.00401358
-1.30465134,-0.21041239,-0.11147609
-1.2172293,-0.18957043,-0.05052031
-1.24978242,-0.19302945,-0.07547182
-1.29282331,-0.04280944,-0.05758551
-1.28762166,-0.08033539,-0.17315296
-1.25333203,-0.36886431,-0.116358
-1.24934964,-0.07487271,-0.10094772
-1.10218202,-0.01925892,0.00832336
-1.09545585,-0.03242717,-0.03823936
-1.24243558,-0.08657665,0.00403303
-1.39586236,-0.21099486,-0.14093701
-1.29985681,-0.16106212,-0.11056366
-1.3272825,-0.07597357,-0.24759222
-1.11761781,-0.1314631,-0.14436859
-1.299993,0.00755839,-0.15629308
-1.28976859,-0.14632412,-0.17112757
-1.18785742,-0.06048212,-0.06226428
-1.35535599,-0.09164948,-0.04174364
-1.40560569,-0.25728543,-0.1586051
-1.36259074,-0.03982118,-0.21305015
-1.24514515,-0.08526548,-0.0945235
-1.16037918,-0.11591659,-0.06196825
-1.31785192,-0.17665759,-0.07696043
-1.16772679,0.03452454,-0.07934309
-1.25081773,-0.19605497,-0.03485116
-1.31354546,-0.15400137,-0.01443914
-1.37194806,-0.03782703,-0.15524882
-1.16449792,-0.06085556,-0.13264738
-1.34890462,-0.01568699,-0.13481071
-1.19832891,-0.05034764,-0.10915439
-1.33826641,-0.05159615,-0.1848076
-1.23325486,0.00981631,-0.05256274
-1.29435377,-0.13718767,-0.15144948
-1.25338451,-0.03848297,-0.25483961
-1.22914585,-0.1714508,-0.17297668
-1.3290102,-0.11290697,-0.14952496
-1.23467189,0.02394653,-0.08339867
-1.3417763,0.08473772,-0.16324813
-1.39987576,-0.073579,0.02977229
-1.21398047,-0.18318832,-0.18938787
-1.32312909,-0.06033124,-0.1746245
-1.24481104,0.13286738,-0.10631588
-1.31768369,-0.17641976,-0.19065061
-1.14844114,-0.13380983,-0.10860615
-1.17200865,-0.16694882,0.0678748
-1.33219826,-0.02421233,-0.07125013
-1.22032645,0.01198826,-0.12578203
-1.28705199,0.05641469,0.10106176
-1.43104463,-0.1613469,-0.19352755
-1.27171827,-0.08875154,-0.13706704
-1.3270765,-0.19904015,-0.06677425
-1.4215409,-0.01917705,-0.10909346
-1.19490104,-0.35850141,-0.09230866
-1.3526724,-0.07812766,-0.05683101
-1.47699145,0.01355694,-0.11769167
-1.18345557,0.03565682,-0.01952118
-1.16728607,0.05443767,0.02933355
-1.3256072,-0.11626852,-0.11285172
-1.310137,-0.01860877,-0.14162327
-1.19139712,-0.1962486,-0.07630477
-1.24670104,-0.17309957,-0.19781574
-1.35640529,-0.16737578,-0.22505547
-1.13970252,0.07846058,-0.12174813
-1.47137592,-0.15121834,-0.07062264
-1.19803065,-0.19576185,-0.01008992
-1.24854473,-0.2417562,-0.0045379
-1.17423111,-0.16387525,-0.07114534
-1.21762923,0.00933619,-0.00793637
-1.21478506,-0.01523523,0.01380909
-1.04186018,-0.05221457,-0.15538426
-1.26299085,-0.1653623,-0.09920167
-1.28457898,-0.05776849,-0.090414
-1.34647061,-0.00902145,-0.14228696
-1.22497542,-0.07135176,-0.10527898
-1.39007901,-0.117827494,-0.00015592801
-1.33539507,-0.04676136,-0.19730187
-1.29331587,0.06789376,-0.02949644
-1.25390305,-0.1459232,-0.13127356
-1.26134385,-0.0331496,-0.2211883
-1.43159316,-0.01741575,0.00386657
-1.29824112,-0.21512468,0.07715686
-1.31454843,-0.12422661,0.12751702
-1.16999807,-0.00105734881,-0.115932307
-1.41026279,-0.15892415,-0.12053507
-1.32187797,-0.02035548,-0.14888995
-1.28602856,-0.01202395,-0.14562972
-1.45790315,-0.15103459,-0.02978292
-1.54005911,-0.11973161,0.00455621
-1.2521369,-0.0845696202,-0.00122834966
-1.273758,-0.16755091,-0.03141895
-1.18300191,-0.10282768,-0.07500754
-1.3781187,-0.18047944,-0.07261704
-1.25059746,-0.15229501,-0.06495715
-1.37984964,-0.16749924,-0.05277646
-1.33019891,-0.31205236,0.04315456
-1.35838863,-0.11755767,0.07892342
-1.33065814,-0.01448183,0.01714688
-1.33066737,-0.15141736,-0.18924607
-1.30164826,-0.03339148,-0.02873587
-1.33841506,0.02024794,-0.03872457
-1.47634232,-0.18180667,-0.18977623
-1.47573037,-0.08785876,-0.14794635
-1.23838648,-0.06687981,-0.21631108
-1.43095338,-0.09401827,-0.09052191
-1.32845714,-0.09363912,0.06338577
-1.24654127,-0.18502109,-0.02010271
-1.40690745,-0.07725346,0.05123952
-1.17713248,0.01877877,-0.08959191
-1.28551465,-0.06090314,0.04787084
-1.27640354,-0.04492683,-0.19549919
-1.27988166,-0.00143034,-0.07893167
-1.52168754,-0.08441504,-0.17173166
-1.26190222,-0.2263409,-0.09102612
-1.41269562,-0.28391677,-0.00680124
-1.34134791,-0.1781572,0.07943584
-1.24115989,-0.28518264,0.10920564
-1.32698751,-0.04029165,-0.22686329
-1.36041006,-0.04814022,-0.00554442
-1.4898672,-0.12998419,-0.17815605
-1.22019051,-0.21022582,0.06001336
-1.32113966,-0.09354808,-0.11341691
-1.3273447,-0.11209647,-0.05648679
-1.31729576,-0.08585953,0.0138744
-1.35783146,-0.00459637,-0.07345837
-1.2449969,0.0044357,-0.14867405
-1.21247985,-0.17729157,0.0101723
-1.03478956,-0.17801218,-0.03686434
-1.3299938,-0.0827851,-0.11797387
-1.23783514,-0.13384642,-0.0640335
-1.28564471,-0.16752509,-0.05266415
-1.14899577,0.01205397,-0.10183151
-1.30204409,-0.17707774,-0.04594193
-1.2075739,0.063515,-0.12483377
-1.45166308,0.06098819,-0.07094593
-1.28663327,0.04452205,-0.24960327
-1.39021477,-0.05104525,-0.11545429
-1.39675269,-0.13808177,-0.16030515
-1.13145938,-0.15920803,-0.1418375
-1.36942248,-0.12561652,-0.03004448
-1.29683265,0.0756104,-0.0981429
-1.45725363,-0.31508218,-0.0689944
-1.35804772,-0.10354803,-0.10722819
-1.24906324,-0.13303617,-0.21383176
-1.30254345,0.09297968,0.0028747
-1.29606133,0.02633991,-0.03158056
-1.21611106,-0.03690394,-0.04351796
-1.19464879,-0.13827419,-0.06675415
-1.23049417,0.06863605,-0.14533528
-1.40599739,-0.15434298,-0.07928188
-1.28587672,0.07522775,-0.04389462
-1.27113595,-0.05890021,-0.11597494
-1.29281781,-0.1329876,-0.22779115
-1.43222126,-0.14965462,-0.14245648
-1.2267109,-0.04889249,-0.07530155
-1.17178228,-0.147463,0.01620935
-1.35176474,-0.04208541,-0.11713333
-1.10330542,-0.15669353,-0.12009447
-1.33242809,-0.0829163,-0.10913555
-1.30585581,-0.21812589,-0.1166799
