0.090784,-0.079224,0.05,-1.35368958,-0.02983275,-0.08954611
0.089466,-0.069926,0.05,-1.20723386,0.12574189,-0.05935747
0.060741,-0.071478,0.05,-1.19994541,0.10274224,0.01636859
0.035062,-0.090135,0.05,-1.15652151,-0.08813782,-0.1937851
0.035789,-0.065492,0.05,-1.19438211,0.0964714,-0.09061308
0.042514,-0.076149,0.05,-1.30631157,-0.18125364,-0.09672587
0.041374,-0.053267,0.05,-1.38692499,-0.0449375,-0.0644987
0.056559,-0.080549,0.05,-1.49669539,0.05939604,-0.0545818
0.056535,-0.040382,0.05,-1.24508591,-0.05580553,-0.12375317
0.059369,-0.055846,0.05,-1.28458311,-0.02080421,-0.1411238
0.059226,-0.091933,0.05,-1.31965485,-0.09017697,0.12454922
0.06166,-0.05404,0.05,-1.10681278,0.0176916,-0.22891673
0.045652,-0.092865,0.05,-1.39570588,-0.08373777,-0.02587983
0.083177,-0.0876,0.05,-1.47850869,-0.20412446,-0.17077637
0.07869,-0.057937,0.05,-1.26700671,-0.26559303,-0.19173598
0.096228,-0.087724,0.05,-1.1822431,-0.27956894,0.12553795
0.05685,-0.044204,0.05,-1.26709398,-0.16939138,-0.13189831
0.048408,-0.082521,0.05,-1.05671671,-0.14956146,-0.13127952
0.095254,-0.081683,0.05,-1.34590054,-0.12840992,-0.00874726
0.039109,-0.042351,0.05,-1.31924416,-0.2491057,-0.09092725
0.077171,-0.081397,0.05,-1.32086887,-0.14783782,-0.13578332
0.087536,-0.056403,0.05,-1.5049266,0.07519767,-0.12868467
0.060796,-0.078303,0.05,-1.19940596,-0.04512765,-0.15577567
0.085844,-0.040592,0.05,-1.38892023,-0.05819003,-0.06362696
0.088851,-0.092763,0.05,-1.21591956,-0.03299108,-0.01941547
0.040345,-0.077834,0.05,-1.39443991,0.08622743,0.00315618
0.067849,-0.059866,0.05,-1.32963512,-0.00867091,0.0038569
0.090067,-0.072828,0.05,-1.40742293,-0.08214015,-0.02207462
