0.015665,-0.013336,0.055,-1.2550643,-0.14680586,-0.24164045
0.020343,0.002757,0.055,-1.19693184,-0.12929112,0.0852682
0.004696,0.006512,0.055,-1.51815607,-0.14510733,-0.073734
0.002687,0.022161,0.055,-1.40689808,-0.07941227,-0.17783419
-0.006432,0.027972,0.055,-1.16019148,-0.0774643,-0.20455389
0.01447,0.00255,0.055,-1.34968574,-0.12432903,-0.03837772
0.000698,-0.042694,0.055,-1.35093984,0.02903805,-0.03456303
0.006624,-0.002379,0.055,-1.09965227,-0.07395395,-0.01007335
0.021537,0.006906,0.055,-1.2843287,-0.07309975,-0.01499441
0.023118,0.023196,0.055,-1.26965678,-0.06289672,-0.07236998
-0.003811,0.033241,0.055,-1.21832345,-0.05396736,-0.05728507
0.031218,0.027646,0.055,-1.21060846,0.08579054,-0.05241754
0.009938,0.009193,0.055,-1.22375997,-0.11116161,-0.04997766
0.009657,-0.027875,0.055,-1.31153951,-0.24940079,-0.18159773
0.045875,-0.024115,0.055,-1.38649057,-0.01965761,-0.21177716
0.011872,0.019679,0.055,-1.20383365,-0.26460583,-0.10957485
0.007433,0.040689,0.055,-1.31342067,-0.01470625,-0.13831753
0.006822,-0.008737,0.055,-1.20973895,-0.13214703,-0.15601656
0.018706,0.027837,0.055,-1.37074856,-0.16443547,-0.16318849
0.047514,-0.022538,0.055,-1.16250182,-0.07078046,-0.06375
0.033211,-0.0222,0.055,-1.29003182,-0.2046153,-0.12387352
0.024979,-0.034702,0.055,-1.21635004,0.13263664,-0.12782841
0.020436,-0.011188,0.055,-1.12559862,-0.21119473,0.0346919
-0.000908,0.030009,0.055,-1.45427106,-0.04160405,-0.02359077
-0.005486,-0.044391,0.055,-1.30766818,-0.27957576,0.01671588
0.003211,0.008638,0.055,-1.24581448,-0.03972679,-0.11160791
0.02036,-0.026233,0.055,-1.26917419,-0.02051567,-0.12856575
0.036786,-0.03592,0.055,-1.29952101,-0.13642279,0.08711982
0.040237,-0.032622,0.055,-1.2992056,-0.13122329,-0.04325437
-0.001676,0.029439,0.055,-1.26713427,-0.24990302,-0.07882099
-0.006914,0.010301,0.055,-1.24321193,-0.22435169,-0.09886483
0.011035,0.010374,0.055,-1.05834509,-0.0693926,-0.09257783
0.045277,-0.024903,0.055,-1.34711428,-0.13215222,-0.05688317
0.039986,0.035311,0.055,-1.33220128,-0.15912978,-0.11609058
0.007566,0.033918,0.055,-1.17970518,0.06483838,-0.07280631
-0.007351,0.013232,0.055,-1.32533065,-0.04540563,0.04614715
0.048461,-0.022965,0.055,-1.30513857,-0.038679,-0.23815937
