0.076839,-0.102962,0.0
0.11893,-0.096516,0.0
0.104441,-0.018681,0.0
0.109789,-0.096202,0.0
0.11544,-0.096425,0.0
0.089847,-0.02683,0.0
0.056043,-0.049226,0.0
0.029571,-0.011799,0.0
0.063535,-0.084689,0.0
0.039701,-0.121693,0.0
0.074155,-0.025677,0.0
0.062708,-0.031247,0.0
0.033812,0.018688,0.0
0.045829,0.016736,0.0
0.092902,-0.086374,0.0
0.055775,-0.115581,0.0
0.11485,-0.10454,0.0
0.092628,0.024757,0.0
0.069277,-0.083932,0.0
0.073466,-0.100895,0.0
0.064012,-0.121136,0.0
0.078729,-0.018198,0.0
0.0872,0.01403,0.0
0.120114,-0.128981,0.0
0.062213,-0.107554,0.0
0.091955,-0.009084,0.0
0.054253,0.02166,0.0
0.087196,0.028509,0.0
0.11572,-0.11324,0.0
0.095501,0.016057,0.0
0.114749,-0.122298,0.0
0.099796,-0.098019,0.0
0.04899,-0.103127,0.0
0.061127,0.008752,0.0
0.030049,-0.016881,0.0
0.044168,-0.017754,0.0
0.065739,0.037837,0.0
0.039336,0.001879,0.0
0.069314,-0.017129,0.0
0.123477,-0.124888,0.0
0.052472,-0.030531,0.0
0.102062,-0.083317,0.0
0.047212,-0.03242,0.0
0.103651,-0.038082,0.0
0.073223,-0.021524,0.0
0.037807,-0.004236,0.0
0.064438,-0.081169,0.0
0.07104,-0.044871,0.0
0.08707,0.031447,0.0
0.0913,-0.089911,0.0
0.091265,-0.040799,0.0
0.041458,0.013697,0.0
0.086682,0.010442,0.0
0.086084,-0.004185,0.0
0.088218,0.021515,0.0
0.046265,-0.036307,0.0
0.080937,-0.008759,0.0
0.076292,-0.101026,0.0
0.03375,-0.125014,0.0
0.095525,-0.119741,0.0
0.032014,-0.090808,0.0
0.069483,-0.08315,0.0
0.023033,-0.091093,0.0
0.098703,-0.109911,0.0
0.0418,-0.092609,0.0
0.078954,0.016271,0.0
0.061231,0.00377,0.0
0.044045,-0.084374,0.0
0.058637,-0.110895,0.0
0.042865,0.024311,0.0
0.040536,-0.022714,0.0
0.042386,-0.10192,0.0
0.043333,-0.103846,0.0
0.050937,-0.090558,0.0
0.057468,-0.084588,0.0
0.060284,-0.094872,0.0
0.071182,-0.097153,0.0
0.093007,-0.012539,0.0
0.080567,-0.018403,0.0
0.067553,-0.104491,0.0
0.069754,0.031574,0.0
0.034503,-0.121842,0.0
0.115264,-0.080149,0.0
0.078548,-0.048055,0.0
0.067093,0.034314,0.0
0.062436,0.028606,0.0
0.038507,-0.031497,0.0
0.025869,-0.113292,0.0
0.029955,-0.015848,0.0
0.086307,-0.000523,0.0
0.101422,-0.033297,0.0
0.106099,-0.124437,0.0
0.069088,-0.036638,0.0
0.096148,0.015222,0.0
0.035683,-0.110205,0.0
0.048567,0.026912,0.0
0.052087,-0.113485,0.0
0.111097,-0.111316,0.0
0.090064,0.005764,0.0
0.083985,-0.031089,0.0
0.095631,-0.008378,0.0
0.065991,-0.015811,0.0
0.069058,-0.12195,0.0
0.038762,-0.081846,0.0
0.023118,-0.080913,0.0
0.08902,-0.029384,0.0
0.052526,-0.019847,0.0
0.026708,-0.070801,0.0
0.061771,0.025487,0.0
0.065123,-0.083217,0.0
0.099498,-0.07517,0.0
0.093169,-0.042023,0.0
0.095459,0.00281,0.0
0.117789,-0.123914,0.0
0.038004,-0.083814,0.0
0.111305,-0.120998,0.0
0.051233,-0.012074,0.0
0.126771,-0.123573,0.0
0.052847,0.025318,0.0
0.096736,-0.098222,0.0
0.059331,-0.035192,0.0
0.108184,-0.117625,0.0
0.040011,0.012022,0.0
0.05367,0.025406,0.0
0.118928,-0.117037,0.0
0.061939,0.024402,0.0
0.080624,-0.031166,0.0
0.042105,0.001589,0.0
0.039504,-0.005296,0.0
0.034551,-0.091774,0.0
0.060563,-0.109914,0.0
0.125905,-0.129187,0.0
0.023643,-0.117253,0.0
0.04707,0.01055,0.0
0.046062,-0.038702,0.0
0.069077,0.029239,0.0
0.092768,-0.114874,0.0
0.056641,-0.006394,0.0
0.076108,-0.086601,0.0
0.028475,-0.116981,0.0
0.070895,0.03954,0.0
0.076234,0.033838,0.0
0.099552,-0.100432,0.0
0.047355,-0.085347,0.0
0.090268,-0.114286,0.0
0.034627,-0.003603,0.0
0.107029,-0.08538,0.0
0.101851,-0.075025,0.0
0.119206,-0.114719,0.0
0.068941,-0.029236,0.0
0.105564,-0.092975,0.0
0.053702,-0.018668,0.0
0.101379,-0.009593,0.0
0.029336,-0.005789,0.0
0.050075,-0.08026,0.0
0.036713,-0.080489,0.0
0.092956,-0.11459,0.0
0.100465,-0.037908,0.0
0.03819,-0.02833,0.0
0.123392,-0.11219,0.0
0.092392,-0.095328,0.0
0.09082,0.042889,0.0
0.077932,0.011656,0.0
0.035237,-0.022928,0.0
0.092323,0.004547,0.0
0.076603,-0.030328,0.0
0.037921,-0.100076,0.0
0.073767,0.038109,0.0
0.088346,-0.093324,0.0
0.068304,-0.124066,0.0
0.043205,-0.100003,0.0
0.036853,-0.092588,0.0
0.043976,-0.027108,0.0
0.089979,-0.010106,0.0
0.097475,0.011832,0.0
0.127709,-0.127301,0.0
0.054295,-0.122707,0.0
0.071876,-0.11725,0.0
0.038006,-0.020452,0.0
0.052709,-0.091406,0.0
0.041448,-0.093408,0.0
0.091997,-0.125464,0.0
0.042572,0.00348,0.0
0.040551,-0.089555,0.0
0.112252,-0.070859,0.0
0.043706,0.015869,0.0
0.06725,0.029854,0.0
0.056762,-0.041222,0.0
0.060707,-0.092136,0.0
