-0.03926785,-0.05010167,-0.05318681
-0.13395375,-0.17559056,-0.19430923
-0.05408063,0.11009148,-0.0289024
-0.04778989,0.06702038,-0.09666005
0.01110397,-0.1237025,-0.17207011
-0.00139898,-0.13581699,-0.09983872
-0.04253507,0.08246335,-0.25012773
-0.21275486,-0.09815546,0.09130602
-0.0660921,0.07977312,-0.17721129
0.05498089,-0.13471106,-0.0683277
0.03750267,-0.19671246,0.0652162
-0.20568058,-0.12944402,-0.11093099
0.02108493,-0.25165695,-0.00210124
-0.11508887,-0.21231002,-0.14223611
-0.0909486,-0.12236598,-0.15892652
-0.27971568,-0.13295487,0.07254781
-0.24995394,0.06176603,-0.03250636
-0.10323713,-0.02925628,-0.08060624
0.00190903,-0.20848231,0.04824797
-0.09948791,-0.06436301,0.0099178
-0.1110882,-0.04479072,-0.17983959
-0.07358994,-0.09852111,-0.05838437
-0.05386544,-0.14624066,-0.07173322
-0.22379518,-0.23905716,-0.06616279
-0.11948213,-0.03080059,0.01743029
-0.08221546,-0.05563233,-0.11256773
-0.09095652,0.01881007,-0.1492772
-0.18979672,-0.17750049,-0.17410187
-0.0915343,-0.03436431,-0.00058273
-0.1004398,-0.08354512,-0.05773396
-0.22742326,-0.10996477,0.00289449
-0.22208712,-0.28913605,-0.04086678
-0.06857509,-0.09386762,0.00025199
-0.22180418,-0.11210433,-0.14368256
-0.07383269,-0.21864817,-0.23527983
-0.17880705,-0.13570933,-0.08464263
-0.13194636,-0.07435152,0.0529772
-0.09774607,-0.10610818,0.04054039
-0.21685605,-0.05696606,-0.18062871
-0.13183955,-0.05920812,-0.04506602
0.00100871,-0.10146323,-0.24465055
-0.12599389,-0.17380503,-0.09524787
0.03422298,-0.10127034,-0.03022052
-0.12700103,-0.07861734,0.04204177
-0.09424343,-0.06403274,-0.15584676
-0.1687741,-0.04476597,-0.10718125
-0.02186746,-0.02910538,-0.19488281
-0.03936654,-0.06883679,0.03300112
-0.0583286,-0.02308258,-0.04267077
-0.20867189,-0.00749309,0.02703887
0.1053333,-0.01905738,-0.0977974
-0.09285101,-0.09890073,-0.16660146
-0.05753342,-0.08402972,-0.24266973
-0.07328988,0.00187422,0.01911998
-0.17448151,0.00799373,-0.22354056
-0.17655448,-0.02851123,0.05964511
-0.1160712,-0.11902018,-0.09860199
-0.13122356,-0.19590372,-0.08284138
0.04327135,-0.06060973,-0.06467575
0.03547141,-0.09855145,-0.08462421
-0.0553234,-0.2483639,-0.04795887
-0.15157195,-0.10051755,-0.22796596
-0.083059,-0.19600236,-0.06262079
-0.1265848,-0.11573534,-0.14854944
-0.18497651,-0.13801957,-0.10111893
0.03676183,-0.11423379,-0.11416499
-0.09235232,0.12123674,-0.09717789
0.04241797,-0.2204458,-0.19843833
0.00579526,-0.2126577,0.04506154
0.09584627,-0.16373327,-0.1148819
-0.06250521,-0.17679536,-0.10295441
-0.03389495,-0.07538636,-0.09167389
-0.10240505,-0.14628213,-0.10001231
0.11440359,-0.15339748,0.07283659
-0.03072351,-0.05829476,-0.08074133
-0.13968525,-0.06377868,0.07038626
0.00057303,-0.0481857,-0.05266819
-0.07406683,-0.30887872,-0.02593815
0.03487884,0.05548558,-0.11160851
-0.151395724,4.74247877e-05,-0.199659576
-0.0890435,-0.10713086,-0.05773336
-0.01063026,0.1503398,-0.16900057
-0.07299799,-0.2297472,-0.01453841
-0.09691827,-0.05498415,-0.04274499
-0.08324179,-0.05860482,-0.03325994
-0.27037737,-0.06454035,-0.08669444
-0.06109469,-0.16248138,-0.11489941
-0.08140879,-0.14215642,-0.11347668
-0.152104,0.03709051,-0.20741255
-0.14418146,-0.06754172,-0.11162424
-0.22597112,0.10773499,-0.17998857
-0.22436564,-0.13439438,0.0023874
-0.0989134,-0.17745727,-0.10286257
-0.02307275,-0.29722324,-0.08099106
0.00594001,-0.15771585,0.04131858
-0.04233822,-0.06088881,0.08188731
-0.0600242,0.01629276,-0.0868155
-0.01707197,-0.06660055,0.00664501
-0.08620343,-0.00016581,-0.03851921
-0.19995323,-0.16903285,-0.04888946
-0.12684241,-0.08621323,-0.11919338
-0.16155308,-0.07391389,0.04320899
-0.13228937,-0.13751546,-0.04146729
-0.02319087,-0.09249679,-0.31952895
